,loss,categorical_accuracy,auc_7,val_loss,val_categorical_accuracy,val_auc_7,val_preds
10,1.2649003267288208,0.7267187237739563,0.9536632299423218,1.1663674116134644,0.765625,0.9646795988082886,"[[2.9961674e-03 1.6853603e-03 8.8372791e-01 ... 3.3768951e-03
  1.4374981e-02 2.6544422e-02]
 [6.5641350e-04 1.4342675e-02 5.1647173e-03 ... 8.3768345e-02
  8.9297569e-01 1.5769707e-04]
 [3.1784330e-02 4.2970393e-02 6.9316693e-02 ... 1.5204009e-03
  3.9289291e-03 9.1999710e-02]
 ...
 [6.6983822e-04 8.4577996e-04 8.7750030e-01 ... 1.0567567e-02
  6.0924649e-02 2.6591951e-02]
 [8.6648935e-01 5.3609557e-02 2.6805087e-03 ... 1.5056531e-02
  5.4505533e-03 2.5985262e-03]
 [1.4731503e-03 5.8982093e-03 2.8389943e-01 ... 8.7925896e-02
  5.9455556e-01 6.3135596e-03]]"
11,1.2431681156158447,0.7326562404632568,0.955176830291748,1.1402722597122192,0.7825520634651184,0.9672610759735107,"[[6.3318978e-03 3.9589289e-03 8.1927955e-01 ... 4.2100721e-03
  1.7989954e-02 5.1672511e-02]
 [3.9093511e-04 5.4990849e-03 6.9297082e-03 ... 9.4876818e-02
  8.9025903e-01 1.6587747e-04]
 [6.7206867e-02 1.1956321e-01 1.6661422e-02 ... 1.7223503e-03
  5.4850979e-03 1.2700795e-02]
 ...
 [3.2447666e-04 1.6500072e-04 9.1237539e-01 ... 1.7978565e-03
  5.8997194e-03 6.5559253e-02]
 [9.6377766e-01 1.1349428e-02 1.5634303e-04 ... 1.0571815e-03
  4.0404967e-04 1.5544832e-04]
 [3.5674681e-03 1.0048117e-02 3.8402593e-01 ... 6.6300154e-02
  4.8046502e-01 1.3606250e-02]]"
12,1.2254050970077515,0.734375,0.9563121199607849,1.1221222877502441,0.7760416865348816,0.9691613912582397,"[[2.0512284e-03 1.3952444e-03 8.9028430e-01 ... 1.4791094e-03
  9.1315461e-03 2.2204809e-02]
 [3.7207975e-04 7.1192123e-03 4.1322564e-03 ... 6.3388191e-02
  9.2305082e-01 8.4261170e-05]
 [1.9422842e-02 7.1569286e-02 3.5738453e-02 ... 8.4099063e-04
  3.6494839e-03 1.8108740e-02]
 ...
 [8.4359193e-04 6.0527708e-04 8.7280846e-01 ... 7.8509245e-03
  2.6722146e-02 6.8533100e-02]
 [9.5533413e-01 2.2542343e-02 7.0570139e-05 ... 8.1298890e-04
  4.4149603e-04 4.7675567e-05]
 [1.9960010e-03 1.1182513e-02 3.3141422e-01 ... 4.6216331e-02
  5.5637437e-01 6.6880807e-03]]"
13,1.2084970474243164,0.7395312786102295,0.9578350186347961,1.1283326148986816,0.7786458134651184,0.9685218334197998,"[[3.5495509e-03 2.7246135e-03 8.4973550e-01 ... 4.5578545e-03
  2.3065129e-02 3.2741830e-02]
 [4.5028378e-04 9.4162589e-03 3.3889983e-03 ... 7.6442465e-02
  9.0799797e-01 9.1067668e-05]
 [1.2807163e-02 1.2452344e-02 4.0222853e-01 ... 1.0050090e-03
  3.6708519e-03 1.8987861e-01]
 ...
 [3.8122607e-04 1.4636783e-04 9.3261284e-01 ... 1.3653389e-03
  4.4762082e-03 4.0419664e-02]
 [9.1419309e-01 4.5252558e-02 2.0985701e-04 ... 3.1434335e-03
  6.7006599e-04 3.4170461e-04]
 [2.2935115e-03 1.0820178e-02 2.0226556e-01 ... 7.0724040e-02
  6.7531347e-01 5.2401512e-03]]"
14,1.1890803575515747,0.7509375214576721,0.960007905960083,1.0987082719802856,0.7825520634651184,0.9712474346160889,"[[1.3240112e-03 6.2037579e-04 9.0410268e-01 ... 1.7207913e-03
  1.0539782e-02 1.1385109e-02]
 [1.3134672e-04 4.9771415e-03 2.0678348e-03 ... 6.2543698e-02
  9.2928690e-01 3.9985742e-05]
 [1.1314085e-02 2.6604453e-02 5.3644195e-02 ... 2.3943395e-04
  1.4221747e-03 1.7189175e-02]
 ...
 [3.7397741e-04 2.1305816e-04 9.2975050e-01 ... 2.5234786e-03
  8.7205023e-03 3.9399981e-02]
 [9.5073336e-01 2.3064323e-02 2.8730530e-04 ... 3.3837925e-03
  8.9503737e-04 3.0989861e-04]
 [1.5372646e-03 5.6783650e-03 5.0591463e-01 ... 3.8088635e-02
  3.9546487e-01 7.6182792e-03]]"
15,1.171079158782959,0.7576562762260437,0.9615245461463928,1.127825379371643,0.7760416865348816,0.9670686721801758,"[[2.3285698e-03 1.9577972e-03 8.6711925e-01 ... 1.7764554e-03
  7.8395391e-03 3.8483147e-02]
 [2.1540774e-04 3.5785600e-03 4.0157512e-03 ... 6.3017443e-02
  9.2791182e-01 6.4438806e-05]
 [2.1963194e-02 5.2292123e-02 3.6630198e-02 ... 4.7244201e-04
  1.6910428e-03 1.9392574e-02]
 ...
 [1.0613326e-03 4.9344689e-04 8.6876899e-01 ... 3.9291279e-03
  6.9464338e-03 8.6499110e-02]
 [9.7029769e-01 8.0950186e-03 3.9836412e-04 ... 5.5295359e-03
  6.9491373e-04 3.9681900e-04]
 [3.3177685e-03 8.2238019e-03 5.0405508e-01 ... 6.6524357e-02
  3.5153455e-01 1.3379488e-02]]"
16,1.1659687757492065,0.7564062476158142,0.9619744420051575,1.1794794797897339,0.75,0.961675763130188,"[[1.8357270e-03 1.0637994e-03 8.9760828e-01 ... 1.9960045e-03
  7.4905981e-03 2.7602801e-02]
 [5.6996761e-04 7.1574477e-03 7.9572257e-03 ... 6.3418917e-02
  9.1732919e-01 2.6492789e-04]
 [2.7743002e-02 5.2640487e-02 6.3149430e-02 ... 1.1518310e-03
  3.7906817e-03 2.6110085e-02]
 ...
 [1.0126292e-03 4.4587697e-04 5.3466088e-01 ... 3.2993779e-03
  2.0791746e-03 4.4104961e-01]
 [9.3805510e-01 2.5195600e-02 6.1674201e-04 ... 5.3994441e-03
  1.2640137e-03 8.1082818e-04]
 [6.8838731e-03 1.8947460e-02 2.6810357e-01 ... 7.6192051e-02
  5.5178493e-01 1.3464868e-02]]"
17,1.1794930696487427,0.7506250143051147,0.960129976272583,1.1495238542556763,0.75390625,0.9636940956115723,"[[2.6615311e-03 2.3502426e-03 8.6229420e-01 ... 4.7525405e-03
  2.2330690e-02 2.3506328e-02]
 [1.0199635e-03 1.1672569e-02 9.6012186e-03 ... 6.0279001e-02
  9.1191435e-01 4.0992981e-04]
 [2.6342982e-02 3.1215075e-02 4.3834269e-02 ... 5.2751973e-04
  2.2396564e-03 1.4423074e-02]
 ...
 [8.6106500e-04 4.0470174e-04 8.7157404e-01 ... 5.4456992e-03
  1.0088326e-02 8.8139296e-02]
 [9.6551275e-01 1.1772969e-02 2.0171181e-04 ... 1.6745580e-03
  4.5745130e-04 1.9709046e-04]
 [5.0233896e-03 1.5019539e-02 1.4957917e-01 ... 1.0390531e-01
  6.8478954e-01 7.3757865e-03]]"
18,1.1462695598602295,0.7632812261581421,0.9628199338912964,1.1461182832717896,0.7760416865348816,0.9624214172363281,"[[1.9162078e-03 1.4823003e-03 8.9432782e-01 ... 4.1867220e-03
  1.7243329e-02 1.9159473e-02]
 [2.7430675e-04 3.2290104e-03 6.3045924e-03 ... 6.5523401e-02
  9.2303002e-01 1.5023918e-04]
 [1.5765550e-02 2.9353911e-02 8.1215300e-02 ... 4.5685674e-04
  1.5972761e-03 3.4721598e-02]
 ...
 [9.2388177e-04 3.9078674e-04 9.0102553e-01 ... 3.9962372e-03
  7.7752848e-03 5.6692913e-02]
 [9.6342415e-01 1.5345664e-02 2.0587473e-04 ... 2.8934383e-03
  6.1413099e-04 2.6241457e-04]
 [4.2804591e-03 1.0465051e-02 3.5120398e-01 ... 6.8982869e-02
  5.0477207e-01 1.0284730e-02]]"
19,1.1303938627243042,0.768750011920929,0.9645779132843018,1.1293044090270996,0.7643229365348816,0.9637010097503662,"[[2.3124078e-03 1.3873804e-03 8.8502169e-01 ... 2.8696067e-03
  1.1499046e-02 2.4232874e-02]
 [3.2886336e-04 5.8297208e-03 3.9300509e-03 ... 5.0077669e-02
  9.3775856e-01 8.4993597e-05]
 [3.3463139e-02 5.9194453e-02 1.8011456e-02 ... 5.0124986e-04
  1.7129671e-03 1.0524494e-02]
 ...
 [9.0735441e-04 2.1182574e-04 9.1110426e-01 ... 2.0312159e-03
  4.1171112e-03 5.8032345e-02]
 [8.8522804e-01 5.2249666e-02 9.6546006e-05 ... 9.4202190e-04
  2.7652734e-04 1.8304761e-04]
 [4.5714602e-03 1.3745692e-02 3.8326296e-01 ... 5.6559958e-02
  4.5588914e-01 1.2245645e-02]]"
20,1.1366400718688965,0.7565624713897705,0.9640100598335266,1.135999321937561,0.7630208134651184,0.9639063477516174,"[[9.4300235e-04 4.5535748e-04 9.2231983e-01 ... 3.6100242e-03
  1.3074742e-02 1.0311962e-02]
 [1.9453635e-04 5.4950966e-03 3.3620738e-03 ... 7.8782514e-02
  9.1029918e-01 6.5107408e-05]
 [3.2844566e-02 3.3790085e-02 4.9047068e-02 ... 8.5377455e-04
  2.7760526e-03 2.6531292e-02]
 ...
 [2.4712826e-03 1.5406128e-03 8.2495904e-01 ... 1.3846090e-02
  2.6839176e-02 8.9951299e-02]
 [9.0944916e-01 3.8710240e-02 7.6194678e-04 ... 6.0627251e-03
  1.4216955e-03 1.1616527e-03]
 [3.3551063e-03 2.1224959e-02 7.8061529e-02 ... 8.0145843e-02
  7.7432466e-01 3.6354943e-03]]"
21,1.1135400533676147,0.7754687666893005,0.9661864042282104,1.1268885135650635,0.7552083134651184,0.9657918214797974,"[[5.32154110e-04 1.67948936e-04 9.43230212e-01 ... 1.01968052e-03
  2.61352421e-03 1.68526787e-02]
 [2.49726843e-04 3.03790043e-03 8.24601017e-03 ... 5.31798787e-02
  9.33061421e-01 1.06442552e-04]
 [2.04900429e-02 1.57369561e-02 1.24636255e-01 ... 5.76111022e-04
  1.43001194e-03 5.01561314e-02]
 ...
 [5.82138659e-04 2.81221844e-04 9.21577156e-01 ... 3.40851885e-03
  6.23748964e-03 4.15521152e-02]
 [9.71114039e-01 1.05409147e-02 2.79310974e-04 ... 2.38814531e-03
  4.71674313e-04 2.92929850e-04]
 [2.48919451e-03 8.64429772e-03 2.97149867e-01 ... 8.17513317e-02
  5.62345028e-01 7.84564018e-03]]"
22,1.1128835678100586,0.7728124856948853,0.9660133123397827,1.1435836553573608,0.7447916865348816,0.9632208347320557,"[[3.2208681e-03 2.3159340e-03 8.5497463e-01 ... 6.5120528e-03
  2.2249062e-02 3.3743240e-02]
 [3.1991850e-04 4.2590783e-03 5.9341313e-03 ... 4.9160317e-02
  9.3803531e-01 1.0930167e-04]
 [2.5149884e-02 1.4292650e-02 4.1310620e-01 ... 2.3129638e-03
  5.7651615e-03 1.4924479e-01]
 ...
 [6.5372570e-04 1.3463260e-04 8.9180255e-01 ... 1.6678098e-03
  1.8925697e-03 8.8106357e-02]
 [9.7300017e-01 1.1205108e-02 1.8130527e-04 ... 2.7350900e-03
  3.3656060e-04 3.2188150e-04]
 [3.4794579e-03 6.1551882e-03 6.1174923e-01 ... 4.0820491e-02
  2.5570351e-01 2.0506313e-02]]"
23,1.1229736804962158,0.770312488079071,0.9657459855079651,1.1180120706558228,0.78515625,0.9662912487983704,"[[3.8794200e-03 2.1677313e-03 8.5160291e-01 ... 1.1710539e-02
  3.3512726e-02 1.9942600e-02]
 [6.1336621e-05 1.9786444e-03 1.2275071e-03 ... 3.9086949e-02
  9.5719188e-01 1.3901494e-05]
 [2.9570863e-02 3.6032923e-02 6.0624876e-03 ... 2.0835003e-04
  4.9752771e-04 5.3347647e-03]
 ...
 [7.0456380e-04 4.8303488e-04 8.9867109e-01 ... 1.7579187e-02
  2.6029067e-02 3.8978580e-02]
 [9.4238234e-01 3.1184506e-02 8.6256950e-05 ... 1.6054008e-03
  4.2619309e-04 1.4186783e-04]
 [2.7744968e-03 1.8130984e-02 5.3967953e-02 ... 6.4896293e-02
  8.3309996e-01 1.7575114e-03]]"
24,1.1163517236709595,0.7731249928474426,0.9661808609962463,1.0661201477050781,0.7721354365348816,0.9713916778564453,"[[8.5270703e-03 5.2376729e-03 7.5868756e-01 ... 7.0984452e-03
  1.6726848e-02 6.2790066e-02]
 [1.9843837e-04 4.9180877e-03 3.1817490e-03 ... 6.9927640e-02
  9.2034924e-01 8.4368403e-05]
 [3.3839133e-02 5.0870012e-02 1.0693729e-02 ... 4.0588915e-04
  7.9097348e-04 1.2249014e-02]
 ...
 [9.5321704e-04 4.0229515e-04 9.1164511e-01 ... 7.1261576e-03
  9.9848807e-03 4.1894890e-02]
 [9.5330036e-01 1.6937235e-02 2.5720388e-04 ... 1.5668827e-03
  3.8003386e-04 3.7746245e-04]
 [7.7286605e-03 3.2310378e-02 4.0777609e-01 ... 5.3143647e-02
  2.9109299e-01 2.6208533e-02]]"
25,1.1076531410217285,0.7717187404632568,0.9664257764816284,1.1245797872543335,0.76953125,0.9648400545120239,"[[2.9416762e-03 1.7921459e-03 8.6598819e-01 ... 5.3298101e-03
  2.1037163e-02 2.9132625e-02]
 [4.5113932e-04 6.4914362e-03 7.2731362e-03 ... 9.2364497e-02
  8.9072478e-01 2.1352361e-04]
 [1.7860752e-02 2.9543659e-02 5.4561689e-02 ... 4.8608420e-04
  1.6918689e-03 2.3468332e-02]
 ...
 [2.5313982e-04 5.3152708e-05 9.6339518e-01 ... 8.0492563e-04
  1.9513237e-03 1.6072320e-02]
 [9.4618583e-01 1.9444577e-02 5.3725293e-04 ... 2.0845747e-03
  4.5518856e-04 1.0540361e-03]
 [3.6509801e-03 1.1975219e-02 4.6327010e-01 ... 4.3124963e-02
  3.8191369e-01 1.6560510e-02]]"
26,1.0839675664901733,0.7853124737739563,0.9685943126678467,1.083755373954773,0.77734375,0.9688998460769653,"[[2.9655807e-03 1.5761943e-03 8.4706903e-01 ... 2.6482446e-03
  7.3887599e-03 4.8561990e-02]
 [3.3181004e-04 4.5438390e-03 5.9434325e-03 ... 7.4244715e-02
  9.1287160e-01 1.0472274e-04]
 [3.2412644e-02 4.4555828e-02 5.0019193e-03 ... 1.6139318e-04
  3.6329712e-04 5.8961073e-03]
 ...
 [6.4417470e-04 1.4421676e-04 9.3718427e-01 ... 4.3730335e-03
  5.3767068e-03 2.8752569e-02]
 [9.7002071e-01 6.9408333e-03 5.1517232e-04 ... 2.8322933e-03
  2.5605530e-04 8.6951879e-04]
 [5.0543388e-03 1.4761877e-02 2.5546110e-01 ... 1.0784584e-01
  5.5603671e-01 1.0825712e-02]]"
27,1.0993632078170776,0.7767187356948853,0.966766893863678,1.13510262966156,0.7630208134651184,0.9651477336883545,"[[6.2937918e-03 4.8696217e-03 6.9531053e-01 ... 2.6313127e-03
  6.9776759e-03 8.3499089e-02]
 [5.2287919e-04 8.4814588e-03 3.3494327e-03 ... 7.9782166e-02
  9.0574771e-01 1.0768150e-04]
 [9.7429221e-03 2.7927592e-02 1.6690731e-02 ... 1.1710253e-04
  2.7974369e-04 1.6124310e-02]
 ...
 [5.9322536e-04 1.1886650e-04 9.2385292e-01 ... 1.2865433e-03
  1.4915235e-03 4.9884606e-02]
 [9.6614504e-01 8.9237727e-03 8.9172812e-05 ... 4.1347602e-04
  7.4197451e-05 1.4622326e-04]
 [4.1326960e-03 1.4082652e-02 2.1048206e-01 ... 7.3726729e-02
  6.4345348e-01 7.1350969e-03]]"
28,1.0839253664016724,0.7801562547683716,0.9684820175170898,1.0835132598876953,0.7760416865348816,0.9690529108047485,"[[1.11641095e-03 3.45291686e-04 9.20530736e-01 ... 1.09723851e-03
  2.75498675e-03 3.48549783e-02]
 [6.71603018e-04 8.26174859e-03 3.70425661e-03 ... 7.84132108e-02
  9.06450570e-01 1.38671632e-04]
 [2.01603305e-02 3.04079261e-02 1.41470386e-02 ... 1.99840157e-04
  5.11787948e-04 7.73392012e-03]
 ...
 [1.33905327e-03 3.04213347e-04 9.25491869e-01 ... 3.09881521e-03
  6.91111805e-03 3.16383280e-02]
 [9.60225701e-01 1.46676665e-02 1.66436657e-04 ... 3.12325708e-03
  2.70109333e-04 4.13295405e-04]
 [5.88056352e-03 2.04327367e-02 2.51969427e-01 ... 7.14657307e-02
  5.56023836e-01 1.26801953e-02]]"
29,1.0863662958145142,0.7774999737739563,0.9683597087860107,1.1230870485305786,0.7578125,0.9644110202789307,"[[2.1915992e-03 1.4341914e-03 8.8184351e-01 ... 4.2536380e-03
  1.1871255e-02 3.0336682e-02]
 [2.0944745e-04 6.1520706e-03 1.6955313e-03 ... 4.9748726e-02
  9.4107747e-01 4.1970303e-05]
 [3.1060267e-02 2.4611911e-02 1.6365938e-02 ... 2.8959339e-04
  5.4253964e-04 1.1030149e-02]
 ...
 [1.3258289e-04 4.0958595e-05 9.7755843e-01 ... 1.7992023e-03
  3.3786930e-03 9.2107290e-03]
 [9.5547813e-01 1.2735790e-02 8.4080867e-04 ... 8.7402295e-03
  1.0552367e-03 1.0972709e-03]
 [5.5432500e-04 3.5200061e-03 1.4814970e-01 ... 5.4514579e-02
  7.7913165e-01 1.3699776e-03]]"
30,1.0673550367355347,0.7848437428474426,0.9697965383529663,1.0763944387435913,0.7916666865348816,0.9675453901290894,"[[7.6611340e-04 3.9740247e-04 9.3417388e-01 ... 7.6265051e-03
  1.6752185e-02 1.5410150e-02]
 [6.2916114e-04 6.9292262e-03 5.4337676e-03 ... 5.8553599e-02
  9.2525828e-01 1.2732242e-04]
 [1.0283378e-02 1.2819089e-02 5.6248393e-02 ... 1.6271607e-04
  3.4119553e-04 4.0614687e-02]
 ...
 [4.4224132e-04 1.3724779e-04 9.4775110e-01 ... 3.3828961e-03
  6.5472759e-03 2.1349164e-02]
 [9.6144009e-01 1.1984312e-02 7.7211298e-05 ... 9.1482373e-04
  1.5582675e-04 1.1758887e-04]
 [1.0301430e-03 6.3801901e-03 1.1284079e-01 ... 6.3471511e-02
  7.9479116e-01 1.8603728e-03]]"
31,1.082476019859314,0.7746875286102295,0.9686722159385681,1.0749244689941406,0.7903645634651184,0.9701814651489258,"[[4.2611463e-03 2.1486888e-03 8.4470701e-01 ... 3.2340407e-03
  9.7298548e-03 4.1846257e-02]
 [1.3544166e-04 3.6048349e-03 2.1344756e-03 ... 3.7563797e-02
  9.5551926e-01 2.9973811e-05]
 [1.3406054e-02 2.4639254e-02 1.3916646e-02 ... 9.4790390e-05
  2.0367805e-04 9.5588071e-03]
 ...
 [6.4623397e-04 1.4124128e-04 9.4993007e-01 ... 1.8954930e-03
  4.9323426e-03 1.3544340e-02]
 [9.9313611e-01 2.1858236e-03 2.3037641e-05 ... 1.1024353e-03
  2.7117239e-05 5.4790868e-05]
 [4.3488792e-03 8.0951303e-03 5.7947052e-01 ... 3.3514328e-02
  2.7074730e-01 1.3418007e-02]]"
32,1.0771515369415283,0.7806249856948853,0.9696364402770996,1.0965371131896973,0.765625,0.9691535234451294,"[[2.84946826e-03 1.22367241e-03 8.83225620e-01 ... 6.34419871e-03
  1.36161875e-02 2.79535409e-02]
 [6.29312068e-04 7.85699952e-03 7.24601839e-03 ... 8.71424526e-02
  8.93525302e-01 2.18541056e-04]
 [8.29578936e-03 1.15671474e-02 4.48332541e-02 ... 1.21609512e-04
  1.99605420e-04 3.77276689e-02]
 ...
 [9.54784919e-04 2.27574041e-04 9.30787683e-01 ... 4.21051774e-03
  6.95872307e-03 3.20001990e-02]
 [9.77764189e-01 7.35481689e-03 1.27700085e-04 ... 3.85446218e-03
  1.41427445e-04 3.79277626e-04]
 [2.65912456e-03 7.93933868e-03 1.71654105e-01 ... 8.84587020e-02
  6.97528720e-01 4.44405526e-03]]"
