,loss,categorical_accuracy,auc_15,val_loss,val_categorical_accuracy,val_auc_15,val_preds
10,0.6091817617416382,0.82791668176651,0.9780451059341431,0.49563974142074585,0.8716216087341309,0.9881423115730286,"[[8.33376572e-02 1.20632067e-01 1.79612502e-01 ... 1.24344625e-01
  2.96448588e-01 6.36152104e-02]
 [2.25047078e-02 5.16570099e-02 2.05973949e-04 ... 4.66361780e-06
  3.98661905e-06 2.16959277e-04]
 [5.16649834e-07 1.03055775e-07 9.97633934e-01 ... 2.15785945e-09
  8.32232843e-08 3.21427410e-06]
 ...
 [1.41196884e-02 7.48355035e-03 1.30604021e-03 ... 9.01792765e-01
  7.29409382e-02 1.62683241e-03]
 [2.92561690e-14 6.00884231e-10 2.33583592e-06 ... 7.89343368e-20
  9.03857677e-14 8.09520840e-14]
 [1.00908801e-05 6.53914976e-05 2.53915758e-04 ... 4.93079320e-08
  6.70671034e-06 7.46460273e-07]]"
11,0.6043797135353088,0.8296874761581421,0.9782304167747498,0.5089904069900513,0.8657094836235046,0.9873024225234985,"[[8.06240514e-02 1.03843883e-01 2.12269798e-01 ... 9.90220755e-02
  1.21946774e-01 2.35662535e-01]
 [1.64356884e-02 3.41326557e-02 8.51269113e-04 ... 2.32708703e-06
  1.56749161e-06 9.73936985e-04]
 [1.52277778e-07 7.00899037e-08 9.95566487e-01 ... 2.62866950e-10
  1.10077290e-08 1.51143695e-06]
 ...
 [2.51001958e-03 2.05992046e-03 1.15437279e-05 ... 9.82449174e-01
  1.29062692e-02 9.84833150e-06]
 [9.57646370e-14 5.16995291e-09 5.57280919e-06 ... 1.12879535e-19
  1.12314985e-14 3.70867914e-13]
 [8.76684935e-05 3.62727995e-04 7.09860527e-04 ... 3.38608686e-07
  1.93041069e-05 2.46439754e-06]]"
12,0.584861695766449,0.836510419845581,0.9801397323608398,0.46998029947280884,0.8788006901741028,0.988197386264801,"[[7.38007128e-02 9.22075659e-02 1.65876880e-01 ... 1.42572761e-01
  2.01103687e-01 2.24887252e-01]
 [3.91978659e-02 4.70017083e-02 1.01864825e-04 ... 6.72471970e-06
  3.03195930e-06 3.31726798e-04]
 [1.23579928e-04 1.52717530e-05 9.89733875e-01 ... 2.44646981e-06
  1.24565040e-05 1.06455278e-04]
 ...
 [7.40677863e-03 5.68522746e-03 1.13476563e-04 ... 9.47973192e-01
  3.84465270e-02 8.92048774e-05]
 [1.35319917e-14 1.05389941e-09 2.93707778e-08 ... 1.92970199e-19
  1.00522101e-14 8.13385410e-15]
 [2.53959472e-04 4.88472462e-04 8.46460898e-05 ... 5.81481936e-06
  1.75111476e-04 3.19047876e-06]]"
13,0.5855610370635986,0.83614581823349,0.9799490571022034,0.4774278700351715,0.8766891956329346,0.9879762530326843,"[[1.0980791e-01 2.0875287e-01 1.7019361e-01 ... 5.6091551e-02
  9.0728559e-02 1.0086450e-01]
 [7.1561360e-03 1.1943495e-02 1.6974374e-04 ... 1.3601655e-07
  2.2783709e-08 1.8704598e-03]
 [2.6449996e-05 2.5693073e-05 9.8186451e-01 ... 3.6482371e-07
  3.2281500e-06 4.1216339e-05]
 ...
 [3.8252157e-04 1.9499542e-04 2.4379237e-06 ... 9.9398738e-01
  5.4207691e-03 7.2776293e-06]
 [9.9700945e-16 4.0747999e-10 3.9203621e-07 ... 3.9946834e-21
  8.1223752e-16 1.5115039e-14]
 [2.9403078e-05 3.2122020e-04 3.0319716e-05 ... 1.0848389e-07
  2.3091454e-06 1.0156225e-06]]"
14,0.583893895149231,0.8382291793823242,0.9800444841384888,0.46284329891204834,0.8864020109176636,0.9893062114715576,"[[1.13560587e-01 2.19614506e-01 1.19370997e-01 ... 1.07333146e-01
  1.93006679e-01 5.71300276e-02]
 [3.28553058e-02 2.92434953e-02 9.41221879e-05 ... 2.12239752e-06
  9.77656100e-07 3.82656726e-04]
 [1.20188251e-05 1.23008442e-06 9.94785845e-01 ... 5.30901794e-08
  1.45955610e-07 5.43915703e-05]
 ...
 [1.09897298e-03 8.64810369e-04 1.66597689e-04 ... 9.80124950e-01
  1.74489524e-02 2.16928238e-04]
 [7.63299133e-14 1.01190190e-09 7.91769935e-07 ... 1.52788182e-19
  5.76169217e-15 1.20795247e-13]
 [1.08902259e-05 3.30760195e-05 2.47003936e-05 ... 1.85625044e-08
  1.70947578e-06 8.33314360e-08]]"
15,0.567753255367279,0.8429166674613953,0.981295645236969,0.44972914457321167,0.8821790814399719,0.9889443516731262,"[[1.23341441e-01 1.00196093e-01 1.84396833e-01 ... 1.48878425e-01
  1.52082443e-01 1.39963254e-01]
 [1.17158238e-02 2.93567162e-02 6.53572642e-05 ... 3.00778908e-07
  1.54177329e-07 1.40073491e-04]
 [2.26700304e-05 1.15430339e-06 9.92881238e-01 ... 1.87701275e-07
  1.66882913e-07 1.66985916e-03]
 ...
 [7.40816700e-04 6.72851806e-04 4.63128345e-06 ... 9.91089821e-01
  7.46162189e-03 1.09866387e-05]
 [6.37377046e-16 1.24651386e-10 1.16304889e-07 ... 2.30281701e-22
  1.96358807e-16 1.91606942e-15]
 [5.80120422e-06 7.60171242e-05 1.40530938e-05 ... 1.15347651e-08
  2.54212136e-06 1.08723725e-07]]"
16,0.5630321502685547,0.8423437476158142,0.981465756893158,0.4463287591934204,0.8804898858070374,0.9892603158950806,"[[1.13120876e-01 1.48625612e-01 1.93679690e-01 ... 9.16926116e-02
  1.68848217e-01 7.90831968e-02]
 [2.09277608e-02 4.10651974e-02 7.00748526e-04 ... 1.76430092e-06
  9.03100613e-07 2.13888753e-03]
 [8.38978121e-06 1.20978586e-06 9.89025235e-01 ... 2.66964939e-08
  2.16992632e-07 3.01872751e-05]
 ...
 [5.78164996e-04 1.71579141e-03 3.90385685e-05 ... 9.55307007e-01
  4.22808826e-02 4.18925774e-05]
 [1.00155649e-17 3.42008474e-12 1.11091101e-08 ... 4.32760612e-24
  5.21467463e-17 2.42875076e-18]
 [1.52166162e-04 1.17361802e-03 8.97088903e-05 ... 3.68952374e-06
  1.64251789e-04 2.35883726e-06]]"
17,0.5502257943153381,0.8485937714576721,0.9826184511184692,0.4542689025402069,0.8826013803482056,0.9886599779129028,"[[1.5871362e-01 2.0645063e-01 6.7558490e-02 ... 1.2949723e-01
  1.5824226e-01 1.0284589e-01]
 [9.7581157e-03 1.4071448e-02 2.2786745e-04 ... 1.2607946e-07
  6.1189155e-08 3.9398106e-04]
 [8.7279268e-08 1.0310913e-08 9.9871081e-01 ... 6.4817335e-10
  4.6151003e-09 2.3354804e-07]
 ...
 [5.9052423e-04 1.2514180e-03 1.9217352e-06 ... 9.7656667e-01
  2.1570653e-02 5.1478596e-06]
 [4.0379260e-18 2.6674829e-13 1.2689434e-10 ... 1.8898178e-26
  3.7300682e-20 4.9827079e-20]
 [5.2077150e-05 4.3853003e-04 3.2146159e-05 ... 1.8761077e-07
  1.0464145e-05 2.6497207e-07]]"
18,0.5660105347633362,0.8416666388511658,0.9813479781150818,0.48263266682624817,0.8733108043670654,0.9886379837989807,"[[1.1319287e-01 3.6244923e-01 6.4795636e-02 ... 6.5504827e-02
  1.5348378e-01 4.1465640e-02]
 [3.0956039e-02 1.5222732e-02 5.0249725e-04 ... 1.1049306e-06
  7.9761895e-07 6.4740487e-04]
 [2.4377114e-06 1.2021296e-07 9.9534452e-01 ... 2.0637756e-09
  1.0613507e-08 7.0111646e-06]
 ...
 [8.2203432e-04 2.6717290e-04 4.2557886e-06 ... 9.9642426e-01
  2.3804971e-03 6.9625996e-05]
 [1.3966435e-14 1.2914750e-10 7.3911667e-07 ... 6.0070508e-22
  1.1716573e-16 5.8817231e-15]
 [1.1072847e-04 5.3262210e-04 2.8834897e-04 ... 3.7123570e-07
  1.5718932e-05 1.8425789e-06]]"
19,0.5530157089233398,0.8471875190734863,0.9825770854949951,0.45587313175201416,0.8834459185600281,0.989294171333313,"[[1.1537342e-01 3.7792441e-01 5.4775640e-02 ... 5.4530933e-02
  9.9751115e-02 5.0049186e-02]
 [7.8399628e-03 1.5855627e-02 3.2787220e-04 ... 6.7713628e-08
  2.2048273e-08 1.1878861e-03]
 [2.1051468e-07 1.1861818e-07 9.9683142e-01 ... 1.6674614e-09
  5.3695883e-09 5.6013209e-06]
 ...
 [8.1727153e-04 1.1105610e-03 6.7661327e-05 ... 9.7905594e-01
  1.8780675e-02 1.3123998e-04]
 [8.2213431e-18 1.2976226e-12 4.4463526e-08 ... 1.1999359e-26
  1.3609299e-19 2.6429897e-18]
 [6.3898908e-05 4.0671290e-04 4.5491142e-05 ... 1.2535477e-07
  1.6962425e-05 1.1292031e-07]]"
20,0.5523751378059387,0.8533333539962769,0.9823484420776367,0.4495111405849457,0.8859797120094299,0.9895806312561035,"[[1.02017313e-01 1.18035085e-01 1.92847550e-01 ... 9.92109701e-02
  1.17728934e-01 2.04080001e-01]
 [8.15933477e-03 1.23840040e-02 1.08325294e-04 ... 2.42094504e-08
  3.43506490e-09 8.36960855e-04]
 [4.17080015e-09 1.33609887e-10 9.99453127e-01 ... 1.36853284e-13
  1.22493584e-12 6.14218152e-08]
 ...
 [1.91016146e-03 5.33959537e-04 5.56626001e-05 ... 9.91782367e-01
  5.33500453e-03 3.07413196e-04]
 [1.66004470e-20 4.33694794e-14 2.81582544e-07 ... 2.37966155e-30
  1.50166542e-21 8.05737196e-19]
 [4.33772300e-07 1.33637732e-05 4.08173619e-05 ... 1.34722261e-10
  1.51641657e-07 1.01076161e-08]]"
21,0.5386713743209839,0.8534374833106995,0.9835376143455505,0.4345864951610565,0.8897804021835327,0.9903146028518677,"[[1.8869184e-01 2.5050786e-01 5.4462511e-02 ... 1.0201341e-01
  1.4239673e-01 7.0788704e-02]
 [1.0623920e-02 1.8422570e-02 7.1922681e-05 ... 1.6615292e-07
  2.6726413e-08 7.3727034e-04]
 [1.2217529e-09 9.2370789e-10 9.9951613e-01 ... 3.1630811e-12
  4.0253165e-11 1.4278550e-07]
 ...
 [1.9010673e-03 3.6149465e-03 2.6843525e-04 ... 9.5204294e-01
  4.1194566e-02 6.9569860e-04]
 [3.8186144e-18 5.3560346e-12 2.7188003e-07 ... 2.1166968e-26
  1.9937623e-18 1.1388199e-16]
 [3.4750030e-07 2.3662864e-05 1.1888806e-05 ... 1.2199609e-10
  1.3401164e-07 8.8715986e-09]]"
22,0.534781813621521,0.8545312285423279,0.9834483861923218,0.4260631501674652,0.8969594836235046,0.990768551826477,"[[9.37170684e-02 1.55039042e-01 1.77323118e-01 ... 1.12801395e-01
  1.44492999e-01 1.51241854e-01]
 [3.49472016e-02 2.46562324e-02 1.96894119e-03 ... 2.48969036e-06
  5.97874532e-07 6.38499670e-03]
 [1.20436980e-07 5.84157135e-07 9.77221847e-01 ... 1.29093555e-10
  5.79421000e-09 3.22137521e-06]
 ...
 [6.19232003e-03 6.35524048e-03 9.48639063e-05 ... 9.65101004e-01
  2.15787143e-02 2.62442220e-04]
 [9.46787041e-18 6.35433763e-12 6.12447835e-08 ... 4.96125755e-27
  1.80622267e-19 1.41873883e-17]
 [1.46022373e-07 4.23413985e-05 1.54972224e-06 ... 3.47989801e-12
  3.21640847e-09 7.80279452e-10]]"
23,0.539297878742218,0.8539583086967468,0.9832906723022461,0.45594725012779236,0.8842905163764954,0.9895421266555786,"[[9.6213415e-02 9.9022970e-02 2.0454067e-01 ... 1.3230141e-01
  1.5718710e-01 1.6790381e-01]
 [3.2196224e-02 4.0111940e-02 4.9190974e-04 ... 4.4050121e-06
  2.8914255e-07 1.2163029e-02]
 [6.3103982e-07 5.2420415e-07 9.9807936e-01 ... 2.3346725e-08
  1.5885382e-08 3.1326570e-05]
 ...
 [4.1510612e-03 3.9513009e-03 4.8589150e-06 ... 9.8088646e-01
  1.0741322e-02 3.6890524e-05]
 [6.1236269e-19 1.0589270e-12 1.2179579e-08 ... 5.8351599e-28
  1.5040873e-18 2.6452277e-19]
 [3.7410569e-08 7.4129894e-06 1.3437995e-07 ... 2.2654242e-12
  1.1497859e-08 4.3472340e-11]]"
24,0.5217444896697998,0.8604166507720947,0.9848112463951111,0.4335329830646515,0.8918918967247009,0.9897922873497009,"[[6.7576885e-02 5.3668278e-01 5.4315094e-02 ... 4.4291407e-02
  7.1025878e-02 4.5829739e-02]
 [1.8475648e-02 3.2660149e-02 4.3065826e-05 ... 9.4854795e-07
  1.3751057e-07 3.2414269e-04]
 [1.2245377e-07 3.3882841e-07 9.9346280e-01 ... 1.4265472e-09
  4.0291564e-08 3.2095051e-07]
 ...
 [2.6671230e-03 5.4749199e-03 3.4586112e-05 ... 9.5911878e-01
  3.2363184e-02 8.5762091e-05]
 [3.1157194e-21 1.3931432e-14 4.2787666e-11 ... 1.7337533e-31
  2.9780459e-21 1.8254757e-23]
 [7.9401064e-10 3.0781369e-08 3.2405165e-09 ... 2.2126212e-15
  2.3393587e-10 4.5115177e-15]]"
25,0.5360730290412903,0.8546354174613953,0.9839203357696533,0.4299700856208801,0.8944256901741028,0.9905432462692261,"[[8.7483384e-02 4.9917959e-02 2.1085681e-01 ... 9.1366947e-02
  4.9760073e-02 3.7882647e-01]
 [1.9589514e-02 1.7795755e-02 5.7123828e-04 ... 8.2782537e-07
  2.6130616e-07 1.5575682e-03]
 [4.9611808e-09 5.0546500e-10 9.9904865e-01 ... 6.1175988e-13
  2.5144017e-12 3.3769811e-07]
 ...
 [3.4734472e-03 1.2444761e-03 6.4357241e-06 ... 9.9243599e-01
  2.6308924e-03 5.2553329e-05]
 [1.7809615e-20 8.3465116e-14 1.2565242e-08 ... 8.7443044e-32
  1.8932427e-21 2.7146361e-21]
 [3.7398857e-07 2.1974483e-05 2.0177366e-05 ... 7.3065711e-12
  6.0331701e-08 5.4374782e-10]]"
26,0.5197613835334778,0.8597916960716248,0.9851006269454956,0.4778481125831604,0.8796452879905701,0.9878462553024292,"[[8.19500163e-02 3.89931351e-01 7.66064227e-02 ... 6.63651600e-02
  1.54647380e-01 4.46032993e-02]
 [1.16624041e-02 4.29911762e-02 7.07862637e-05 ... 6.27033955e-07
  1.05448926e-07 8.48949596e-04]
 [2.17967117e-05 5.19963669e-06 9.96941328e-01 ... 7.33112131e-07
  6.44386660e-07 2.54043553e-04]
 ...
 [6.34160184e-04 2.21424416e-04 1.33862550e-05 ... 9.95114684e-01
  3.87903280e-03 1.13267597e-04]
 [2.59297855e-16 1.08966544e-10 5.54954113e-07 ... 3.29984757e-25
  4.29368121e-16 2.20966560e-17]
 [2.72354555e-06 1.05654755e-04 8.70354233e-06 ... 8.62321395e-11
  3.22509152e-07 1.01062647e-09]]"
27,0.5163560509681702,0.864062488079071,0.985116720199585,0.43544238805770874,0.8927364945411682,0.9906644821166992,"[[1.2881741e-01 1.3622938e-01 1.4575195e-01 ... 1.1931726e-01
  2.6080081e-01 4.4823170e-02]
 [1.8742139e-02 9.9147465e-03 2.4081910e-05 ... 8.9059228e-08
  1.1545730e-08 1.4768638e-04]
 [1.1119445e-06 6.0764521e-08 9.9861509e-01 ... 3.7686143e-10
  2.1651941e-10 1.6622993e-05]
 ...
 [1.6053846e-03 8.6007401e-04 3.0888193e-06 ... 9.9437922e-01
  3.0520316e-03 2.4244040e-05]
 [8.0107848e-20 1.3406175e-12 6.3831038e-08 ... 3.7395658e-30
  1.5011293e-18 1.5773749e-20]
 [4.1288068e-08 1.2157979e-05 1.3598809e-05 ... 1.1501552e-12
  4.5489355e-08 2.1655165e-10]]"
28,0.5143448114395142,0.8639583587646484,0.9850926995277405,0.4614800214767456,0.8859797120094299,0.9893121123313904,"[[1.0030469e-01 5.1322329e-01 1.9198101e-02 ... 6.5707944e-02
  1.4256383e-01 9.1979280e-03]
 [3.4206580e-02 2.2316391e-02 1.1614060e-03 ... 1.9536490e-06
  5.3352574e-07 2.5380047e-03]
 [3.6559420e-08 5.4139817e-09 9.9948877e-01 ... 8.5614710e-11
  2.1443715e-10 2.0798228e-07]
 ...
 [2.5441048e-03 1.8955352e-03 2.7057446e-05 ... 9.8709041e-01
  8.1461053e-03 5.8175716e-05]
 [2.2023433e-19 2.2966529e-12 3.8347363e-08 ... 9.3456315e-30
  2.0890072e-18 1.5080550e-21]
 [2.9658432e-07 3.3493277e-05 2.0178075e-05 ... 1.7713268e-11
  3.2016524e-07 2.5125274e-10]]"
29,0.5136581063270569,0.864270806312561,0.9852412343025208,0.42335590720176697,0.900337815284729,0.9907170534133911,"[[1.66341662e-01 2.08866730e-01 6.16296344e-02 ... 1.43751413e-01
  2.26161167e-01 3.10538318e-02]
 [5.64590050e-03 3.65874753e-03 2.36020333e-06 ... 4.13048085e-09
  3.36519784e-10 2.31681533e-05]
 [9.04005356e-06 1.27533883e-06 9.98576522e-01 ... 6.26212170e-07
  3.43385381e-07 5.19992973e-05]
 ...
 [3.60171456e-04 1.35305760e-04 1.35279109e-07 ... 9.98797059e-01
  6.82116835e-04 6.26253996e-06]
 [3.03971331e-22 4.01708594e-14 1.21352661e-08 ... 9.38240377e-34
  8.05079057e-21 2.35188269e-24]
 [1.17611116e-07 6.61194281e-06 3.58216789e-06 ... 2.32045850e-12
  2.95462911e-07 3.01584604e-12]]"
30,0.5123471021652222,0.8629687428474426,0.9854255318641663,0.4278208911418915,0.8994932174682617,0.9900040626525879,"[[1.25344455e-01 4.92575765e-01 2.94254627e-02 ... 5.04204407e-02
  7.57148266e-02 4.48892750e-02]
 [4.38590487e-03 1.32399285e-02 6.20190576e-06 ... 1.89488496e-08
  1.20791233e-09 1.23629972e-04]
 [4.59282006e-07 6.15888922e-08 9.99325812e-01 ... 2.49612531e-09
  1.92439131e-09 5.33377670e-06]
 ...
 [4.62657539e-04 1.85970182e-03 3.26685699e-06 ... 9.73231912e-01
  2.43949573e-02 1.73159369e-05]
 [4.07687531e-22 6.74417966e-15 2.77817803e-11 ... 5.02755949e-34
  2.21448912e-21 3.41537976e-26]
 [1.72428685e-08 2.80326321e-06 2.22945417e-07 ... 5.79587241e-14
  3.38500206e-09 9.27076124e-13]]"
31,0.5284664034843445,0.8598437309265137,0.9840213060379028,0.42568492889404297,0.896537184715271,0.9915204048156738,"[[9.6861437e-02 3.2260010e-01 4.2645730e-02 ... 1.0046751e-01
  2.9068720e-01 1.7109869e-02]
 [2.6080118e-02 2.0832110e-02 2.6227426e-04 ... 1.6672723e-06
  2.1314683e-07 1.9227018e-03]
 [1.1288726e-07 5.0652588e-08 9.9908251e-01 ... 2.5638252e-09
  4.8156616e-09 8.4249672e-07]
 ...
 [4.6863721e-04 6.1602902e-04 3.6753857e-08 ... 9.9680811e-01
  2.0955964e-03 1.2806704e-06]
 [1.6622012e-18 4.3157461e-12 8.4558228e-11 ... 1.0937289e-28
  1.4384658e-18 1.7043572e-22]
 [1.3296874e-07 4.3744813e-06 2.1989065e-07 ... 9.1543179e-13
  5.5094532e-08 8.3067727e-13]]"
