,loss,categorical_accuracy,auc_18,val_loss,val_categorical_accuracy,val_auc_18,val_preds
10,0.6428385972976685,0.8141145706176758,0.9772464632987976,0.4904330372810364,0.8758445978164673,0.9885939955711365,"[[3.8347978e-02 1.7511456e-01 9.9565193e-02 ... 5.3197995e-02
  3.1182137e-01 3.3078313e-02]
 [2.9427806e-01 1.3675500e-01 2.5266022e-04 ... 2.1142245e-04
  6.5179920e-06 7.9230061e-03]
 [1.4898184e-04 4.0915886e-05 7.7053708e-01 ... 2.2252754e-05
  8.3998873e-07 2.1038781e-01]
 ...
 [5.9123309e-03 1.6251733e-03 1.7587283e-04 ... 9.3214047e-01
  5.9948806e-02 7.8825957e-05]
 [7.3094752e-09 1.0877530e-08 1.2981180e-05 ... 7.6007350e-10
  5.8564260e-09 1.2897149e-12]
 [7.4096571e-04 6.9529266e-04 2.1434657e-02 ... 2.0386161e-04
  2.0479080e-03 7.7779616e-05]]"
11,0.6184566020965576,0.8265104293823242,0.9789934754371643,0.49250122904777527,0.8724662065505981,0.9889782667160034,"[[5.7480805e-02 2.6086250e-01 6.5995105e-02 ... 7.2736651e-02
  2.9290974e-01 2.6042430e-02]
 [9.5199712e-02 1.7087261e-01 7.4937125e-05 ... 1.4125668e-04
  4.8808738e-06 9.7759278e-04]
 [2.0520056e-04 1.3092119e-04 8.8702720e-01 ... 2.0446987e-05
  3.0655756e-06 7.4985541e-02]
 ...
 [4.4593699e-03 9.9720387e-04 7.2934381e-05 ... 9.8625278e-01
  7.5832098e-03 5.0071761e-04]
 [1.0459008e-08 4.7611454e-08 6.7362716e-06 ... 3.1949182e-10
  7.2206978e-09 2.7404598e-12]
 [1.4016004e-03 2.5965564e-03 5.2744359e-02 ... 3.3848704e-04
  3.5653587e-03 6.4477883e-04]]"
12,0.6193587779998779,0.8239583373069763,0.9791965484619141,0.4750068783760071,0.8800675868988037,0.9893319606781006,"[[1.6627064e-02 1.4233780e-01 3.5479791e-02 ... 3.8336277e-02
  4.5413536e-01 7.2672050e-03]
 [2.1981461e-01 1.6110724e-01 8.8748939e-06 ... 2.3024202e-05
  4.0126173e-07 3.2582475e-04]
 [5.9372560e-05 5.9676036e-05 9.0808541e-01 ... 7.7293762e-06
  2.0294913e-06 6.0022466e-02]
 ...
 [2.9613916e-03 6.1613903e-04 1.2514472e-04 ... 9.6458155e-01
  3.1592049e-02 5.2002622e-05]
 [1.2334843e-08 4.4895188e-08 1.4652287e-05 ... 2.8802355e-10
  9.1245953e-09 6.6538849e-12]
 [3.5429679e-05 1.9028336e-04 2.8470775e-02 ... 2.1632482e-05
  7.4606983e-04 4.6722333e-05]]"
13,0.5912989377975464,0.8316145539283752,0.9814302921295166,0.4683693051338196,0.884712815284729,0.9897929430007935,"[[3.2594316e-02 2.8408128e-01 6.6475697e-02 ... 2.3708528e-02
  2.4874362e-01 2.5430109e-02]
 [1.1113390e-01 7.1158238e-02 3.4149285e-04 ... 4.1728104e-05
  8.1984462e-07 5.6089861e-03]
 [1.6480708e-05 7.1180971e-06 9.3518400e-01 ... 3.1123188e-06
  2.8716505e-07 5.3538792e-02]
 ...
 [1.1801001e-02 2.6111023e-03 5.3666567e-04 ... 9.7037727e-01
  1.2624064e-02 1.5864799e-03]
 [1.3555573e-09 2.3367281e-08 2.8364675e-06 ... 7.5399610e-11
  3.1799705e-09 6.0848922e-13]
 [1.4398982e-04 4.7015821e-04 2.1272287e-02 ... 6.3968197e-05
  7.3063973e-04 1.5739365e-04]]"
14,0.5926862955093384,0.8299478888511658,0.9809411764144897,0.5175721049308777,0.859375,0.9873083829879761,"[[3.9103854e-02 1.5687221e-01 1.3207829e-01 ... 3.1373847e-02
  3.0633354e-01 3.9479949e-02]
 [1.2896636e-01 2.1680647e-01 5.1397638e-04 ... 8.4156527e-05
  1.2110804e-05 2.6383854e-03]
 [5.9576370e-05 4.7657690e-05 8.2722604e-01 ... 1.4224641e-05
  1.0720208e-06 1.3366745e-01]
 ...
 [9.6105682e-03 1.0051361e-03 3.0114321e-04 ... 9.7664392e-01
  1.1471763e-02 6.6710694e-04]
 [1.1253038e-08 8.7315605e-08 1.3304432e-05 ... 2.6677516e-10
  8.3411855e-09 7.6310833e-12]
 [8.9951332e-05 4.0521839e-04 1.8385235e-02 ... 6.5841683e-05
  1.8363584e-04 1.6618872e-04]]"
15,0.5875431895256042,0.8324479460716248,0.9814026355743408,0.4726962149143219,0.8813344836235046,0.9895122647285461,"[[2.3149995e-02 2.1420938e-01 7.0018426e-02 ... 4.0403217e-02
  2.3836097e-01 2.3456575e-02]
 [1.3961308e-01 1.1193088e-01 5.4288350e-05 ... 8.0790727e-05
  1.5570636e-06 1.8293206e-03]
 [1.0277473e-05 6.6230918e-06 9.6283168e-01 ... 1.8195169e-06
  2.8661145e-07 2.7815657e-02]
 ...
 [2.0513204e-03 3.6181621e-03 7.5103264e-05 ... 9.6812505e-01
  2.5605233e-02 1.8285905e-04]
 [8.1598666e-09 7.9698900e-08 6.7966189e-06 ... 1.0360285e-09
  4.9213931e-09 4.9703167e-12]
 [7.8817087e-05 4.6583402e-04 1.4705171e-02 ... 7.8150275e-05
  6.6801533e-04 9.4451338e-05]]"
16,0.6012684106826782,0.8315104246139526,0.9804058074951172,0.464915931224823,0.8830236196517944,0.9902541041374207,"[[3.3899490e-02 2.2278683e-01 7.7627458e-02 ... 4.9719535e-02
  2.6614717e-01 2.4451934e-02]
 [7.5165078e-02 1.5341318e-01 2.0627402e-04 ... 1.6554285e-04
  1.9987645e-05 1.5476920e-03]
 [1.9068950e-05 1.7281927e-05 8.9169079e-01 ... 1.6326558e-06
  3.3526274e-07 7.7889964e-02]
 ...
 [3.1548864e-03 1.2780703e-03 4.6828845e-05 ... 9.7331172e-01
  2.1979047e-02 1.0906864e-04]
 [1.7336395e-08 1.1613464e-07 1.4303646e-05 ... 2.1232993e-10
  1.5241326e-08 1.2602606e-11]
 [5.8745529e-05 2.4219189e-04 3.5977576e-02 ... 4.7714249e-05
  6.5588992e-04 1.0369227e-04]]"
17,0.5765024423599243,0.8366666436195374,0.9822853207588196,0.4953450858592987,0.875,0.9882476925849915,"[[3.6149658e-02 2.5925326e-01 6.1763685e-02 ... 5.0752271e-02
  3.3533275e-01 2.6391864e-02]
 [6.5439917e-02 1.8794242e-01 1.9954101e-04 ... 1.2965883e-04
  1.9684114e-05 1.2398690e-03]
 [3.8171909e-04 1.8840180e-04 8.0601704e-01 ... 8.4782305e-06
  2.4992266e-06 1.6387364e-02]
 ...
 [8.5219657e-03 3.9739711e-03 4.7931717e-05 ... 9.6208590e-01
  2.5024962e-02 9.4901996e-05]
 [6.5569516e-08 2.4568351e-07 1.2497829e-05 ... 7.1646772e-10
  2.3140405e-08 1.3729764e-11]
 [9.7500590e-05 2.4754362e-04 1.3673494e-02 ... 6.4025378e-05
  6.2742358e-05 7.9492405e-05]]"
18,0.5772420763969421,0.8341146111488342,0.9823175668716431,0.45750024914741516,0.884712815284729,0.9907893538475037,"[[1.77885368e-02 1.12578675e-01 9.10105482e-02 ... 3.51147354e-02
  4.25655276e-01 2.09380928e-02]
 [1.09293409e-01 6.04936332e-02 5.20242502e-05 ... 8.03768853e-05
  1.91348454e-06 1.85286719e-03]
 [2.11349889e-05 1.74322686e-05 8.27024996e-01 ... 2.90895446e-06
  3.07827378e-07 1.59834608e-01]
 ...
 [5.83850080e-03 1.71955035e-03 5.67745592e-04 ... 9.39711630e-01
  5.15306927e-02 2.90113967e-04]
 [7.33952099e-09 5.43388872e-08 9.77613217e-06 ... 3.03491704e-10
  2.09930668e-08 4.63002163e-12]
 [2.81790253e-05 9.64917635e-05 2.20423024e-02 ... 1.99566675e-05
  5.08895260e-04 6.40250728e-05]]"
19,0.5840032696723938,0.8368750214576721,0.9816884994506836,0.4538041651248932,0.8897804021835327,0.9904623627662659,"[[1.07721388e-02 1.54294074e-01 8.11971501e-02 ... 1.25090834e-02
  3.93136829e-01 1.68171562e-02]
 [9.84574929e-02 1.06372178e-01 1.15092489e-05 ... 1.03415396e-05
  3.63040670e-07 2.98654631e-04]
 [3.48425565e-05 1.56652495e-05 9.31494892e-01 ... 4.19481557e-06
  1.77481411e-07 5.12931943e-02]
 ...
 [8.96859169e-03 1.60151161e-03 5.92858938e-04 ... 9.78769362e-01
  8.90401844e-03 7.34406465e-04]
 [6.81366830e-09 8.16319243e-08 1.17320269e-05 ... 1.42291151e-10
  2.38018689e-08 7.14437190e-12]
 [3.62166029e-04 6.20231556e-04 4.43352200e-02 ... 1.05514744e-04
  6.97686279e-04 5.69032156e-04]]"
20,0.5732857584953308,0.8436458110809326,0.9825536608695984,0.4436773359775543,0.8935810923576355,0.9909310340881348,"[[1.7092533e-02 2.3514391e-01 4.6926618e-02 ... 3.5860322e-02
  2.8780830e-01 1.8003823e-02]
 [6.9894716e-02 7.5294383e-02 9.8828430e-05 ... 2.9461007e-05
  2.3628097e-06 1.6457147e-03]
 [5.0476781e-05 4.5688510e-05 9.2649877e-01 ... 5.0818921e-06
  9.1310682e-07 5.0731111e-02]
 ...
 [3.4715321e-02 9.5670661e-03 4.6964473e-04 ... 9.2172837e-01
  3.1681996e-02 9.4923924e-04]
 [4.6716131e-08 3.2790837e-07 1.2110116e-05 ... 3.5653513e-10
  6.9228683e-08 2.9922693e-11]
 [9.6117059e-05 2.1167999e-04 7.2996458e-03 ... 2.1720334e-05
  7.8965182e-05 1.1177956e-04]]"
21,0.5470139980316162,0.8481249809265137,0.9845415353775024,0.47006580233573914,0.8792229890823364,0.9897039532661438,"[[2.00769752e-02 1.63670540e-01 6.12987019e-02 ... 6.34814873e-02
  2.97637433e-01 2.18762960e-02]
 [5.38653769e-02 1.10242367e-01 5.59059117e-06 ... 5.15381944e-05
  1.74273487e-06 7.07561558e-05]
 [3.69207155e-05 2.85335191e-05 8.75300884e-01 ... 1.98792873e-06
  2.82136824e-07 1.00173354e-01]
 ...
 [6.87568542e-03 1.58190390e-03 1.94024484e-04 ... 9.79178965e-01
  1.14443330e-02 5.71735261e-04]
 [1.76658020e-07 4.93449363e-07 2.38902521e-05 ... 1.50040402e-09
  5.60628521e-08 9.88806745e-11]
 [1.14618815e-05 2.62593112e-05 1.34238144e-02 ... 6.70902637e-06
  2.33986993e-05 3.66760614e-05]]"
22,0.5731940269470215,0.8415104150772095,0.982450008392334,0.4389208257198334,0.8952702879905701,0.9908239841461182,"[[1.5447670e-02 1.2683342e-01 8.9405537e-02 ... 2.0597363e-02
  3.1890008e-01 2.5110709e-02]
 [1.3744342e-01 1.3861626e-01 1.4931248e-05 ... 1.4704541e-05
  1.0979137e-06 1.1122910e-04]
 [5.1920661e-06 6.5981485e-06 9.4097853e-01 ... 1.2737910e-06
  1.5701036e-07 5.0510705e-02]
 ...
 [4.4302051e-03 1.7723576e-03 7.4116586e-05 ... 9.8580074e-01
  7.4833157e-03 2.3571955e-04]
 [3.4121289e-08 2.3626369e-07 1.9043582e-05 ... 1.0118672e-10
  4.4084949e-08 2.6242220e-11]
 [5.0522773e-05 8.1289341e-05 3.8937114e-02 ... 1.9077726e-05
  8.1535465e-05 2.2169428e-04]]"
23,0.5618994235992432,0.8428645730018616,0.9833937883377075,0.46044597029685974,0.8931587934494019,0.9899332523345947,"[[1.1854389e-02 2.1716022e-01 5.5619188e-02 ... 2.1115277e-02
  2.7206448e-01 1.2782238e-02]
 [1.3239281e-01 6.6133238e-02 1.4517285e-04 ... 5.8216552e-05
  4.0251402e-06 1.0666192e-03]
 [4.0971365e-05 1.2690388e-05 8.7472463e-01 ... 3.5398175e-06
  3.2794284e-07 1.2079059e-01]
 ...
 [1.9039210e-02 5.9037809e-03 7.0980762e-04 ... 9.5604420e-01
  1.5918577e-02 9.2783017e-04]
 [4.7932843e-08 1.1728958e-07 8.2316974e-06 ... 2.9633737e-10
  1.2373991e-08 2.3618404e-11]
 [8.2948696e-05 1.3301347e-04 2.8946759e-02 ... 3.4729030e-05
  3.1323088e-04 6.5255750e-05]]"
24,0.5425871014595032,0.8515104055404663,0.9845494031906128,0.4600411355495453,0.8851351141929626,0.9908570647239685,"[[1.9880071e-02 1.6354795e-01 1.2125149e-01 ... 2.2701059e-02
  2.5232470e-01 3.1936772e-02]
 [7.9029448e-02 7.3726781e-02 2.2949479e-04 ... 9.9453777e-05
  1.0474117e-05 1.6688015e-03]
 [4.2997315e-05 2.9015466e-05 9.5353520e-01 ... 3.0522638e-06
  3.7228500e-07 2.2036908e-02]
 ...
 [3.0250309e-02 1.4481357e-02 5.7899079e-04 ... 9.1672891e-01
  3.5038587e-02 1.0026285e-03]
 [1.0164462e-06 4.5208203e-06 1.1968203e-04 ... 7.6375466e-09
  5.2620510e-07 2.5198115e-09]
 [7.1413975e-05 1.9533338e-04 1.8880606e-02 ... 4.3091455e-05
  5.2431045e-04 1.5940730e-04]]"
25,0.5522831082344055,0.8495312333106995,0.9839596748352051,0.4371468424797058,0.8990709185600281,0.9906840324401855,"[[1.4049436e-02 1.2193529e-01 9.0139449e-02 ... 2.2229712e-02
  3.2795191e-01 1.9402266e-02]
 [3.5639908e-02 3.2029610e-02 5.6461431e-06 ... 5.3027156e-06
  8.6736286e-08 2.0418498e-04]
 [1.4862934e-05 2.2706647e-05 9.5188808e-01 ... 1.7541859e-06
  3.4274959e-07 3.3155281e-02]
 ...
 [7.2498829e-03 1.5466778e-03 2.0826652e-04 ... 9.7486418e-01
  1.5805403e-02 9.9182645e-05]
 [1.1101812e-08 3.5673072e-08 2.9419584e-06 ... 3.4151876e-11
  5.6804477e-09 5.3556929e-12]
 [2.0330375e-05 6.0785598e-05 1.0242013e-02 ... 9.3707422e-06
  2.5416739e-04 5.0991617e-05]]"
26,0.5479925274848938,0.8503124713897705,0.9841469526290894,0.42758840322494507,0.9011824131011963,0.9911059141159058,"[[2.63038874e-02 1.74284756e-01 7.01295361e-02 ... 4.00110632e-02
  1.94948837e-01 2.08766926e-02]
 [4.95096631e-02 5.61793894e-02 4.84608900e-05 ... 6.54988571e-06
  6.90315346e-07 5.40983106e-04]
 [8.11955215e-06 2.58047567e-06 9.67673898e-01 ... 1.83154810e-07
  1.08031717e-08 2.28760131e-02]
 ...
 [1.20447632e-02 2.54017604e-03 9.50888716e-05 ... 9.67114866e-01
  1.77765507e-02 1.06284264e-04]
 [3.13745971e-08 6.95588795e-08 5.35161689e-06 ... 1.91351504e-10
  5.35813971e-09 1.81771508e-11]
 [2.18242149e-05 5.07490622e-05 7.84581993e-03 ... 4.07262314e-06
  2.59850549e-05 2.95138598e-05]]"
27,0.538176953792572,0.8514062762260437,0.9850702285766602,0.43412864208221436,0.8910472989082336,0.991417407989502,"[[1.69363040e-02 1.28550351e-01 7.40293190e-02 ... 4.42778282e-02
  4.63257402e-01 1.83182750e-02]
 [5.35735153e-02 6.46545142e-02 2.17131083e-06 ... 4.33597734e-06
  8.75050645e-08 1.31895373e-04]
 [1.66445407e-05 2.34668114e-05 8.67890120e-01 ... 2.06173695e-06
  4.00260745e-07 1.34162547e-03]
 ...
 [5.67683857e-03 8.93575081e-04 1.13923215e-05 ... 9.78850424e-01
  1.44886579e-02 2.15723448e-05]
 [2.98990130e-08 3.20428853e-07 6.12264103e-06 ... 6.37727163e-11
  3.99865705e-08 3.30782936e-11]
 [7.32866795e-07 1.38524877e-06 2.72195297e-03 ... 2.81161562e-07
  4.56727236e-07 1.21522100e-06]]"
28,0.551770806312561,0.8514062762260437,0.9837307929992676,0.4456321597099304,0.8885135054588318,0.9914472103118896,"[[2.2033159e-02 1.1771971e-01 1.3045990e-01 ... 3.0816933e-02
  3.4529683e-01 3.2149624e-02]
 [2.4775516e-02 7.2433569e-02 6.0586644e-06 ... 1.7416160e-05
  8.3924914e-07 1.2373846e-04]
 [9.5461373e-06 1.0362541e-05 9.7302568e-01 ... 3.2373368e-06
  1.1651223e-06 1.7695727e-02]
 ...
 [5.2107642e-03 1.2186179e-03 2.0496121e-04 ... 9.7249913e-01
  2.0211842e-02 2.7175722e-04]
 [7.5703845e-08 7.9716659e-07 8.3779032e-06 ... 9.5627006e-10
  3.0379741e-07 1.2307913e-10]
 [3.9898026e-05 6.1689527e-05 4.8738527e-03 ... 2.4200324e-05
  2.2674048e-04 3.8542479e-05]]"
29,0.5379514694213867,0.8512499928474426,0.9849170446395874,0.4452681541442871,0.8944256901741028,0.9912116527557373,"[[5.04817329e-02 1.15037113e-01 1.55687764e-01 ... 5.40200919e-02
  2.53045052e-01 5.96479997e-02]
 [2.89816540e-02 1.64368927e-01 2.03942218e-05 ... 9.53629024e-06
  2.45120600e-06 1.35102513e-04]
 [1.46860148e-05 1.12694188e-05 9.48700249e-01 ... 7.03164176e-07
  2.65021953e-07 4.05048812e-03]
 ...
 [6.94835000e-03 2.09026388e-03 8.65619731e-05 ... 9.77925181e-01
  1.25415595e-02 2.55293562e-04]
 [1.62588108e-07 7.66570679e-07 2.18005807e-05 ... 4.62431760e-10
  9.30205886e-08 3.73920506e-10]
 [1.15450013e-04 4.42228229e-05 6.35494897e-03 ... 1.20137265e-05
  8.96103393e-06 4.65275734e-05]]"
30,0.5429307818412781,0.8508853912353516,0.9843834638595581,0.43703898787498474,0.8961148858070374,0.991256594657898,"[[4.32390720e-02 2.12005317e-01 1.06749155e-01 ... 3.91313955e-02
  2.27299258e-01 3.10487058e-02]
 [3.70894372e-02 5.97494505e-02 3.57456047e-05 ... 1.75960049e-05
  1.91359891e-06 3.62851337e-04]
 [8.41349083e-06 3.26473423e-06 9.79120612e-01 ... 1.56089970e-06
  1.36341512e-07 1.54449390e-02]
 ...
 [1.38962232e-02 1.86123478e-03 5.95510763e-04 ... 9.56066787e-01
  2.71301810e-02 9.71902627e-05]
 [1.44011079e-08 8.77049331e-08 4.57387478e-06 ... 8.23680985e-11
  2.56053116e-08 1.53462278e-11]
 [1.48877269e-04 9.64856226e-05 8.36445019e-03 ... 4.57431815e-05
  6.25621688e-05 4.74293120e-05]]"
31,0.536851167678833,0.8529687523841858,0.9848880171775818,0.4261661171913147,0.9016047120094299,0.9915590882301331,"[[2.3003519e-02 9.9692434e-02 1.0428171e-01 ... 4.2545244e-02
  3.5391191e-01 2.3712678e-02]
 [3.3320170e-02 3.8029555e-02 6.3462330e-06 ... 3.4223574e-06
  1.7797177e-07 1.0990387e-04]
 [5.7212551e-06 3.2605290e-06 9.8816681e-01 ... 4.1458188e-07
  4.8991861e-08 3.6428070e-03]
 ...
 [1.6325174e-02 4.1984967e-03 3.4983773e-04 ... 9.5597458e-01
  2.1694312e-02 4.8801472e-04]
 [1.5637225e-08 1.0947323e-07 3.4579039e-06 ... 3.5688178e-11
  4.4906967e-09 2.3876422e-11]
 [3.6731335e-06 6.9349358e-06 6.2504848e-03 ... 1.1103677e-06
  3.1899958e-06 8.2396427e-06]]"
