,loss,categorical_accuracy,auc_11,val_loss,val_categorical_accuracy,val_auc_11,val_preds
10,0.5853028893470764,0.8334895968437195,0.9809725284576416,0.5136407613754272,0.8644425868988037,0.9870704412460327,"[[1.4499159e-01 1.9995284e-01 1.0234354e-01 ... 4.7666881e-02
  2.2172719e-01 1.2385760e-01]
 [3.8619611e-02 8.9531541e-03 4.8099062e-03 ... 2.3466839e-05
  7.5716707e-05 2.2553629e-03]
 [6.1960491e-05 2.4372963e-05 9.9830657e-01 ... 9.9362524e-06
  4.6815931e-05 1.0112728e-03]
 ...
 [1.9101963e-03 5.4918798e-03 1.2676027e-03 ... 6.7927158e-01
  3.0923086e-01 3.8019958e-04]
 [2.8610527e-09 1.2776721e-08 1.0184587e-04 ... 8.3885494e-09
  2.3178938e-08 1.4038699e-11]
 [2.5858255e-05 2.7569933e-04 3.1874652e-04 ... 5.3260705e-06
  2.7449749e-04 7.7607910e-06]]"
11,0.5797353386878967,0.833020806312561,0.9816780090332031,0.5221460461616516,0.8543074131011963,0.9859110713005066,"[[1.0739631e-01 9.1853604e-02 2.0833007e-01 ... 7.5923026e-02
  1.2462433e-01 8.3612472e-02]
 [3.4609862e-02 1.0944456e-02 4.8937462e-03 ... 1.7656886e-05
  1.3980095e-04 2.7757592e-03]
 [1.3133559e-04 3.3841754e-04 9.8952091e-01 ... 4.2316093e-05
  1.3859995e-04 2.8832739e-03]
 ...
 [5.4251857e-04 2.8800503e-03 1.8746698e-03 ... 8.2364190e-01
  1.6993107e-01 2.1619613e-04]
 [1.5496628e-09 1.1608724e-08 1.9057737e-04 ... 1.4803218e-08
  2.5691984e-08 8.6375476e-11]
 [7.3883850e-05 7.9992966e-04 6.0843892e-04 ... 2.5027681e-05
  5.8048067e-04 5.5331224e-05]]"
12,0.5710222125053406,0.840624988079071,0.9819464683532715,0.5238839387893677,0.8559966087341309,0.9855313301086426,"[[3.1085344e-02 4.8446085e-02 2.1846348e-01 ... 2.2311259e-02
  6.1884034e-02 1.8614801e-02]
 [3.2506429e-02 1.0916263e-02 2.9410787e-03 ... 8.0427890e-06
  2.1553629e-05 3.4564156e-03]
 [7.5246760e-04 1.0905827e-03 9.4726312e-01 ... 3.2687527e-05
  6.2683386e-05 2.3764903e-02]
 ...
 [1.0183494e-03 6.5758079e-03 4.7703548e-03 ... 5.2724797e-01
  4.5597896e-01 3.0204869e-04]
 [8.1212218e-11 3.7611305e-09 2.8611485e-05 ... 4.0591164e-10
  1.8124715e-09 5.9784074e-12]
 [1.1318331e-05 2.3801588e-04 1.8409727e-04 ... 2.8159293e-06
  1.3363392e-04 1.6578331e-05]]"
13,0.5626877546310425,0.84005206823349,0.9828096628189087,0.5157654881477356,0.8614864945411682,0.9861487746238708,"[[1.9917631e-01 1.6803722e-01 1.4473565e-01 ... 4.5450389e-02
  1.4181499e-01 1.3651608e-01]
 [2.9173575e-02 7.9561789e-03 4.2398567e-03 ... 9.7813818e-06
  4.2846139e-05 1.9647640e-03]
 [7.6147066e-05 1.1832575e-04 9.9551380e-01 ... 1.2770592e-05
  3.0213738e-05 1.9032955e-03]
 ...
 [1.0984514e-03 6.7987563e-03 3.2829845e-03 ... 7.2066212e-01
  2.6426929e-01 9.4359840e-04]
 [4.6630322e-10 9.3688799e-09 5.7200898e-05 ... 1.6498839e-09
  1.5584636e-08 3.1426705e-11]
 [2.8206842e-04 2.5042221e-03 2.2192991e-03 ... 1.2767111e-04
  2.5233466e-03 1.6454035e-04]]"
14,0.561982274055481,0.8419791460037231,0.9823610782623291,0.5025339126586914,0.8682432174682617,0.9873098134994507,"[[1.5127529e-01 9.6894644e-02 2.3443793e-01 ... 2.9100409e-02
  1.0277571e-01 8.9065336e-02]
 [9.8094838e-03 7.2348402e-03 5.7728996e-04 ... 1.0575239e-06
  6.7531146e-06 1.2999681e-03]
 [7.1307128e-05 3.5045468e-05 9.9212056e-01 ... 1.4897846e-05
  4.4696972e-05 7.0686629e-03]
 ...
 [2.0474014e-03 7.5797117e-03 3.1589484e-03 ... 7.8675312e-01
  1.9514796e-01 1.2596875e-03]
 [4.2867548e-10 1.4057719e-08 2.1621321e-05 ... 1.6757495e-09
  3.4137546e-08 2.2219410e-11]
 [1.3887978e-04 1.3507453e-03 1.0758811e-03 ... 2.2170767e-05
  7.5652654e-04 1.3646364e-04]]"
15,0.5426723957061768,0.8475000262260437,0.983863890171051,0.5127987265586853,0.8568412065505981,0.9860352277755737,"[[1.0143100e-01 1.3385330e-01 1.3396287e-01 ... 3.2286108e-02
  2.3930031e-01 1.7126670e-01]
 [9.1875745e-03 4.3442720e-03 1.2401056e-03 ... 4.4950491e-07
  4.4438948e-06 1.1161519e-03]
 [2.5116042e-05 3.6642523e-05 9.9736941e-01 ... 2.6026928e-06
  1.9337302e-05 1.4720581e-03]
 ...
 [4.4447053e-04 4.7386815e-03 1.0759034e-03 ... 5.4535705e-01
  4.4738555e-01 9.3060589e-05]
 [2.6384289e-10 1.0732797e-08 7.1808405e-05 ... 2.0301210e-09
  3.0120287e-08 5.0532523e-11]
 [4.1315594e-05 1.1376427e-03 8.1122998e-04 ... 2.3678849e-05
  1.4078475e-03 1.3650676e-04]]"
16,0.5366601347923279,0.8488541841506958,0.9843701124191284,0.48470017313957214,0.8745777010917664,0.9876750111579895,"[[1.0734415e-01 1.3133743e-01 1.9161530e-01 ... 4.0014070e-02
  1.2160404e-01 1.3770583e-01]
 [2.0460151e-02 4.3060761e-03 2.8689820e-03 ... 4.5898410e-06
  2.0267307e-05 9.0002734e-04]
 [2.4029559e-05 3.3896191e-05 9.9697936e-01 ... 7.9138852e-07
  9.8462142e-06 1.7580026e-03]
 ...
 [5.5546890e-04 2.9117886e-03 6.8346719e-04 ... 8.9753968e-01
  9.7560920e-02 2.1554378e-04]
 [6.4284605e-11 6.6724981e-09 8.9557558e-05 ... 1.0305724e-09
  2.6387359e-09 4.1067039e-11]
 [3.4863602e-05 8.2285644e-04 5.2126637e-04 ... 4.3463515e-06
  2.7637792e-04 6.7838635e-05]]"
17,0.537833034992218,0.8432812690734863,0.9843021035194397,0.47877177596092224,0.8804898858070374,0.9881134629249573,"[[1.4669040e-01 8.9442283e-02 2.0348197e-01 ... 5.2218050e-02
  1.0722202e-01 1.7548464e-01]
 [1.6297283e-02 3.2932169e-03 1.7502006e-03 ... 1.2159253e-06
  6.2283852e-06 1.6725395e-03]
 [6.0224316e-05 1.6141328e-05 9.9824440e-01 ... 5.7638540e-06
  9.6326921e-06 7.5288583e-04]
 ...
 [2.6159713e-04 2.6126006e-03 3.4887617e-04 ... 7.8044462e-01
  2.1573471e-01 2.6019209e-04]
 [3.6705450e-10 1.3143029e-08 6.2085885e-05 ... 3.6717862e-09
  1.8987356e-08 5.8442258e-11]
 [3.3101176e-05 6.6070881e-04 5.0918717e-04 ... 1.1970185e-05
  1.2540371e-04 5.3567914e-05]]"
18,0.5384998917579651,0.8473958373069763,0.9838615655899048,0.4901818037033081,0.8673986196517944,0.9878218770027161,"[[1.3655166e-01 1.9995415e-01 7.4409738e-02 ... 7.6697759e-02
  2.6633719e-01 7.7856056e-02]
 [3.1962417e-02 1.5543960e-03 1.7682627e-03 ... 1.6625045e-06
  5.1814259e-06 7.4194104e-04]
 [5.3557642e-06 1.8742104e-06 9.9715024e-01 ... 1.8909999e-07
  9.4623601e-07 2.2601401e-03]
 ...
 [6.8264391e-04 6.7572664e-03 1.1909927e-03 ... 7.0393097e-01
  2.8580949e-01 3.3738260e-04]
 [3.0891307e-12 1.8864128e-10 1.4812268e-05 ... 4.8085109e-11
  7.8194673e-11 1.6012632e-12]
 [1.4318830e-04 4.5503888e-04 1.4839655e-03 ... 5.7663325e-05
  9.9002523e-04 4.2287205e-04]]"
19,0.5288481712341309,0.8502083420753479,0.984588623046875,0.48000675439834595,0.8711993098258972,0.9881526231765747,"[[1.27162248e-01 1.28428414e-01 1.14954181e-01 ... 8.42559263e-02
  2.01234102e-01 1.13168538e-01]
 [2.12987699e-02 3.49440891e-03 4.86489851e-03 ... 3.68686256e-06
  9.01209023e-06 1.85964303e-03]
 [7.53846189e-06 1.17405546e-06 9.99475420e-01 ... 8.27711858e-07
  1.98868929e-06 3.49707552e-04]
 ...
 [4.93619998e-04 3.82411038e-03 6.60947117e-04 ... 9.52254176e-01
  4.07313295e-02 4.77452733e-04]
 [1.97466030e-10 1.03012754e-08 5.26891890e-05 ... 6.51224186e-09
  7.28833127e-09 3.27443246e-11]
 [4.11838264e-05 3.85787949e-04 7.79777300e-04 ... 1.94719414e-05
  1.01038706e-04 1.60978772e-04]]"
20,0.5160886645317078,0.8550000190734863,0.9854212403297424,0.4767407178878784,0.8758445978164673,0.9883319735527039,"[[6.81846216e-02 9.32084173e-02 2.04976559e-01 ... 4.13196534e-02
  1.21572994e-01 8.29737857e-02]
 [2.22835448e-02 1.81663770e-03 1.29376631e-03 ... 6.20434093e-07
  1.21932396e-06 1.07027695e-03]
 [5.10915334e-06 6.44201509e-06 9.97968793e-01 ... 1.07542974e-06
  7.83509563e-07 1.71453680e-03]
 ...
 [1.68367100e-04 1.93062180e-03 1.88392180e-04 ... 8.56644630e-01
  1.40764832e-01 7.70270490e-05]
 [1.37587277e-11 1.25620525e-09 1.14150236e-04 ... 3.81715354e-10
  2.72274148e-10 2.21468980e-12]
 [3.21872653e-06 5.79258885e-05 4.02172416e-04 ... 1.41581222e-06
  5.60685476e-06 9.93839149e-06]]"
21,0.5189081430435181,0.8533853888511658,0.985062837600708,0.5004358887672424,0.8635979890823364,0.9867149591445923,"[[1.49414599e-01 1.26196310e-01 1.73777610e-01 ... 5.69227673e-02
  1.36782125e-01 1.21133044e-01]
 [8.98297410e-03 5.25972852e-03 1.86680336e-04 ... 4.04538071e-07
  3.93850405e-06 4.63328470e-04]
 [1.64127196e-05 8.12036160e-06 9.95837510e-01 ... 2.22083031e-06
  2.67969131e-06 3.88481864e-03]
 ...
 [2.88712879e-04 2.50625308e-03 4.00611723e-04 ... 9.21374083e-01
  7.44784325e-02 2.60032102e-04]
 [6.73857220e-11 4.06095291e-09 2.90102562e-05 ... 2.31911446e-09
  2.59737387e-09 1.93365515e-11]
 [6.44589672e-05 1.00119715e-03 5.62977919e-04 ... 3.61383136e-05
  2.24693358e-04 2.05553908e-04]]"
22,0.512823760509491,0.85546875,0.9857203960418701,0.5023585557937622,0.8627533912658691,0.986203670501709,"[[1.5541132e-01 1.7318434e-01 1.5410472e-01 ... 3.5283785e-02
  1.4035024e-01 1.7299426e-01]
 [1.2159091e-02 1.3180450e-03 3.9595179e-03 ... 1.1199204e-06
  2.7642243e-06 2.4108959e-03]
 [1.7523880e-07 1.5836980e-08 9.9976754e-01 ... 4.9136926e-08
  3.3274226e-08 1.5133877e-04]
 ...
 [3.2579084e-04 2.2482560e-03 1.2417955e-03 ... 7.4564815e-01
  2.4946311e-01 5.4840191e-05]
 [6.9696728e-13 1.6352249e-11 1.4354633e-05 ... 1.5333209e-11
  3.9073684e-12 3.6175554e-14]
 [2.7961099e-05 7.4317017e-05 1.4713655e-03 ... 2.6112368e-05
  1.0252295e-04 5.4109641e-05]]"
23,0.5133162140846252,0.8559374809265137,0.9854335784912109,0.4616159498691559,0.8783783912658691,0.9887126684188843,"[[8.06941316e-02 1.25927344e-01 8.79359841e-02 ... 4.79694940e-02
  2.54276335e-01 6.41414449e-02]
 [5.22687705e-03 1.15532440e-03 4.52835549e-04 ... 1.26342727e-07
  9.71783152e-07 4.34812129e-04]
 [8.88198883e-06 1.95691337e-06 9.98575211e-01 ... 7.03888418e-07
  1.47509331e-06 1.17207167e-03]
 ...
 [2.10214435e-04 3.34884413e-03 5.49897202e-04 ... 8.69158149e-01
  1.26265213e-01 8.44418100e-05]
 [3.30712562e-12 8.77039774e-10 7.02846091e-06 ... 1.08795348e-10
  1.05758458e-10 3.86430363e-13]
 [8.14181185e-05 8.39780958e-04 7.13901245e-04 ... 5.81885688e-05
  1.49492070e-03 1.07261505e-04]]"
24,0.5135255455970764,0.8578125238418579,0.9855844974517822,0.48908430337905884,0.859375,0.9875295758247375,"[[1.0617383e-01 1.3986747e-01 1.9987705e-01 ... 2.2207798e-02
  1.1572051e-01 1.6324601e-01]
 [1.4945996e-02 1.3714288e-03 7.3114864e-04 ... 1.4263084e-07
  8.8810361e-07 1.4776018e-03]
 [1.2460356e-05 2.3916170e-06 9.9943721e-01 ... 1.1224795e-06
  1.3263550e-05 2.6644667e-04]
 ...
 [8.3553861e-04 3.9163800e-03 3.9740800e-04 ... 8.1811452e-01
  1.7580310e-01 1.4239065e-04]
 [1.9588157e-10 3.8605417e-09 5.0377090e-05 ... 7.0144818e-10
  1.8149816e-09 1.5991002e-12]
 [1.4929219e-04 1.3416349e-03 1.4380793e-03 ... 4.9648519e-05
  4.6759626e-04 2.1346344e-04]]"
25,0.5068793296813965,0.8559374809265137,0.9861743450164795,0.46331340074539185,0.8758445978164673,0.9888564944267273,"[[1.3410728e-01 8.2176015e-02 1.6937448e-01 ... 9.1246367e-02
  1.5590708e-01 7.3675804e-02]
 [1.1781986e-02 9.7629812e-04 3.2219742e-04 ... 1.2326541e-07
  3.9021018e-07 6.3863082e-04]
 [7.5015746e-06 7.4637435e-05 9.9122703e-01 ... 2.7268190e-06
  1.4814852e-05 8.2613006e-03]
 ...
 [2.9262199e-04 2.8140456e-03 1.0733346e-03 ... 9.1838533e-01
  7.6093264e-02 1.2598939e-04]
 [2.2253083e-11 4.5820063e-09 2.1822945e-05 ... 3.1262510e-11
  4.4329037e-11 8.3861488e-13]
 [1.6880702e-05 2.8175479e-04 6.7649822e-04 ... 8.2284650e-06
  7.4857919e-05 6.9081754e-05]]"
26,0.49839410185813904,0.8604687452316284,0.9864755868911743,0.4699346721172333,0.8716216087341309,0.9879201650619507,"[[1.1105192e-01 1.5620229e-01 1.2889776e-01 ... 7.7291071e-02
  1.6432394e-01 8.7827154e-02]
 [8.8769840e-03 2.9359495e-03 3.9505577e-04 ... 2.6780859e-07
  1.1819153e-06 2.2117105e-04]
 [4.8970098e-05 3.1910640e-05 9.9630129e-01 ... 1.2511221e-05
  2.2313448e-05 3.1161818e-03]
 ...
 [8.6723667e-05 1.7983208e-03 2.4570333e-04 ... 9.2295659e-01
  7.4643783e-02 1.2377136e-04]
 [4.2174982e-11 4.8038964e-09 2.9950814e-05 ... 9.9156267e-11
  1.2145271e-09 7.7120005e-13]
 [8.4842337e-05 9.0421794e-04 8.2990108e-04 ... 3.5696172e-05
  2.2506349e-04 1.2587792e-04]]"
