,loss,categorical_accuracy,auc_12,val_loss,val_categorical_accuracy,val_auc_12,val_preds
10,0.5085248351097107,0.8572396039962769,0.9848229885101318,0.41420990228652954,0.8897804021835327,0.9915624260902405,"[[4.8802666e-02 5.8000829e-02 3.2265496e-02 ... 1.4186244e-01
  3.0738446e-01 1.5487363e-02]
 [5.0384562e-02 2.6793245e-02 3.7106712e-04 ... 2.7245449e-04
  1.7690705e-05 6.3056953e-04]
 [8.8088325e-04 1.7420196e-03 8.1992918e-01 ... 6.1956302e-06
  1.9717529e-06 1.3388932e-01]
 ...
 [2.7731687e-03 3.0936990e-03 1.2484848e-04 ... 9.3797469e-01
  5.5677637e-02 3.7711350e-05]
 [9.8391122e-11 4.4336158e-08 2.6774207e-05 ... 5.1222533e-11
  4.6669019e-10 3.8843286e-12]
 [1.4815324e-06 2.7884094e-05 1.8035847e-04 ... 2.4190831e-06
  7.2423732e-06 2.1079876e-07]]"
11,0.5012495517730713,0.8583333492279053,0.9852724075317383,0.4118161201477051,0.896537184715271,0.9910464286804199,"[[4.3741878e-02 4.6725251e-02 4.2367984e-02 ... 5.8177959e-02
  4.6782213e-01 8.9001134e-03]
 [3.6416046e-02 2.8875718e-02 1.1495953e-04 ... 3.0430841e-05
  8.5256727e-07 5.4978917e-04]
 [2.1076543e-04 2.1233122e-04 9.5648700e-01 ... 1.6327045e-06
  5.4260158e-07 3.1727836e-02]
 ...
 [6.3125044e-03 4.1241404e-03 2.0501432e-03 ... 8.1291318e-01
  1.7347983e-01 3.6339014e-04]
 [5.6642229e-11 4.1541224e-08 8.1434169e-05 ... 2.9237553e-11
  3.8133585e-09 2.1141153e-12]
 [2.6352566e-06 2.2357168e-05 8.4792916e-04 ... 3.1432062e-06
  6.0523016e-06 7.5604902e-07]]"
12,0.48998361825942993,0.8651562333106995,0.9858752489089966,0.39974722266197205,0.9020270109176636,0.9913032054901123,"[[6.58302307e-02 6.69864714e-02 5.07920533e-02 ... 5.26726507e-02
  2.76035905e-01 1.04255350e-02]
 [3.95365320e-02 1.07589588e-02 2.12296669e-04 ... 2.92577806e-05
  4.10326265e-06 6.83926977e-04]
 [1.86014986e-05 6.72814640e-05 9.85846281e-01 ... 1.56348833e-07
  4.50291466e-08 1.05764354e-02]
 ...
 [3.50426859e-03 2.90491199e-03 2.17169334e-04 ... 9.71283078e-01
  2.17424538e-02 4.89379236e-05]
 [5.50544436e-11 5.04646351e-08 4.44238576e-05 ... 5.47538707e-12
  1.86914761e-10 2.68457652e-12]
 [1.80316658e-06 1.40556913e-05 1.43924364e-04 ... 2.87865328e-06
  3.81354471e-06 1.15457524e-07]]"
13,0.4883202612400055,0.86348956823349,0.9861419796943665,0.4218423366546631,0.8902027010917664,0.9911932945251465,"[[6.6001654e-02 8.5586064e-02 6.3448712e-02 ... 8.5175522e-02
  3.0624038e-01 3.1973425e-02]
 [5.1107578e-02 7.6346160e-03 6.5888831e-04 ... 5.5377488e-05
  5.9953936e-06 2.2638026e-03]
 [1.6734807e-04 1.5446436e-04 9.6547651e-01 ... 9.0987811e-07
  5.3856036e-07 2.3419131e-02]
 ...
 [7.4566901e-03 9.3138032e-03 3.2732976e-04 ... 8.8459104e-01
  9.7227328e-02 1.0442092e-04]
 [8.1595702e-11 1.3354185e-07 1.9165214e-05 ... 7.2017258e-12
  9.2812230e-10 5.4312765e-12]
 [1.3794641e-05 5.2319097e-05 2.0569045e-04 ... 2.8319670e-05
  1.9250296e-05 1.1228956e-06]]"
14,0.47467076778411865,0.8671875,0.9868603944778442,0.39519816637039185,0.8982263803482056,0.9919547438621521,"[[2.90645398e-02 5.87899201e-02 3.24603468e-02 ... 5.59084266e-02
  2.42402047e-01 1.03390599e-02]
 [2.91169249e-02 1.32856006e-02 1.42400924e-04 ... 1.34771526e-05
  2.22025187e-06 5.31523838e-04]
 [3.73172661e-04 3.65095242e-04 9.35047209e-01 ... 2.67246696e-06
  7.08946743e-07 5.44920899e-02]
 ...
 [3.21480213e-03 6.56891800e-03 3.27467278e-04 ... 9.05778766e-01
  8.37090090e-02 1.16733434e-04]
 [7.89061178e-12 4.54017801e-08 9.18728347e-06 ... 1.20548948e-12
  2.69973488e-10 6.49611116e-13]
 [4.36307374e-07 4.00424960e-06 4.56766393e-05 ... 9.20674324e-07
  1.14312047e-06 5.14435818e-08]]"
15,0.47863876819610596,0.8672916889190674,0.9867650270462036,0.3942444324493408,0.9032939076423645,0.9924655556678772,"[[5.1446971e-02 9.5531709e-02 5.4225832e-02 ... 6.7621589e-02
  2.2687835e-01 1.6801024e-02]
 [3.1529348e-02 7.2156945e-03 2.7368119e-04 ... 3.0959804e-06
  1.4661759e-06 7.5122528e-04]
 [4.5423853e-04 5.6520494e-04 7.0214593e-01 ... 1.4793279e-06
  2.4922650e-07 2.8527132e-01]
 ...
 [1.4177560e-02 1.1242022e-02 9.2701893e-04 ... 9.0574801e-01
  6.5589614e-02 4.2941535e-04]
 [6.9600908e-11 5.3235532e-08 2.6336343e-06 ... 4.8666596e-12
  1.3181387e-09 6.8198064e-12]
 [2.2157368e-05 1.3257426e-04 2.4483309e-04 ... 6.4717235e-05
  6.9543516e-05 1.9032627e-06]]"
16,0.46106430888175964,0.8711979389190674,0.9874200820922852,0.39585644006729126,0.8969594836235046,0.9914847612380981,"[[5.79963252e-02 6.65340424e-02 7.90272355e-02 ... 1.32707417e-01
  3.02503616e-01 2.33102683e-02]
 [1.75046194e-02 1.72408447e-02 2.42131791e-04 ... 2.09032933e-05
  1.01715648e-06 2.16338364e-03]
 [2.74968304e-04 1.17303920e-04 9.33247030e-01 ... 8.39184722e-08
  1.84018081e-08 6.29737377e-02]
 ...
 [4.94123343e-03 4.08167625e-03 4.64074168e-04 ... 9.72806215e-01
  1.67120397e-02 5.01997303e-04]
 [1.67081301e-12 1.10424903e-09 6.23242784e-07 ... 6.81162280e-14
  2.32121657e-12 1.01436959e-13]
 [1.20339996e-06 3.87930277e-06 6.94851042e-05 ... 2.16047533e-06
  1.92450625e-06 1.13808504e-07]]"
17,0.4569012522697449,0.8720312714576721,0.9878382682800293,0.3820754885673523,0.9028716087341309,0.9923632740974426,"[[1.11742988e-01 1.39009938e-01 9.07642990e-02 ... 6.41634911e-02
  2.15769812e-01 1.09975543e-02]
 [1.33824972e-02 2.92469445e-03 1.26716215e-04 ... 9.08900745e-07
  1.17831064e-07 5.70668315e-04]
 [3.66412132e-05 1.49833344e-04 9.61983621e-01 ... 5.76323238e-08
  2.71274274e-08 2.39631417e-03]
 ...
 [8.04580003e-03 4.31723660e-03 1.31649751e-04 ... 9.75160658e-01
  1.18763195e-02 6.69773945e-05]
 [4.03062176e-12 2.51562904e-09 1.69014049e-06 ... 2.60002171e-13
  6.47659140e-12 1.93208391e-13]
 [6.98615111e-07 7.75383069e-06 5.46122428e-05 ... 1.38000473e-06
  4.61598984e-06 9.43302112e-08]]"
18,0.4580129086971283,0.871666669845581,0.9877025485038757,0.38208019733428955,0.9020270109176636,0.9920457005500793,"[[7.02799633e-02 6.77712038e-02 5.10514975e-02 ... 1.26228809e-01
  2.15587422e-01 1.54753467e-02]
 [1.87015049e-02 3.96512402e-03 1.20561876e-04 ... 1.50558490e-05
  4.51247217e-07 5.71458833e-04]
 [1.95858433e-04 2.32588311e-04 9.81104374e-01 ... 5.39593714e-07
  1.05759057e-07 9.06605087e-03]
 ...
 [1.90636199e-02 1.56913865e-02 3.20366846e-04 ... 9.30112660e-01
  3.22596394e-02 2.55263760e-04]
 [1.32784712e-11 1.16297691e-07 4.60046840e-06 ... 6.71997961e-12
  5.85684257e-09 3.80183379e-13]
 [8.19179422e-06 2.55781415e-05 1.77255148e-04 ... 1.28074334e-05
  6.07062975e-05 6.60197259e-07]]"
19,0.4545324146747589,0.87088543176651,0.987865686416626,0.41549521684646606,0.8902027010917664,0.9905335307121277,"[[4.2507377e-02 3.7971042e-02 2.6419099e-02 ... 1.6595386e-02
  3.3165876e-02 1.4704268e-03]
 [7.5096991e-03 5.7719252e-03 6.9180605e-06 ... 2.3453356e-06
  1.6531565e-08 3.9355138e-05]
 [1.1019680e-03 1.5757394e-03 7.2277063e-01 ... 1.5333766e-05
  1.3656946e-06 2.6270327e-01]
 ...
 [5.5103479e-03 4.3587531e-03 2.3864245e-04 ... 9.0645868e-01
  8.2814053e-02 9.6853320e-05]
 [1.4134956e-13 9.7489228e-10 5.6416712e-07 ... 3.2349899e-15
  9.0980619e-13 3.3044369e-15]
 [4.4541175e-06 3.9705512e-05 6.3788082e-04 ... 3.9901329e-06
  5.2076189e-06 1.0535411e-07]]"
20,0.44962096214294434,0.8777083158493042,0.988086462020874,0.3598412573337555,0.9045608043670654,0.992997407913208,"[[3.9376948e-02 5.1716749e-02 5.2018523e-02 ... 6.9240026e-02
  1.7193057e-01 2.4959218e-02]
 [2.4360368e-02 1.8933818e-02 4.9251030e-06 ... 7.0268502e-06
  5.9416578e-08 1.4190188e-05]
 [2.9417462e-05 8.0054333e-06 9.9338406e-01 ... 1.6624597e-08
  3.9752126e-09 3.2348938e-03]
 ...
 [2.1362656e-03 1.9045167e-03 2.7601782e-05 ... 9.8418278e-01
  1.1572102e-02 6.1841776e-05]
 [4.1768610e-13 1.5640222e-08 7.5291712e-07 ... 4.0574952e-14
  5.3691270e-11 1.6995779e-14]
 [1.6835489e-07 1.8052310e-06 4.6177089e-04 ... 1.4776469e-07
  1.2304199e-06 1.2761677e-07]]"
21,0.448945015668869,0.8763020634651184,0.9883385896682739,0.39162302017211914,0.8952702879905701,0.9917135238647461,"[[1.8480508e-02 3.1827047e-02 2.9627651e-02 ... 1.9041479e-02
  8.5747637e-02 2.6056201e-03]
 [6.2684319e-03 2.0045871e-03 7.4089694e-06 ... 6.8713149e-07
  7.5233730e-09 9.0778805e-05]
 [1.9863362e-05 1.4944244e-05 9.8904908e-01 ... 1.2054408e-08
  7.0946399e-10 9.5981061e-03]
 ...
 [3.5138382e-03 1.7178257e-03 3.2382497e-05 ... 9.9286914e-01
  1.3602960e-03 2.7801574e-04]
 [6.2581347e-13 4.3840505e-09 1.4699947e-07 ... 5.6261877e-15
  3.3485180e-13 5.9764701e-15]
 [7.0883402e-08 2.1981139e-06 7.8475787e-05 ... 5.0661075e-08
  1.7561060e-06 4.3135775e-09]]"
