,loss,categorical_accuracy,auc_8,val_loss,val_categorical_accuracy,val_auc_8,val_preds
10,0.6640387177467346,0.8094791769981384,0.9754239320755005,0.5664986371994019,0.8471283912658691,0.983997642993927,"[[7.6881640e-02 1.3176982e-01 8.1988104e-02 ... 5.9484210e-02
  3.0520177e-01 7.9273701e-02]
 [9.2172228e-02 3.2335329e-03 1.5769754e-02 ... 4.1292053e-05
  6.6032044e-05 2.5310328e-02]
 [2.5819938e-03 2.6027956e-03 7.5792754e-01 ... 1.0746781e-04
  5.2353109e-05 1.1691557e-01]
 ...
 [2.7890704e-03 3.3518481e-03 3.3673551e-03 ... 3.8306481e-01
  6.0651690e-01 1.3686420e-04]
 [3.0088989e-09 3.1709241e-08 1.2265870e-05 ... 1.7639417e-09
  6.2425777e-08 4.9484344e-10]
 [6.1525806e-04 2.4100458e-03 4.6638735e-03 ... 1.2465156e-04
  1.3748421e-03 1.1070685e-03]]"
11,0.6503961086273193,0.8113020658493042,0.9766706228256226,0.549291729927063,0.8606418967247009,0.9853825569152832,"[[9.80110168e-02 1.26487300e-01 1.00488789e-01 ... 8.03789422e-02
  1.90548748e-01 1.37209192e-01]
 [1.92605287e-01 3.82904964e-03 1.39791127e-02 ... 1.22861122e-04
  1.20508914e-04 2.55142078e-02]
 [4.98639711e-05 1.07609621e-05 9.82969105e-01 ... 9.38687117e-06
  2.13869043e-06 1.58599671e-02]
 ...
 [2.05638492e-03 1.78145454e-03 3.27993068e-03 ... 7.75122643e-01
  2.16934040e-01 2.93358229e-04]
 [8.64053895e-09 2.74207395e-08 6.26142864e-05 ... 7.34415995e-09
  6.11008275e-08 2.98953240e-09]
 [4.81941941e-04 1.59990345e-03 2.18673050e-03 ... 7.15916904e-05
  2.76194245e-04 1.44490099e-03]]"
12,0.6470227241516113,0.8109375238418579,0.9770312905311584,0.5810331702232361,0.8458614945411682,0.9825953245162964,"[[8.0155142e-02 1.3810392e-01 1.0063439e-01 ... 6.3756935e-02
  2.7793190e-01 9.1933578e-02]
 [9.0338938e-02 7.8543518e-03 1.0843534e-02 ... 9.6512886e-05
  1.0871599e-04 1.4881506e-02]
 [5.9157057e-04 2.1875906e-04 9.4936520e-01 ... 2.3566582e-04
  2.1224856e-05 4.4831429e-02]
 ...
 [2.5153921e-03 2.3941607e-03 4.7699991e-03 ... 7.4061441e-01
  2.4843384e-01 2.6996926e-04]
 [1.0392240e-08 3.6735067e-08 1.0713111e-04 ... 1.9278064e-08
  7.3269632e-08 2.5635563e-09]
 [6.5739610e-04 2.2152201e-03 2.1302497e-03 ... 1.7029495e-04
  6.2839227e-04 2.2935804e-03]]"
13,0.6425613164901733,0.8139062523841858,0.9773390293121338,0.5368513464927673,0.8619087934494019,0.9856576323509216,"[[9.74851400e-02 1.22337207e-01 1.26074851e-01 ... 9.00013298e-02
  1.69691786e-01 1.35222122e-01]
 [9.56883132e-02 5.31951152e-03 1.83559917e-02 ... 8.54917525e-05
  1.12620546e-04 3.21943536e-02]
 [1.01370002e-04 3.20778381e-05 9.80967045e-01 ... 1.07655105e-05
  2.09974223e-06 1.27308574e-02]
 ...
 [3.20270308e-03 4.34917537e-03 1.29893431e-02 ... 4.98467654e-01
  4.77467477e-01 2.36143387e-04]
 [8.46666848e-10 7.98759014e-09 4.05720129e-05 ... 1.30299604e-09
  1.32567344e-08 2.16071508e-10]
 [1.48796753e-04 9.05870402e-04 2.26803264e-03 ... 6.34504759e-05
  2.22402159e-04 2.70694756e-04]]"
14,0.6375637054443359,0.8170833587646484,0.9771837592124939,0.5411428213119507,0.8597972989082336,0.9854916334152222,"[[7.5956665e-02 9.6423917e-02 9.6724741e-02 ... 9.0213552e-02
  1.5279166e-01 1.7785764e-01]
 [1.2008673e-01 7.0990822e-03 1.9841583e-02 ... 1.3791543e-04
  8.9920795e-05 2.8619966e-02]
 [1.6307508e-04 4.6488407e-05 9.8465163e-01 ... 4.3980774e-05
  4.3652767e-06 1.0871678e-02]
 ...
 [2.6738239e-03 1.2837892e-03 7.9268584e-04 ... 7.2032976e-01
  2.7466285e-01 3.0827090e-05]
 [4.6710308e-10 6.6422841e-09 6.3905618e-06 ... 9.8683739e-10
  4.2212953e-09 7.4647809e-11]
 [9.9395373e-05 5.0091866e-04 5.8576727e-04 ... 5.0836050e-05
  5.9373313e-05 4.9915927e-04]]"
15,0.6221626996994019,0.8189583420753479,0.9787346124649048,0.5523653030395508,0.8538851141929626,0.9841852188110352,"[[6.87647089e-02 1.10955276e-01 1.40178904e-01 ... 6.45992532e-02
  2.61369109e-01 6.45532534e-02]
 [7.93013871e-02 4.57374146e-03 3.89697868e-03 ... 2.72134675e-05
  3.42457570e-05 8.45388509e-03]
 [1.70313171e-04 1.24591650e-04 9.27811801e-01 ... 1.14307686e-05
  2.74753961e-06 6.66711330e-02]
 ...
 [4.05394984e-03 3.28625250e-03 3.55020049e-03 ... 5.63104451e-01
  4.25016463e-01 1.17695599e-04]
 [2.79083112e-09 2.95784410e-08 4.97608744e-05 ... 2.90824453e-09
  2.62155453e-08 2.09254850e-10]
 [6.08531351e-04 1.25827617e-03 2.49664462e-03 ... 1.83459808e-04
  3.83148814e-04 1.56581856e-03]]"
16,0.6216602325439453,0.817395806312561,0.9789079427719116,0.5272616744041443,0.8640202879905701,0.9864270687103271,"[[8.9459352e-02 1.2420880e-01 8.2812108e-02 ... 8.4275238e-02
  2.7145383e-01 9.7187713e-02]
 [2.0995085e-01 3.0797077e-03 5.1840306e-03 ... 4.6673409e-05
  8.2660365e-05 1.1446623e-02]
 [5.4685224e-05 2.0017287e-05 9.7548711e-01 ... 2.1097944e-06
  5.1001064e-07 2.0165367e-02]
 ...
 [2.1691264e-03 2.4800899e-03 5.1989225e-03 ... 3.7915224e-01
  6.1002851e-01 4.0737075e-05]
 [7.0700651e-10 5.3203943e-09 6.3215939e-06 ... 8.0312151e-10
  3.5820480e-09 2.2257078e-11]
 [1.4972049e-04 4.1174536e-04 4.8021649e-04 ... 2.8294135e-05
  5.0217761e-05 3.9535036e-04]]"
17,0.6028494834899902,0.8269270658493042,0.9799726009368896,0.5382310748100281,0.8597972989082336,0.9845865964889526,"[[8.6945824e-02 1.2325323e-01 6.1355241e-02 ... 1.4018431e-01
  1.8349215e-01 1.2751971e-01]
 [1.3680433e-01 1.8291784e-03 6.3596643e-03 ... 3.7830789e-05
  3.0059622e-05 3.3853777e-02]
 [2.9486194e-04 1.1446480e-04 8.5605103e-01 ... 5.2112209e-05
  2.6124403e-06 1.2772146e-01]
 ...
 [1.2222101e-03 7.1003602e-04 7.9042907e-04 ... 7.9124063e-01
  2.0588255e-01 2.8131790e-05]
 [9.4436325e-10 1.8797579e-08 1.5558786e-05 ... 1.6138786e-09
  6.9090720e-09 2.1073598e-10]
 [2.4364454e-04 6.9760613e-04 4.1572700e-04 ... 9.6374453e-05
  2.9270781e-05 1.1512428e-03]]"
18,0.609063446521759,0.825208306312561,0.979390025138855,0.5361987948417664,0.8555743098258972,0.9850733876228333,"[[9.6676275e-02 9.5783472e-02 1.4058249e-01 ... 1.1142996e-01
  8.6888544e-02 2.5474554e-01]
 [8.5207611e-02 5.5141030e-03 1.3548182e-02 ... 9.3640207e-05
  4.4550859e-05 2.2382278e-02]
 [6.9601939e-04 2.6731921e-04 9.7162271e-01 ... 7.5541844e-05
  2.5001593e-05 1.2722038e-02]
 ...
 [4.0751169e-03 2.2900247e-03 1.8055530e-03 ... 3.7695104e-01
  6.1439168e-01 2.7207774e-05]
 [1.7252293e-10 3.9110644e-09 3.0743049e-06 ... 1.7512349e-10
  9.5206143e-10 8.5301453e-12]
 [3.4961387e-04 8.9299894e-04 5.5197749e-04 ... 1.1460900e-04
  6.0498980e-05 8.2431757e-04]]"
19,0.6061510443687439,0.8290104269981384,0.9795367121696472,0.5082860589027405,0.8699324131011963,0.9871797561645508,"[[8.5445441e-02 1.1716164e-01 1.2148889e-01 ... 8.8414535e-02
  2.0234416e-01 1.3222548e-01]
 [7.2574951e-02 2.6759636e-03 3.8568710e-03 ... 2.4833456e-05
  1.0239845e-05 9.5204366e-03]
 [1.5696921e-04 6.7273111e-05 9.7955203e-01 ... 2.9635601e-05
  2.9128589e-06 1.5253320e-02]
 ...
 [1.3812864e-03 1.6543055e-03 3.5080733e-03 ... 6.7615271e-01
  3.1667137e-01 3.5926023e-05]
 [1.1826828e-10 1.1531799e-09 2.6267212e-06 ... 4.1389434e-10
  3.5947420e-10 1.0459649e-12]
 [1.3314786e-04 2.2778270e-04 2.0104724e-04 ... 3.0037267e-05
  1.6588818e-05 1.4075841e-04]]"
20,0.5956615805625916,0.8295312523841858,0.9804284572601318,0.5196446776390076,0.8644425868988037,0.9859720468521118,"[[9.0043947e-02 9.2965662e-02 1.0713089e-01 ... 9.9764921e-02
  2.3040903e-01 1.0689621e-01]
 [1.5420093e-01 3.7383491e-03 3.8167068e-03 ... 8.9835441e-05
  2.4984640e-05 5.8558653e-03]
 [1.7085531e-03 5.8747001e-04 9.7358501e-01 ... 2.2016664e-04
  4.1046471e-05 1.3149195e-02]
 ...
 [1.7747347e-03 1.8606635e-03 1.5779376e-03 ... 7.7869803e-01
  2.1576151e-01 4.6097008e-05]
 [3.0720565e-10 9.7589785e-09 4.0693717e-06 ... 6.8655875e-10
  3.4839323e-10 9.2746661e-12]
 [8.6011639e-04 8.4791845e-04 4.2283410e-04 ... 1.5570938e-04
  5.2103660e-05 1.3965442e-03]]"
21,0.5873013734817505,0.8317187428474426,0.9810522794723511,0.5315164923667908,0.8543074131011963,0.9854549169540405,"[[1.2710753e-01 1.0871230e-01 8.3136186e-02 ... 1.0767405e-01
  1.7737649e-01 1.4860640e-01]
 [7.8632347e-02 2.1162885e-03 9.3537774e-03 ... 5.5450990e-05
  2.4620851e-05 2.1371853e-02]
 [3.9720378e-04 5.7702349e-05 9.8526871e-01 ... 3.2900767e-05
  1.9662166e-06 1.0338603e-02]
 ...
 [2.3047684e-03 1.8301273e-03 1.2830850e-03 ... 6.5798283e-01
  3.3620289e-01 4.1346761e-05]
 [1.2160296e-10 2.8765175e-09 2.2660654e-06 ... 2.8920352e-10
  2.2519239e-10 3.3970624e-12]
 [5.4349418e-04 3.4166736e-04 2.8302660e-04 ... 1.2641579e-04
  1.9728230e-05 7.8105880e-04]]"
22,0.5937298536300659,0.8313541412353516,0.9805189371109009,0.5523580312728882,0.8526182174682617,0.9829144477844238,"[[5.8263399e-02 8.1477910e-02 1.5628456e-01 ... 7.2893016e-02
  2.6304874e-01 5.5078082e-02]
 [3.2922391e-02 2.1079141e-03 2.0923340e-03 ... 6.8949794e-06
  3.1610357e-06 5.6606433e-03]
 [2.6452992e-04 2.5073031e-04 8.5197103e-01 ... 3.6709760e-05
  1.0175100e-05 1.2077274e-01]
 ...
 [2.1477516e-03 1.1786966e-03 6.2872301e-04 ... 7.3186314e-01
  2.6387569e-01 2.0052568e-05]
 [1.8229179e-10 4.3183581e-09 3.1004033e-06 ... 2.2340438e-10
  3.7035902e-10 1.1760997e-11]
 [6.7527808e-04 6.5838057e-04 1.1520630e-03 ... 7.7310490e-04
  1.5668219e-04 2.6438017e-03]]"
23,0.5857853889465332,0.8314062356948853,0.9812752604484558,0.49559831619262695,0.8682432174682617,0.9876841902732849,"[[5.95305786e-02 6.30894080e-02 1.45388380e-01 ... 1.09207079e-01
  2.18766943e-01 4.39079739e-02]
 [1.10658303e-01 2.97900173e-03 3.22080497e-03 ... 2.81548382e-05
  7.60502917e-06 8.41981918e-03]
 [1.23205202e-04 2.76922237e-05 9.86983001e-01 ... 8.84821475e-06
  4.28824342e-06 8.68651830e-03]
 ...
 [1.65586977e-03 3.01579898e-03 1.64395396e-03 ... 7.08610117e-01
  2.84400821e-01 2.19867452e-05]
 [1.35479605e-11 6.45757003e-10 9.10023971e-07 ... 2.71299094e-11
  1.34048918e-11 8.98788097e-13]
 [9.84219514e-05 7.84243821e-05 3.58824502e-04 ... 5.72375247e-05
  3.20292311e-05 1.06377593e-04]]"
24,0.5873295068740845,0.8300520777702332,0.9809086322784424,0.5056313276290894,0.8711993098258972,0.9862496852874756,"[[2.70631816e-02 5.17888702e-02 1.61377773e-01 ... 5.30854352e-02
  2.41627142e-01 2.85188351e-02]
 [5.85910939e-02 1.21001212e-03 3.73689434e-03 ... 9.05636352e-06
  2.28326758e-06 9.05173551e-03]
 [7.66038254e-04 3.90240253e-04 9.73418117e-01 ... 7.15556816e-05
  1.06181487e-05 1.45704253e-02]
 ...
 [6.49443653e-04 1.51632167e-03 5.03464718e-04 ... 8.20034385e-01
  1.77209705e-01 1.01518162e-05]
 [1.32023198e-10 4.01864275e-09 4.29363035e-06 ... 2.99486519e-10
  8.46128861e-11 3.30073837e-12]
 [1.10816174e-04 1.17896961e-04 1.98251408e-04 ... 3.41910745e-05
  2.28137960e-05 8.72939854e-05]]"
25,0.5994113087654114,0.8281770944595337,0.9800387024879456,0.556954562664032,0.8458614945411682,0.9840235710144043,"[[1.3384530e-01 2.1201652e-01 6.0470518e-02 ... 1.5043451e-01
  1.3703325e-01 1.3789152e-01]
 [1.3268286e-01 9.2041539e-04 4.0879097e-02 ... 5.6582681e-05
  1.9793146e-05 8.5977793e-02]
 [2.2197726e-05 1.6114428e-06 9.9550700e-01 ... 6.6662628e-06
  1.4012987e-06 2.0808584e-04]
 ...
 [2.1214329e-03 2.5375979e-03 1.3478347e-03 ... 6.1320662e-01
  3.8016087e-01 5.1144521e-05]
 [5.7389028e-12 1.4198998e-10 2.1523290e-06 ... 8.9037206e-12
  4.0223103e-12 2.3100288e-13]
 [2.3551585e-04 1.8396492e-04 3.1545179e-04 ... 1.2325123e-04
  4.9569804e-05 1.9741054e-04]]"
26,0.5863940119743347,0.8304687738418579,0.9812144041061401,0.5300426483154297,0.8568412065505981,0.9853044748306274,"[[1.2230646e-01 1.3016728e-01 8.4018283e-02 ... 9.6655816e-02
  1.3020161e-01 1.7936288e-01]
 [4.1716006e-02 1.6748019e-03 4.0774667e-03 ... 1.5048792e-05
  9.3300632e-06 1.3926509e-02]
 [2.3894023e-05 1.1233968e-05 9.9638230e-01 ... 1.3072719e-05
  6.7922192e-06 2.8788578e-03]
 ...
 [1.8478705e-03 8.5064926e-04 2.8862970e-04 ... 8.9869744e-01
  9.8194107e-02 1.9890167e-05]
 [5.3480474e-11 3.9080331e-10 1.5314987e-06 ... 8.3566598e-11
  3.4308681e-11 1.3470406e-13]
 [4.3094915e-04 2.6134038e-04 2.4704399e-04 ... 1.2995939e-04
  3.0352247e-05 3.8034064e-04]]"
