,loss,categorical_accuracy,auc_12,val_loss,val_categorical_accuracy,val_auc_12,val_preds
10,0.4891234338283539,0.8828645944595337,0.9872182607650757,0.4073644280433655,0.9054054021835327,0.9914605617523193,"[[9.41734090e-02 1.14614457e-01 2.70573616e-01 ... 6.04220368e-02
  1.14405185e-01 1.12295263e-01]
 [1.73896831e-02 6.58799708e-03 7.30066386e-05 ... 9.38022083e-07
  2.39113376e-07 1.08994171e-03]
 [5.04300090e-07 1.98435998e-07 9.99600589e-01 ... 1.57260786e-07
  1.00460475e-07 5.51443554e-05]
 ...
 [4.66806348e-04 2.67081149e-03 3.52890027e-04 ... 9.14714158e-01
  8.17334726e-02 1.01711012e-05]
 [5.16627965e-26 6.10490120e-14 3.38442330e-10 ... 1.75479803e-25
  3.25499557e-15 9.95966552e-27]
 [1.09262022e-08 7.31842883e-05 3.91980808e-04 ... 9.58878665e-09
  1.36466033e-05 2.07413597e-09]]"
11,0.4875275790691376,0.8825520873069763,0.9874051809310913,0.40183308720588684,0.9117398858070374,0.9917615652084351,"[[4.3751866e-02 2.3059757e-01 8.8252306e-02 ... 6.1209414e-02
  4.6159470e-01 1.2510362e-02]
 [6.3295968e-02 1.0979754e-02 6.1398890e-04 ... 1.3545010e-05
  2.9336331e-06 3.5206790e-03]
 [4.4857886e-09 8.5404066e-09 9.9997479e-01 ... 1.5873584e-09
  3.3983507e-09 1.0617706e-06]
 ...
 [2.8599703e-04 1.3185494e-03 1.5065697e-04 ... 9.8114616e-01
  1.7076517e-02 8.1667995e-06]
 [3.9081845e-27 9.3937047e-15 4.4643469e-10 ... 3.2129106e-26
  5.1265706e-16 2.7046340e-26]
 [5.7860969e-12 1.7471210e-06 4.9932329e-05 ... 7.7294907e-12
  2.7870246e-07 3.3190970e-12]]"
12,0.4665483236312866,0.8876041769981384,0.9886118173599243,0.4320109486579895,0.8969594836235046,0.9900021553039551,"[[4.57264781e-02 1.20250404e-01 4.17724818e-01 ... 3.23761478e-02
  1.26007035e-01 5.37418127e-02]
 [8.46300460e-03 2.60145217e-03 8.81086908e-06 ... 5.97699454e-08
  1.13498233e-08 2.48640747e-04]
 [6.48252119e-09 6.44907550e-09 9.99984920e-01 ... 2.24974994e-09
  8.10884526e-10 4.44342959e-06]
 ...
 [5.92529468e-05 5.99811377e-04 1.96697110e-05 ... 9.69905376e-01
  2.94140354e-02 2.36316495e-07]
 [1.98141021e-27 4.43425339e-14 1.36903366e-09 ... 2.80376173e-26
  3.70353377e-16 4.54602698e-26]
 [6.54637011e-10 3.32879135e-05 6.14151708e-04 ... 9.79203274e-10
  4.72515831e-06 8.18816903e-10]]"
13,0.4704134166240692,0.885729193687439,0.9883776903152466,0.4057689607143402,0.9108952879905701,0.9916797876358032,"[[5.2553587e-02 1.5492459e-01 1.9117297e-01 ... 6.1100837e-02
  3.7267557e-01 2.0551194e-02]
 [5.6573246e-02 9.6656187e-03 5.5596756e-05 ... 4.5848783e-06
  4.9026403e-07 3.2648028e-04]
 [3.5679076e-10 2.1041684e-10 9.9999458e-01 ... 4.9803002e-11
  3.9311474e-11 1.5183397e-07]
 ...
 [2.5097505e-04 1.0476419e-03 1.3841809e-04 ... 9.8528564e-01
  1.3262039e-02 6.7821702e-06]
 [5.1923595e-26 8.5076586e-14 2.5170059e-09 ... 3.9617608e-25
  1.3927652e-15 1.0550740e-24]
 [6.0690352e-13 7.7554603e-07 4.5957033e-05 ... 1.0795354e-12
  8.9467513e-08 8.0418371e-13]]"
14,0.45304474234580994,0.8902603983879089,0.9895708560943604,0.4047664403915405,0.9066722989082336,0.992307186126709,"[[7.1380474e-02 1.2248741e-01 3.7702444e-01 ... 4.0023826e-02
  1.1657575e-01 4.0205162e-02]
 [6.7224897e-02 1.3508209e-02 3.0941953e-06 ... 9.6013980e-07
  4.8253426e-08 7.2345407e-05]
 [5.7545253e-07 2.1484755e-06 9.9948472e-01 ... 2.1081308e-07
  6.0438981e-07 1.4553299e-05]
 ...
 [9.4532990e-04 6.8839770e-03 7.2030607e-04 ... 6.2756902e-01
  3.6373249e-01 1.2277054e-05]
 [1.0170170e-27 2.5414344e-13 1.6042599e-10 ... 2.8961620e-27
  1.1387073e-16 2.3515651e-27]
 [4.1173974e-11 1.8767161e-05 8.6559201e-05 ... 3.4846993e-11
  5.3541089e-07 1.7634619e-11]]"
15,0.4477459192276001,0.89453125,0.9894306659698486,0.38266968727111816,0.9168074131011963,0.9922356605529785,"[[6.55206740e-02 1.17694087e-01 1.52903602e-01 ... 2.00894788e-01
  3.66034031e-01 2.01895759e-02]
 [2.81314459e-02 9.11791623e-03 1.23984073e-05 ... 1.25949805e-06
  8.92872976e-08 9.97197712e-05]
 [1.61585412e-08 6.26958467e-08 9.99965489e-01 ... 3.53589735e-09
  1.01059916e-08 5.06547053e-07]
 ...
 [3.04300862e-04 1.19052292e-03 1.65230274e-04 ... 9.69997466e-01
  2.83175334e-02 6.39858308e-06]
 [1.63914234e-26 9.11524654e-13 4.07166478e-09 ... 1.00453696e-25
  1.99594971e-15 8.30550540e-26]
 [4.25049107e-10 5.83782821e-05 8.79948260e-04 ... 4.99614738e-10
  6.32511365e-06 4.42839321e-10]]"
16,0.44750723242759705,0.893750011920929,0.9896478652954102,0.41732239723205566,0.9092060923576355,0.9903861880302429,"[[9.8298095e-02 1.5804851e-01 2.6036227e-01 ... 4.6492163e-02
  1.3913487e-01 4.4055324e-02]
 [4.9282227e-02 6.3054003e-03 1.4040029e-06 ... 1.5208271e-07
  1.0169675e-08 4.5264991e-05]
 [7.0012376e-08 1.8717547e-07 9.9986672e-01 ... 1.7057292e-08
  3.2451641e-08 2.2620595e-06]
 ...
 [3.2190364e-06 3.9334813e-05 1.6696287e-06 ... 9.8241675e-01
  1.7538978e-02 6.1090208e-09]
 [3.6881438e-28 3.7074883e-14 1.4110663e-10 ... 5.1233943e-27
  6.3270622e-17 1.1894534e-27]
 [2.1743514e-09 1.0643822e-04 1.1605237e-03 ... 3.1401564e-09
  2.7667344e-05 1.6022328e-09]]"
17,0.4372902810573578,0.8971874713897705,0.9904747009277344,0.40760788321495056,0.912162184715271,0.9911512136459351,"[[9.0846829e-02 1.0623203e-01 3.2325867e-01 ... 4.9660087e-02
  9.3769222e-02 7.0957989e-02]
 [8.0880476e-03 4.1565807e-03 8.4878292e-07 ... 3.2508609e-08
  2.3812343e-09 2.9192948e-05]
 [7.1601832e-08 5.2702842e-07 9.9992305e-01 ... 3.6526718e-08
  9.6521852e-08 3.1900427e-06]
 ...
 [1.9275431e-04 2.6196640e-03 1.6291495e-04 ... 9.3423837e-01
  6.2762335e-02 4.0654127e-06]
 [3.3158985e-26 7.1670415e-13 2.0251992e-10 ... 1.5163934e-25
  8.1397127e-17 1.1245603e-25]
 [2.8573405e-10 3.4206780e-05 2.1037672e-04 ... 3.6075071e-10
  1.3240760e-06 2.3712818e-10]]"
18,0.4376984238624573,0.8978124856948853,0.9903312921524048,0.4066790044307709,0.9108952879905701,0.991485595703125,"[[9.1928616e-02 1.0233751e-01 3.6713466e-01 ... 4.9740959e-02
  1.0325547e-01 6.7656323e-02]
 [8.4294183e-03 8.7003028e-03 9.4666183e-07 ... 8.0270269e-08
  1.3607497e-08 4.4914814e-05]
 [7.4684747e-09 1.5749601e-08 9.9996072e-01 ... 9.1080044e-10
  1.4847955e-09 5.3132834e-07]
 ...
 [5.4425902e-05 2.6565738e-04 1.4269559e-05 ... 9.9873996e-01
  9.2426589e-04 7.2568662e-07]
 [1.3575437e-27 1.8901979e-13 4.3413672e-11 ... 2.0944964e-26
  1.6658711e-17 1.0524434e-27]
 [4.5711986e-11 2.0372845e-05 2.3406415e-05 ... 5.5441422e-11
  1.2401581e-07 6.4733050e-12]]"
19,0.4282083213329315,0.9011458158493042,0.9908608198165894,0.39570099115371704,0.9108952879905701,0.9918478727340698,"[[9.3170591e-02 9.8961629e-02 2.7457777e-01 ... 2.6595538e-02
  4.7352199e-02 1.4316887e-01]
 [3.3048946e-02 4.7419257e-03 8.4001539e-07 ... 6.7677512e-08
  3.4250993e-09 8.9240959e-05]
 [1.1446778e-09 3.6928598e-09 9.9999589e-01 ... 2.5338390e-10
  3.0272684e-10 1.6281103e-07]
 ...
 [7.3780553e-05 5.8197399e-04 6.7662208e-06 ... 9.9337530e-01
  5.9608794e-03 2.6093355e-07]
 [5.3705128e-30 3.5322755e-14 4.2605307e-12 ... 3.1802625e-29
  2.4932793e-19 1.1814436e-29]
 [3.3262061e-12 1.0022812e-05 5.1809395e-05 ... 3.9530271e-12
  1.5643253e-07 2.6403350e-12]]"
20,0.4185525178909302,0.9029687643051147,0.9913513660430908,0.40145519375801086,0.9083614945411682,0.991998553276062,"[[5.1318273e-02 1.1952136e-01 3.9260629e-01 ... 3.4716740e-02
  1.1416903e-01 7.0784822e-02]
 [7.2334319e-02 9.5168147e-03 1.3016809e-06 ... 7.7578721e-07
  1.5353324e-08 4.0459941e-05]
 [4.1454865e-07 5.3777001e-07 9.9989504e-01 ... 6.8562400e-08
  2.8620391e-08 3.8479524e-05]
 ...
 [2.9259542e-04 1.9199027e-03 9.7750773e-05 ... 9.8505241e-01
  1.2614449e-02 7.0697533e-06]
 [9.8060679e-29 8.7256571e-14 8.3162643e-12 ... 1.9589537e-27
  4.9062253e-20 1.0865601e-27]
 [9.8167904e-11 3.5061050e-05 1.8743656e-04 ... 1.9179655e-10
  3.6484991e-07 2.0689953e-10]]"
21,0.41274553537368774,0.9044271111488342,0.9917510151863098,0.4321366846561432,0.9028716087341309,0.9886974692344666,"[[9.9812321e-02 1.5721746e-01 1.8761109e-01 ... 7.7574544e-02
  2.6074550e-01 3.3892605e-02]
 [1.5884791e-02 2.7599311e-03 3.0928437e-08 ... 9.6428927e-09
  1.7080320e-10 2.7783415e-06]
 [9.5223356e-07 6.3365377e-07 9.9980712e-01 ... 1.1325672e-07
  3.0591494e-08 1.0160787e-04]
 ...
 [2.9833243e-06 9.6619027e-05 2.7080889e-06 ... 9.8183906e-01
  1.8058451e-02 7.7658733e-09]
 [2.3936359e-31 5.1527869e-15 5.0746308e-12 ... 5.6528647e-30
  1.8348827e-20 6.8031416e-31]
 [2.3377887e-13 1.3690092e-06 1.4379701e-05 ... 5.0565102e-13
  4.2169992e-09 2.5779520e-13]]"
22,0.41395285725593567,0.9040104150772095,0.9917868375778198,0.4081086218357086,0.9087837934494019,0.9915890693664551,"[[5.3246591e-02 5.4133743e-02 6.0125476e-01 ... 1.9098595e-02
  3.7374526e-02 5.8235470e-02]
 [8.0115367e-03 2.4740053e-03 9.1643360e-09 ... 4.1902846e-09
  3.5602420e-11 1.4455896e-06]
 [4.3238050e-08 3.3049741e-08 9.9996752e-01 ... 6.5266748e-09
  2.0513486e-09 9.3465387e-06]
 ...
 [2.4408833e-05 5.9727237e-05 3.9669258e-06 ... 9.9953842e-01
  3.7310022e-04 2.5841342e-07]
 [5.0882306e-30 1.3992282e-14 3.4231017e-11 ... 1.4766931e-29
  1.4778496e-20 3.7591197e-29]
 [1.3998668e-09 5.6952729e-05 1.0150715e-04 ... 7.9732493e-10
  9.4077578e-08 5.7869431e-10]]"
23,0.4018109440803528,0.9088541865348816,0.992504894733429,0.4031027555465698,0.9104729890823364,0.9921776056289673,"[[7.6873280e-02 8.3553970e-02 4.3246666e-01 ... 2.7963595e-02
  6.1915800e-02 8.7893762e-02]
 [4.9197627e-04 1.2221046e-03 2.4525144e-09 ... 1.7400412e-10
  5.0984429e-12 4.5085633e-07]
 [1.1857437e-07 6.4570898e-08 9.9996740e-01 ... 2.2028429e-08
  6.6156600e-09 1.3835476e-05]
 ...
 [1.2108084e-05 1.6219435e-04 1.2001392e-06 ... 9.9870270e-01
  1.1217707e-03 3.0742903e-08]
 [4.1739486e-32 4.3644286e-16 1.2725825e-12 ... 5.2107173e-32
  7.7575578e-23 1.5392581e-31]
 [1.8071061e-12 1.5308802e-06 1.4785220e-05 ... 1.0221109e-12
  1.3590702e-09 1.6560559e-12]]"
24,0.40292057394981384,0.909375011920929,0.9922094345092773,0.3716971278190613,0.9252533912658691,0.9929649233818054,"[[8.2495227e-02 2.6038209e-01 1.2576441e-01 ... 4.6521783e-02
  2.1547888e-01 2.6714079e-02]
 [6.1443195e-02 3.0374061e-03 7.7170534e-07 ... 1.6114235e-07
  1.7273266e-09 2.4094576e-05]
 [6.4859265e-08 4.8857409e-08 9.9998313e-01 ... 1.6809508e-08
  7.0835058e-09 2.3513423e-06]
 ...
 [1.3595042e-05 1.5193474e-04 3.7419147e-06 ... 9.9718058e-01
  2.6500556e-03 5.5634167e-08]
 [2.9780556e-37 1.6067522e-18 2.2565625e-15 ... 2.2157553e-37
  1.0753114e-27 5.2212072e-38]
 [1.8526938e-17 5.6645475e-09 2.4330552e-07 ... 1.4558389e-17
  5.1522599e-13 8.7002774e-18]]"
25,0.4000152349472046,0.9107812643051147,0.9920542240142822,0.3939107060432434,0.9172297120094299,0.9907701015472412,"[[1.3255276e-01 2.1621044e-01 8.1876054e-02 ... 1.4367056e-01
  2.5316760e-01 2.4003522e-02]
 [7.5426800e-03 1.5751080e-03 1.5649145e-07 ... 1.3190215e-08
  1.4008317e-10 2.2820468e-06]
 [3.6290725e-08 5.4080449e-08 9.9997967e-01 ... 7.8322397e-09
  4.4214317e-09 9.3958101e-07]
 ...
 [2.5242844e-05 3.8915483e-04 7.8528255e-06 ... 9.9169719e-01
  7.8798886e-03 4.8569525e-08]
 [7.6737616e-31 4.7458650e-15 3.4198087e-13 ... 3.8267128e-31
  1.3576500e-23 4.3739933e-32]
 [1.0838797e-14 2.4775585e-07 6.4859904e-07 ... 4.6637007e-15
  1.1922787e-11 7.2565847e-16]]"
26,0.39473891258239746,0.9123958349227905,0.9924936890602112,0.37662991881370544,0.9180743098258972,0.9925417900085449,"[[6.97643310e-02 1.84891582e-01 2.56681204e-01 ... 4.95284759e-02
  2.07431212e-01 3.25463191e-02]
 [1.31178256e-02 2.07607611e-03 2.56374193e-08 ... 3.06493297e-09
  4.64282571e-11 4.47824868e-06]
 [3.45272788e-09 7.19692661e-09 9.99995291e-01 ... 9.05315489e-10
  8.66305083e-10 4.39098677e-08]
 ...
 [9.03518014e-07 8.33808554e-06 4.21040937e-07 ... 9.71628845e-01
  2.83615422e-02 1.47949958e-10]
 [4.72807430e-34 1.59364104e-17 1.32754745e-14 ... 7.35927881e-34
  1.50784984e-26 1.26349313e-35]
 [2.38645265e-14 1.00466629e-07 5.18256229e-07 ... 1.82455013e-14
  6.53566697e-12 1.25572592e-15]]"
27,0.3820701837539673,0.9154687523841858,0.9929101467132568,0.37516558170318604,0.9155405163764954,0.9923374652862549,"[[9.0323687e-02 1.8306521e-01 2.0745529e-01 ... 2.4162255e-02
  1.0329947e-01 4.8454296e-02]
 [1.2691990e-02 2.7958602e-03 1.8447018e-08 ... 7.1823267e-09
  8.4514527e-11 2.6695207e-06]
 [7.5203443e-09 1.4452968e-08 9.9999255e-01 ... 1.4144518e-09
  1.1064426e-09 3.7762231e-07]
 ...
 [1.3330151e-05 8.1392573e-05 4.4553303e-06 ... 9.9939251e-01
  5.0814182e-04 7.4589117e-08]
 [7.0913942e-36 1.5124190e-17 1.1766249e-13 ... 1.5958652e-35
  2.4298067e-26 1.5820211e-35]
 [9.5555735e-16 6.0051804e-08 6.4475387e-07 ... 6.8416805e-16
  2.2016189e-12 2.3292744e-16]]"
28,0.4011818468570709,0.9104687571525574,0.9920512437820435,0.4012764096260071,0.9104729890823364,0.9919084310531616,"[[1.26745075e-01 2.50400305e-01 1.14698067e-01 ... 4.71175350e-02
  1.18779376e-01 3.56257595e-02]
 [7.94983562e-03 1.16849621e-03 5.01216268e-09 ... 1.21384836e-09
  4.31476859e-12 4.87593127e-07]
 [3.19802584e-09 2.53199595e-08 9.99995887e-01 ... 1.25477984e-09
  3.52713370e-09 3.34263639e-08]
 ...
 [2.36624328e-05 1.05753068e-04 7.46622845e-06 ... 9.99104798e-01
  7.58119451e-04 7.94222785e-08]
 [6.41392594e-36 2.29787279e-18 9.69082995e-13 ... 4.59179174e-35
  4.06813597e-26 1.07124973e-35]
 [2.92434250e-15 3.38725314e-08 6.58352690e-07 ... 2.89456506e-15
  9.42701971e-13 2.91132927e-16]]"
29,0.3859572410583496,0.9129687547683716,0.9931772947311401,0.37780827283859253,0.9214527010917664,0.9919808506965637,"[[1.0377296e-01 2.5076029e-01 1.4986187e-01 ... 5.6567959e-02
  1.4492349e-01 2.9259142e-02]
 [2.1067178e-02 2.2390068e-03 1.9569661e-08 ... 1.0758977e-08
  3.1063870e-11 1.0406461e-06]
 [2.7690481e-09 9.1312682e-09 9.9999732e-01 ... 5.3545568e-10
  4.2343246e-10 1.2031369e-07]
 ...
 [2.1155089e-05 1.8714338e-04 2.6587556e-06 ... 9.9870557e-01
  1.0832180e-03 2.0758389e-08]
 [0.0000000e+00 3.8897235e-21 7.5057559e-16 ... 0.0000000e+00
  1.1598027e-31 0.0000000e+00]
 [2.7099337e-16 1.9394864e-08 5.9336259e-07 ... 5.4848560e-16
  5.3812808e-13 8.3132730e-17]]"
30,0.3824644386768341,0.9165624976158142,0.9930055737495422,0.4167540371417999,0.9104729890823364,0.9899544715881348,"[[1.2929389e-01 8.0618434e-02 3.9944252e-01 ... 4.1774474e-02
  5.5682350e-02 7.6812997e-02]
 [1.6016185e-02 7.5316359e-04 7.0874280e-09 ... 1.6080394e-09
  1.7949591e-12 1.7363571e-07]
 [2.5068186e-10 4.6333576e-10 9.9999982e-01 ... 6.7357599e-11
  2.5094770e-11 7.3743078e-09]
 ...
 [3.0645380e-05 2.5165267e-04 3.6131523e-06 ... 9.9463916e-01
  5.0748535e-03 2.5491888e-08]
 [1.1038296e-37 7.5599642e-20 2.4148427e-14 ... 2.5470243e-36
  7.8258112e-28 1.7940313e-37]
 [1.7145469e-15 1.5260461e-08 1.3527269e-06 ... 4.1270033e-15
  3.7549048e-12 8.9923209e-16]]"
31,0.37415122985839844,0.9172396063804626,0.9933101534843445,0.397861510515213,0.9193412065505981,0.9902288913726807,"[[4.6374269e-02 9.3806237e-02 4.8466355e-01 ... 1.6816098e-02
  5.6946628e-02 5.2728519e-02]
 [3.4252028e-03 1.9292718e-03 1.2425294e-08 ... 2.0898969e-09
  4.2367398e-11 5.9846212e-07]
 [2.0438524e-10 2.1435544e-09 9.9999970e-01 ... 8.3427029e-11
  1.8107563e-10 1.0595553e-08]
 ...
 [1.3371977e-06 2.3680865e-05 3.6327265e-07 ... 9.9970949e-01
  2.6507009e-04 2.0417956e-09]
 [0.0000000e+00 1.4183364e-20 9.9510339e-14 ... 5.8530987e-38
  9.6179093e-28 5.3952547e-38]
 [3.4903618e-18 7.2722656e-10 5.5526647e-07 ... 9.6036554e-18
  3.0606634e-13 3.0023331e-18]]"
