,loss,categorical_accuracy,auc_9,val_loss,val_categorical_accuracy,val_auc_9,val_preds
10,1.1781458854675293,0.7426562309265137,0.9596095085144043,1.1368080377578735,0.7786458134651184,0.9674222469329834,"[[4.0681679e-03 4.9279416e-03 8.6542445e-01 ... 2.1443138e-02
  1.6370252e-02 4.2464361e-02]
 [3.4853360e-03 3.2085843e-02 2.8390058e-03 ... 7.7610664e-02
  8.7593853e-01 8.8331802e-04]
 [8.1348322e-02 5.2900728e-02 6.4194508e-02 ... 5.7980050e-03
  4.3687285e-03 1.3250014e-01]
 ...
 [2.1131495e-03 1.9409212e-03 7.4170393e-01 ... 4.9857870e-03
  5.6831515e-03 2.0652372e-01]
 [9.6392530e-01 1.6850062e-02 5.1468112e-05 ... 8.3806040e-04
  1.0190832e-04 1.5592441e-04]
 [8.9955209e-03 7.4112512e-02 2.2899216e-01 ... 8.0701761e-02
  4.7858110e-01 2.3504306e-02]]"
11,1.1566218137741089,0.7498437762260437,0.9615228176116943,1.114732265472412,0.7838541865348816,0.9661157727241516,"[[3.9222366e-03 1.1986064e-02 8.6014837e-01 ... 1.2095646e-02
  2.0818241e-02 1.7995868e-02]
 [1.5615416e-03 1.6295088e-02 1.8464038e-03 ... 1.3714594e-01
  8.3985496e-01 4.1336857e-04]
 [3.4941256e-02 2.7958078e-02 1.5781984e-01 ... 2.6474763e-03
  2.6451796e-03 1.8820740e-01]
 ...
 [1.9868990e-04 1.9786188e-04 9.5071077e-01 ... 2.6742909e-03
  2.6575720e-03 3.7661307e-02]
 [9.6905422e-01 1.7997146e-02 1.2983247e-05 ... 3.3822411e-04
  1.7019136e-05 7.5606018e-05]
 [3.9573037e-03 2.5975561e-02 5.4519051e-01 ... 6.6631168e-02
  2.7864891e-01 1.5355954e-02]]"
12,1.160780906677246,0.7398437261581421,0.9606837034225464,1.1289865970611572,0.7708333134651184,0.9663200974464417,"[[4.49517276e-03 6.35886937e-03 8.85696232e-01 ... 1.11462716e-02
  1.47040663e-02 2.25099213e-02]
 [6.94693765e-04 6.43131277e-03 2.39125290e-03 ... 5.88561855e-02
  9.29511249e-01 2.49465869e-04]
 [2.09155343e-02 1.46802068e-02 1.82545379e-01 ... 1.18759961e-03
  1.08386471e-03 2.90797472e-01]
 ...
 [9.64746636e-04 1.46943226e-03 7.95906961e-01 ... 1.31925857e-02
  1.71046574e-02 1.45343468e-01]
 [9.80708539e-01 8.56902078e-03 2.05881970e-05 ... 6.59199024e-04
  2.40224326e-05 1.86201622e-04]
 [4.55399230e-03 4.92463522e-02 1.01716906e-01 ... 6.87723979e-02
  7.21167386e-01 4.92408220e-03]]"
13,1.1291576623916626,0.7590625286102295,0.9634283781051636,1.102022647857666,0.7760416865348816,0.9682919979095459,"[[4.6843775e-03 8.0015277e-03 8.8488632e-01 ... 8.8420724e-03
  1.2669785e-02 1.7040156e-02]
 [7.2171359e-04 8.6138388e-03 1.8609698e-03 ... 6.6287600e-02
  9.2046577e-01 2.8106759e-04]
 [8.2876571e-02 4.3623541e-02 9.7114056e-02 ... 3.9624446e-03
  5.1783696e-03 6.0574930e-02]
 ...
 [1.1027969e-03 9.9318195e-04 7.8331757e-01 ... 8.8235820e-03
  5.6116227e-03 1.8822023e-01]
 [9.7886992e-01 9.8665776e-03 8.2863035e-06 ... 3.5174933e-04
  1.5450527e-05 4.2789114e-05]
 [5.1490264e-03 7.3798738e-02 1.4190663e-01 ... 8.2788698e-02
  6.1494303e-01 1.2818915e-02]]"
14,1.1209098100662231,0.76171875,0.9639149904251099,1.114606499671936,0.77734375,0.9680383801460266,"[[3.49010015e-03 2.63052923e-03 9.12741780e-01 ... 1.29973935e-02
  1.08852303e-02 1.55323390e-02]
 [2.13954528e-03 1.43255936e-02 2.03621504e-03 ... 1.89049885e-01
  7.89104104e-01 4.84289194e-04]
 [1.48846041e-02 1.30248638e-02 2.86613107e-01 ... 2.44234153e-03
  1.57732889e-03 3.41809243e-01]
 ...
 [6.51538314e-04 4.12922149e-04 9.54887211e-01 ... 4.11742041e-03
  6.60253735e-03 1.98706780e-02]
 [9.60978270e-01 1.15951477e-02 8.82618915e-05 ... 9.76106268e-04
  4.79711416e-05 2.82016001e-04]
 [1.00330897e-02 1.09949231e-01 1.26502320e-01 ... 3.31896693e-02
  5.87051153e-01 4.79942281e-03]]"
15,1.1034162044525146,0.7578125,0.96526700258255,1.107069492340088,0.7682291865348816,0.9666374325752258,"[[9.0825260e-03 1.5446346e-02 8.1523353e-01 ... 1.5337434e-02
  2.1873528e-02 1.0117820e-02]
 [5.3465430e-04 8.1380066e-03 6.2570261e-04 ... 6.1627179e-02
  9.2812032e-01 7.8641235e-05]
 [3.6468077e-02 3.0071791e-02 1.2475332e-01 ... 3.1671030e-03
  1.2911839e-03 2.6265761e-01]
 ...
 [4.5816516e-04 5.3095829e-04 8.9345425e-01 ... 1.5177999e-02
  7.4272822e-03 7.2755091e-02]
 [9.7227091e-01 1.5089000e-02 2.5419378e-05 ... 1.0820759e-03
  4.4666805e-05 1.3426105e-04]
 [4.2839069e-03 9.8212928e-02 1.1399185e-01 ... 4.7504213e-02
  6.4926136e-01 5.6509571e-03]]"
16,1.1125985383987427,0.7629687786102295,0.9647059440612793,1.103356122970581,0.76171875,0.9673179388046265,"[[2.6491296e-03 5.3497278e-03 8.8598973e-01 ... 8.3260238e-03
  1.2422474e-02 1.9356070e-02]
 [1.5789476e-03 8.1113754e-03 3.1996081e-03 ... 9.5048845e-02
  8.8908523e-01 3.8709646e-04]
 [1.1904812e-02 1.9367665e-02 1.4144413e-01 ... 1.2474726e-03
  1.2245559e-03 3.3341330e-01]
 ...
 [3.7218098e-04 2.6697357e-04 9.5944643e-01 ... 2.9163926e-03
  2.9861834e-03 2.3296339e-02]
 [9.7456098e-01 1.0461377e-02 4.1753163e-05 ... 6.0632103e-04
  6.6029810e-05 2.8899033e-04]
 [6.0700220e-03 4.9375869e-02 3.0883124e-01 ... 6.3590966e-02
  4.7094467e-01 1.6043697e-02]]"
17,1.109246850013733,0.7637500166893005,0.9648205041885376,1.0942535400390625,0.7825520634651184,0.9673810005187988,"[[2.3288212e-03 1.9288461e-03 9.2294580e-01 ... 1.3235291e-02
  1.2136730e-02 1.2641066e-02]
 [8.7610277e-04 1.5764197e-02 1.0796380e-03 ... 8.8981882e-02
  8.9111435e-01 1.3553249e-04]
 [1.4979739e-02 1.3485776e-02 1.5133826e-01 ... 2.5792567e-03
  9.8473555e-04 4.6121046e-01]
 ...
 [6.4808858e-04 3.0974901e-04 9.2583889e-01 ... 7.7840867e-03
  3.7305241e-03 5.1441256e-02]
 [9.7515738e-01 9.0897819e-03 2.1313728e-05 ... 6.6987169e-04
  3.1311676e-05 1.1058508e-04]
 [5.8822795e-03 5.1360346e-02 2.6977965e-01 ... 4.3897528e-02
  5.0883079e-01 9.1213370e-03]]"
18,1.0879461765289307,0.7696874737739563,0.9661514759063721,1.1522985696792603,0.7526041865348816,0.9612874984741211,"[[3.3346540e-03 5.0981222e-03 8.5918123e-01 ... 2.1043334e-02
  3.3011455e-02 1.5082271e-02]
 [3.4418868e-04 4.2226352e-03 1.4296166e-03 ... 5.0122481e-02
  9.4278204e-01 9.5031945e-05]
 [2.1310838e-02 2.2663057e-02 2.8944981e-01 ... 3.5682805e-03
  2.5228092e-03 3.0938548e-01]
 ...
 [7.1123202e-04 1.0348356e-03 9.1599858e-01 ... 3.5502929e-03
  6.9592381e-03 4.3836273e-02]
 [9.6226698e-01 1.6480809e-02 7.5950004e-05 ... 1.2316487e-03
  8.9706991e-05 2.8352460e-04]
 [5.6210705e-03 6.0221784e-02 3.6377084e-01 ... 2.9313179e-02
  3.7716371e-01 1.3450250e-02]]"
19,1.08791983127594,0.7729687690734863,0.9663865566253662,1.0855745077133179,0.7877604365348816,0.9679454565048218,"[[5.44706872e-03 9.14226845e-03 8.57792556e-01 ... 9.08319373e-03
  7.98930507e-03 2.61010043e-02]
 [6.46363187e-04 5.72291156e-03 1.61657389e-03 ... 1.02579616e-01
  8.88358414e-01 1.04209837e-04]
 [2.31690910e-02 2.35808156e-02 1.77891314e-01 ... 2.03826418e-03
  7.36153626e-04 2.97886908e-01]
 ...
 [1.69215305e-03 2.04367097e-03 9.05305624e-01 ... 9.18466505e-03
  1.93874612e-02 3.55446227e-02]
 [9.68684494e-01 1.18373372e-02 4.91235078e-05 ... 1.25354866e-03
  3.08331910e-05 1.70849060e-04]
 [2.45228922e-03 3.99896577e-02 8.89749974e-02 ... 5.85510843e-02
  7.76914954e-01 3.13493633e-03]]"
20,1.085315227508545,0.7676562666893005,0.966935932636261,1.104952096939087,0.7669270634651184,0.9657567739486694,"[[9.52858943e-04 1.35027885e-03 9.38698888e-01 ... 8.99499748e-03
  6.49709394e-03 1.77348237e-02]
 [5.87874616e-04 6.37020962e-03 1.35000679e-03 ... 8.50998834e-02
  9.05311227e-01 1.33429465e-04]
 [2.39331797e-02 1.36432583e-02 8.20164606e-02 ... 1.01081165e-03
  3.21184256e-04 9.25406441e-02]
 ...
 [2.06673774e-03 2.54078931e-03 7.74685323e-01 ... 1.10085765e-02
  1.04358094e-02 1.60538048e-01]
 [9.72966433e-01 8.00499786e-03 4.28031926e-05 ... 1.00194255e-03
  4.08728592e-05 2.20569840e-04]
 [3.19489767e-03 9.73827839e-02 5.51689640e-02 ... 4.95502837e-02
  7.08387256e-01 6.36108825e-03]]"
