,loss,categorical_accuracy,auc_9,val_loss,val_categorical_accuracy,val_auc_9,val_preds
32,0.5600511431694031,0.8424999713897705,0.9822839498519897,0.40979519486427307,0.8994932174682617,0.9917869567871094,"[[2.4535952e-02 1.4698040e-01 1.3139537e-01 ... 3.8582202e-02
  3.8034588e-01 1.1980265e-01]
 [1.3670410e-01 1.4536647e-02 2.9110179e-05 ... 1.2182650e-04
  1.6528070e-07 4.0905150e-05]
 [4.0659961e-05 1.2296964e-05 9.2178446e-01 ... 1.4580220e-06
  3.0730817e-07 3.3049236e-04]
 ...
 [1.7046612e-02 1.7126072e-03 2.7857276e-04 ... 9.6664643e-01
  1.3058037e-02 3.5287003e-04]
 [2.0772932e-10 2.1232701e-08 6.2174792e-07 ... 3.5443016e-13
  1.6405505e-09 1.0827807e-14]
 [5.9535767e-05 1.3844910e-04 2.4173245e-02 ... 3.1855216e-06
  1.3563350e-03 9.1265547e-06]]"
33,0.5282055735588074,0.8506770730018616,0.9847484230995178,0.42007097601890564,0.8990709185600281,0.9926019906997681,"[[4.6740498e-02 1.7333129e-01 1.2279706e-01 ... 4.0211424e-02
  3.3807820e-01 1.1362567e-01]
 [1.6570266e-01 4.8858959e-02 1.9359091e-05 ... 2.2366455e-04
  2.6705126e-07 5.3065087e-05]
 [4.2060637e-04 4.3139234e-04 7.0072597e-01 ... 7.4389987e-05
  8.4142783e-05 4.5027753e-04]
 ...
 [2.2105226e-02 3.1048744e-03 3.5802450e-04 ... 9.4994116e-01
  2.2974940e-02 3.7929759e-04]
 [1.2029749e-08 2.2107081e-07 1.0300499e-06 ... 1.4687215e-11
  8.6682741e-09 6.9091793e-14]
 [2.3338465e-04 7.2865235e-04 9.3922075e-03 ... 8.3889045e-06
  1.8326277e-03 1.0788838e-05]]"
34,0.5408229827880859,0.8458853960037231,0.9838309288024902,0.4290144443511963,0.8961148858070374,0.9915516376495361,"[[2.26154551e-02 1.34154826e-01 1.64599627e-01 ... 2.09973790e-02
  4.64582771e-01 2.01121848e-02]
 [4.94389459e-02 1.47939827e-02 3.30655052e-06 ... 1.05215790e-04
  3.59917038e-08 1.11272075e-05]
 [5.28441669e-05 9.10077779e-06 9.67274129e-01 ... 6.19414050e-06
  2.25095550e-06 1.09726004e-03]
 ...
 [3.07032783e-02 2.45755771e-03 1.15283916e-03 ... 9.20793176e-01
  4.31834869e-02 3.51868308e-04]
 [7.04337810e-10 1.78437247e-08 1.78176492e-07 ... 1.83534421e-13
  3.39140188e-10 9.95652819e-16]
 [1.00240555e-04 4.29426145e-04 4.88734571e-03 ... 7.99231930e-06
  3.21842870e-03 1.29319596e-06]]"
35,0.5451578497886658,0.8459895849227905,0.9835942387580872,0.4422108829021454,0.8897804021835327,0.9909032583236694,"[[3.5749346e-02 8.3538271e-02 1.8819234e-01 ... 6.0349986e-02
  3.0760372e-01 1.6820352e-01]
 [2.2364116e-01 4.8008427e-02 3.2312582e-05 ... 3.8399250e-04
  4.0567301e-07 4.0625684e-05]
 [9.7312404e-05 5.7640569e-05 8.1384832e-01 ... 7.1148606e-06
  4.1708804e-06 4.7559643e-04]
 ...
 [2.4481557e-02 1.4957082e-03 2.9899928e-04 ... 9.6893108e-01
  2.3818521e-03 8.0450979e-04]
 [9.2739327e-10 3.7504794e-08 2.3575278e-07 ... 3.0516586e-13
  1.6868353e-10 9.5326824e-15]
 [7.1792267e-05 9.9843703e-05 5.6634806e-03 ... 2.5648110e-06
  3.9206055e-04 3.0465815e-06]]"
36,0.5424673557281494,0.8490104079246521,0.9835354089736938,0.4405144453048706,0.8897804021835327,0.9907179474830627,"[[3.2017112e-02 4.7876373e-02 1.8530779e-01 ... 6.0218707e-02
  3.9990032e-01 1.3451365e-01]
 [1.3758667e-01 7.9260193e-02 4.1813237e-05 ... 1.2402980e-03
  1.1434499e-06 5.1614337e-05]
 [6.3366781e-05 1.3127542e-05 9.6838212e-01 ... 1.2657351e-05
  3.4280984e-06 1.8553417e-03]
 ...
 [1.3809513e-02 5.1014277e-04 1.5590461e-04 ... 9.7548020e-01
  9.6326303e-03 1.6810735e-04]
 [7.3082834e-10 3.1105500e-08 8.6459480e-08 ... 7.6009950e-13
  4.0784395e-10 1.6541071e-15]
 [2.4074161e-05 3.6619655e-05 1.7218610e-02 ... 1.8702782e-06
  7.0588989e-04 2.4024814e-06]]"
37,0.5435230731964111,0.846875011920929,0.9836996793746948,0.4363873600959778,0.8923141956329346,0.9903327226638794,"[[1.92799158e-02 1.12908877e-01 1.76598191e-01 ... 2.79928036e-02
  3.19895864e-01 1.94433838e-01]
 [1.67826325e-01 2.19947267e-02 6.55605341e-04 ... 3.56457662e-04
  2.54274755e-06 2.47364223e-04]
 [3.85313870e-05 6.36048062e-05 8.52495253e-01 ... 1.67245844e-06
  3.27040595e-07 1.01183316e-04]
 ...
 [3.08735222e-02 8.80846567e-03 5.05669857e-04 ... 9.41238642e-01
  1.34689724e-02 8.66950839e-04]
 [2.16625384e-09 3.66691381e-07 2.04528206e-07 ... 1.03770052e-12
  5.88782301e-10 1.71108692e-13]
 [1.04595754e-04 3.00466985e-04 6.31168019e-03 ... 2.42076408e-06
  9.71270201e-05 8.19694924e-06]]"
38,0.5455539226531982,0.8483333587646484,0.9834293127059937,0.41511374711990356,0.90625,0.9924668073654175,"[[2.89602410e-02 1.08310729e-01 1.27974764e-01 ... 4.45496216e-02
  4.09507424e-01 1.35860816e-01]
 [1.12555735e-01 1.63638573e-02 2.23241950e-05 ... 6.48005080e-05
  7.92094497e-08 9.41444159e-06]
 [2.63040332e-04 2.36241161e-04 8.17119360e-01 ... 3.92939255e-05
  1.57086761e-05 1.22377102e-03]
 ...
 [4.71387431e-02 7.16651790e-03 4.81583003e-04 ... 9.36607301e-01
  5.53099206e-03 7.84822507e-04]
 [1.15427641e-08 4.60003747e-07 1.15416690e-07 ... 1.28820164e-12
  1.13027809e-09 3.76080291e-14]
 [3.76251883e-05 2.44756258e-04 3.77935846e-03 ... 2.14968713e-06
  7.96073058e-04 5.08371122e-05]]"
39,0.5399423837661743,0.8501562476158142,0.9837919473648071,0.43088316917419434,0.8944256901741028,0.991875946521759,"[[4.2197362e-02 1.4243147e-01 1.2521262e-01 ... 4.8965622e-02
  3.7525341e-01 1.1521760e-01]
 [8.5617810e-02 4.0563285e-02 4.4112650e-05 ... 2.1907360e-04
  6.0541680e-07 9.0656598e-05]
 [2.1281141e-04 1.7876155e-04 8.7719613e-01 ... 4.1669133e-05
  8.0300324e-06 1.6708110e-03]
 ...
 [4.1388098e-02 4.8958524e-03 7.1015616e-04 ... 9.3416578e-01
  1.5643705e-02 1.4879210e-03]
 [1.2020349e-08 3.7098116e-07 5.5970554e-07 ... 2.4816902e-12
  1.0994716e-09 1.1853569e-13]
 [4.2419499e-04 2.2441989e-03 2.9789364e-02 ... 4.2063522e-05
  5.8899033e-03 1.3363527e-04]]"
40,0.5318855047225952,0.85177081823349,0.9844298362731934,0.42021408677101135,0.8940033912658691,0.9911379814147949,"[[2.96096150e-02 1.08407259e-01 1.27350509e-01 ... 4.64457124e-02
  4.55018491e-01 8.49577263e-02]
 [4.60870005e-02 8.70823767e-03 6.17806609e-06 ... 5.65274877e-06
  1.24793624e-08 1.63023124e-05]
 [2.55572613e-05 1.19837614e-05 9.15965557e-01 ... 6.26975179e-06
  1.34724894e-06 2.52868806e-04]
 ...
 [3.45377997e-02 2.63322797e-03 2.05982337e-03 ... 9.39263761e-01
  1.31098703e-02 4.13118582e-03]
 [5.20100518e-10 1.19905454e-08 6.81955115e-08 ... 5.34380516e-14
  4.40363961e-11 1.69808761e-15]
 [6.39252394e-05 4.06109844e-04 1.94776442e-03 ... 5.35006257e-06
  1.01505010e-03 5.27252996e-06]]"
41,0.5255569219589233,0.8541666865348816,0.9845101833343506,0.4657578468322754,0.8830236196517944,0.9892441630363464,"[[2.60362923e-02 1.14389524e-01 1.09477311e-01 ... 2.61221360e-02
  2.06905380e-01 3.82212311e-01]
 [4.76198979e-02 3.27163674e-02 1.58321811e-03 ... 3.71995440e-04
  1.06177595e-06 1.11179717e-04]
 [1.62389784e-04 3.43841639e-05 7.62190163e-01 ... 5.64773700e-06
  2.44992998e-06 3.55550612e-04]
 ...
 [4.70306985e-02 4.11259197e-03 2.10896091e-04 ... 9.42153692e-01
  5.05855260e-03 1.11937302e-03]
 [1.26857316e-10 4.67515662e-08 2.28303101e-08 ... 3.43784415e-14
  3.31201767e-11 9.16672269e-15]
 [5.21647999e-05 4.82793475e-05 1.73350442e-02 ... 8.01446447e-07
  2.59610970e-04 9.03300024e-05]]"
42,0.5387638211250305,0.8479166626930237,0.9839761257171631,0.42978811264038086,0.8944256901741028,0.9919760227203369,"[[3.72533239e-02 3.00876200e-01 8.26555490e-02 ... 3.11853271e-02
  3.23516697e-01 6.74865544e-02]
 [9.50402543e-02 1.54951392e-02 2.30940655e-04 ... 4.77156223e-04
  5.12868894e-07 7.67343794e-04]
 [1.24794942e-05 1.68717488e-05 8.36277485e-01 ... 2.09240375e-06
  3.61976208e-06 4.05343308e-05]
 ...
 [3.45932469e-02 7.11539760e-03 3.01464082e-04 ... 9.39760327e-01
  1.55677889e-02 3.08030314e-04]
 [1.12976094e-10 2.82765953e-08 2.50263521e-09 ... 6.19452304e-15
  8.11957446e-12 2.82091962e-16]
 [4.93944935e-05 1.06507295e-03 4.32428531e-03 ... 1.87190108e-06
  7.37567665e-04 1.48928257e-05]]"
43,0.5382075905799866,0.8496875166893005,0.9838288426399231,0.4062483310699463,0.9075168967247009,0.992613673210144,"[[3.98263037e-02 1.64168701e-01 9.96403694e-02 ... 3.71609665e-02
  4.47306395e-01 6.78004697e-02]
 [3.45060416e-02 3.41639481e-02 5.51112389e-05 ... 9.36048891e-05
  4.54664047e-07 1.32635250e-04]
 [1.20469835e-04 7.77331225e-05 8.96193862e-01 ... 9.26988378e-06
  9.09271239e-06 8.31161044e-04]
 ...
 [2.42635813e-02 4.76962421e-03 3.77255463e-04 ... 9.52821612e-01
  1.59081966e-02 3.73329094e-04]
 [1.52522300e-10 4.04974756e-08 6.85179415e-08 ... 1.23076123e-13
  1.61574157e-10 1.09165666e-14]
 [1.12302936e-04 3.32181429e-04 1.14219068e-02 ... 4.18120408e-06
  1.59933500e-03 6.79684263e-06]]"
44,0.5369822382926941,0.854687511920929,0.9838417172431946,0.422127902507782,0.8935810923576355,0.9921273589134216,"[[2.24982984e-02 1.22262426e-01 1.15408808e-01 ... 4.63574082e-02
  4.20970052e-01 1.29213259e-01]
 [5.43947965e-02 3.01264748e-02 1.44193446e-05 ... 2.56347066e-05
  4.99858928e-08 7.17129569e-06]
 [1.35132970e-04 1.14276656e-04 8.61956775e-01 ... 2.80455934e-05
  1.82829754e-05 3.31672607e-04]
 ...
 [1.31813260e-02 1.98434968e-03 8.76802878e-05 ... 9.59314108e-01
  2.50672773e-02 8.67751369e-05]
 [6.47226162e-10 7.89355994e-08 5.20917069e-08 ... 1.54510194e-13
  2.82968510e-10 5.01699393e-15]
 [8.37212338e-06 6.50411021e-05 5.83117781e-03 ... 1.82741155e-06
  2.12044758e-03 3.22435085e-06]]"
45,0.5454778671264648,0.8460937738418579,0.9837771654129028,0.42177218198776245,0.8978040814399719,0.9912344813346863,"[[4.2485662e-02 2.0149276e-01 1.0618046e-01 ... 3.7799638e-02
  3.5929164e-01 1.1549157e-01]
 [5.7791773e-02 1.1188893e-02 1.2235370e-04 ... 7.4559292e-05
  4.7861874e-07 1.3894800e-04]
 [5.2204303e-04 3.5218723e-04 7.3842317e-01 ... 2.0866511e-05
  1.6329652e-05 6.8619952e-04]
 ...
 [3.1668607e-02 2.8035273e-03 2.2157526e-04 ... 9.5812666e-01
  5.8621354e-03 4.3471306e-04]
 [4.4761488e-09 2.0720836e-07 8.1275040e-09 ... 4.1636724e-14
  1.2215461e-10 1.9157087e-14]
 [6.5751839e-05 6.4467761e-04 1.3249705e-03 ... 3.6647243e-06
  2.1587950e-03 9.2279588e-06]]"
