,fpr,tpr
73,0.005597014925373134,0.8072431316009373
74,0.005610098176718092,0.8076697527613469
75,0.005652378709373528,0.8088833449943565
76,0.005657708628005658,0.8108929912966074
77,0.005671077504725898,0.8112885609168605
78,0.005749880210828941,0.8138247928009186
79,0.006038086391082211,0.8169609935177644
80,0.006063432835820896,0.8173950212955421
81,0.006077606358111267,0.8182482636163613
82,0.006129184347006129,0.8214636976999625
83,0.006143667296786389,0.8234415458012283
84,0.00659444182760245,0.8254641995229111
85,0.006600660066006601,0.8262680580438115
86,0.006616257088846881,0.8278503365248242
87,0.006708193579300431,0.8289372930465633
88,0.006967022758941012,0.8298333503942337
89,0.007088846880907372,0.8302289200144868
90,0.007187350263536177,0.8309535576956462
91,0.007462686567164179,0.8313875854734238
92,0.007473143390938813,0.8318171387380286
93,0.007666506947771922,0.8358026459844055
94,0.007895959126799815,0.8362506746582405
95,0.00792910447761194,0.8366847024360183
96,0.008034026465028356,0.8386625505372842
97,0.008145663632007666,0.8419234201025015
98,0.008360427310729215,0.8423714487763367
99,0.008395522388059701,0.8428054765541145
100,0.008486562942008486,0.8436093350750148
101,0.008506616257088847,0.8444004743155211
102,0.008824895494658615,0.8466406176846968
103,0.008861940298507462,0.8470746454624746
104,0.008979206049149339,0.8474702150827277
105,0.009328358208955223,0.8479042428605055
106,0.009341429238673517,0.8487633493897151
107,0.00942951438000943,0.8491652786501653
108,0.009583133684714902,0.849527597490745
109,0.009753831862517418,0.8508716835122504
110,0.009817671809256662,0.85129830467266
111,0.009891662741403674,0.8517028354169965
112,0.00992438563327032,0.8532851138980092
113,0.010062290368950648,0.8540097515791686
114,0.010275572162540868,0.8557279646375878
115,0.010362694300518135,0.856537026126261
116,0.010396975425330813,0.8569325957465143
117,0.010541447053186392,0.8587441899494128
118,0.010833725859632595,0.8591487206937494
119,0.010869565217391304,0.8603354295545088
120,0.01114723641430562,0.8607834582283439
121,0.011194029850746268,0.8612174860061217
122,0.011220196353436185,0.8616441071665313
123,0.011315417256011316,0.8628498949478818
124,0.011342155009451797,0.8636410341883881
125,0.011611704598235021,0.8640890628622233
126,0.012076172782164421,0.8645370915360584
127,0.012246820536975978,0.864941622280395
128,0.012258368694012258,0.8657454808012952
129,0.012458073790129372,0.866107799641875
130,0.012540640966093822,0.8665558283157101
131,0.012593283582089552,0.8674238838712657
132,0.012610929472209247,0.8678534371358705
133,0.012622720897615708,0.8682800582962801
134,0.01275992438563327,0.8698623367772927
135,0.013005109150023224,0.8707583941249629
136,0.013090229079008883,0.8711850152853724
137,0.013201320132013201,0.8723908030667229
138,0.013526119402985074,0.8728248308445006
139,0.013659915214319359,0.8736338923331737
140,0.013672795851013672,0.8740358215936239
141,0.013895543842836608,0.8747604592747833
142,0.013934045517882025,0.8756565166224537
143,0.013992537313432836,0.8760905444002314
144,0.01413094677343382,0.8764950751445679
145,0.014144271570014143,0.8768970044050182
146,0.014177693761814745,0.8772925740252713
147,0.014492753623188406,0.8781458163460905
148,0.01460197833254828,0.8785503470904272
149,0.014650283553875236,0.8789459167106803
150,0.014853857211308098,0.8800328732324194
151,0.015327450069670227,0.8809289305800896
152,0.015413358243811303,0.8813584838446944
153,0.015427769985974754,0.881785105005104
154,0.015544041450777202,0.8829986972381136
155,0.01581217057977959,0.8833610160786933
156,0.01601507300989166,0.8837655468230299
157,0.01603017444601603,0.8845694053439301
158,0.016486104569006125,0.8849739360882667
159,0.0165016501650165,0.8869835823905174
160,0.016957136128120585,0.8890062361122004
161,0.017013232514177693,0.89019294497296
162,0.017185322805387832,0.8915370309944652
163,0.017249640632486823,0.8922616686756246
164,0.01772879731672257,0.892986306356784
165,0.017899199246349504,0.8933908371011205
166,0.018370230805463968,0.8941998985897939
167,0.018387553041018388,0.8950037571106941
168,0.018700327255726974,0.8958569994315133
169,0.01890359168241966,0.8962525690517666
170,0.01912313432835821,0.8966865968295443
171,0.019376181474480152,0.8978733056903038
172,0.019507663725034836,0.898321334364139
173,0.01964542405366555,0.8986836532047187
174,0.019783325482807347,0.8990881839490552
175,0.02025435704192181,0.8994927146933918
176,0.020273455917020275,0.9002965732142921
177,0.020744931636020744,0.9011004317351924
178,0.020793950850661626,0.9018915709756987
179,0.02090106827682304,0.9023395996495338
180,0.021266540642722116,0.902735169269787
181,0.02183000464468184,0.9031831979436221
182,0.022041207474844275,0.9039078356247815
183,0.02275894101254064,0.9043558642986167
184,0.022999520843315763,0.9050805019797761
185,0.023080546396608573,0.9058895634684493
186,0.023156899810964082,0.9062851330887024
187,0.023573785950023574,0.9066870623491526
188,0.024287716020551145,0.9071166156137574
189,0.02475478748248482,0.9079757221429671
190,0.024964672633066416,0.9083802528873036
191,0.02504725897920605,0.9087758225075567
192,0.025186567164179104,0.9092098502853345
193,0.02539530426449449,0.909934487966494
194,0.02545968882602546,0.9103364172269441
195,0.025545750116117046,0.9107844459007793
196,0.026119402985074626,0.9112184736785571
197,0.02635361763296598,0.9115807925191368
198,0.026874115983026876,0.911982721779587
199,0.026937618147448016,0.9123782913998401
200,0.02731193100143747,0.9127406102404199
201,0.027345591702027345,0.9135444687613201
202,0.02740362285183465,0.9139924974351552
203,0.027410207939508508,0.9143880670554084
204,0.02826189354686764,0.914792597799745
205,0.028288543140028287,0.9151945270601951
206,0.02833255921969345,0.9156425557340303
207,0.02835538752362949,0.9160381253542834
208,0.02851799906498364,0.9164647465146929
209,0.028749401054144707,0.9168270653552726
210,0.028797027403622853,0.9172750940291078
211,0.028827977315689982,0.9176706636493609
212,0.028985507246376812,0.9180972848097705
213,0.02920395666509656,0.918501815554107
214,0.029892573563755253,0.9189313688187118
215,0.029920523609163162,0.9193579899791214
216,0.030174446016030174,0.9201618485000218
217,0.030666027791087687,0.9205241673406015
218,0.030855539971949508,0.920950788501011
219,0.031119368323269857,0.9213988171748461
220,0.03162434115955918,0.9221234548560054
221,0.03250117757889778,0.922527985600342
222,0.03253182461103253,0.9229299148607922
223,0.03258265452803066,0.9236545525419516
224,0.03297724105898746,0.9241025812157868
225,0.033003300330033,0.9245045104762369
226,0.0330812854442344,0.92490008009649
227,0.03311567164179104,0.9253341078742678
228,0.03390617742684626,0.925782136548103
229,0.03412809724170173,0.9262087577085126
230,0.03536067892503536,0.9270126162294129
231,0.036228518346493266,0.927460644903248
232,0.03715745471435207,0.9279086735770832
233,0.03733459357277883,0.9283042431973364
234,0.03736571695469407,0.9287337964619412
235,0.03740065451145395,0.9291604176223508
236,0.03780718336483932,0.9299515568628571
237,0.039132484677039135,0.9307554153837574
238,0.0392908481073311,0.9314800530649168
239,0.039603960396039604,0.931881982325367
240,0.03994426381792847,0.9323300109992021
241,0.04072831816003833,0.9326923298397818
242,0.041044776119402986,0.9331263576175596
243,0.04111531190926276,0.9335219272378128
244,0.04114071996259935,0.9339485483982223
245,0.041337668369716675,0.9343965770720574
246,0.04158790170132325,0.9347921466923105
247,0.04366000928936368,0.9352401753661458
248,0.04380593499764484,0.9356447061104823
249,0.04408241494968855,0.9370939814728011
250,0.0444234404536862,0.9378851207133073
251,0.045040728318160035,0.9389720772350466
252,0.04505341384115188,0.9394201059088817
253,0.045219029674988226,0.9398246366532182
254,0.045368620037807186,0.9402202062734714
255,0.04551788202508128,0.9415642922949768
256,0.04710820895522388,0.9419983200727546
257,0.04725897920604915,0.9423938896930077
258,0.04791566842357451,0.9427562085335874
259,0.048045219029674985,0.9431607392779241
260,0.048204158790170135,0.9435563088981772
261,0.048507462686567165,0.943990336675955
262,0.04862085086489014,0.9444169578363646
263,0.048676748582230624,0.9448125274566178
264,0.048873981792046,0.9455371651377772
265,0.04908835904628331,0.9459637862981868
266,0.04950495049504951,0.9463657155586369
267,0.04997664642690332,0.9467952688232417
268,0.05044371788883699,0.9472248220878465
269,0.05233380480905234,0.9476267513482967
270,0.05318639195016771,0.9479890701888765
271,0.05503731343283582,0.9484230979666541
272,0.055103018687110684,0.9487854168072338
273,0.055634134842055635,0.9491873460676841
274,0.056105610561056105,0.9495892753281341
275,0.05701964542405367,0.9499515941687138
276,0.057369402985074626,0.9503856219464917
277,0.0574658502119642,0.9507901526908282
278,0.057594054807245706,0.9512381813646633
279,0.058128544423440454,0.9516337509849166
280,0.05830223880597015,0.9520677787626943
281,0.05860113421550094,0.9524633483829474
282,0.059894585529468136,0.9531879860641068
283,0.06001890359168242,0.9535835556843599
284,0.06082036775106082,0.9539854849448102
285,0.0609640831758034,0.9543810545650633
286,0.06212050443717889,0.9548106078296681
287,0.06352171882297991,0.9552401610942729
288,0.06364922206506365,0.9556420903547231
289,0.06404862085086489,0.9560687115151327
290,0.06498363721365123,0.9564953326755422
291,0.06516530905606133,0.9568576515161219
292,0.06521739130434782,0.957253221136375
293,0.06591865357643759,0.9576798422967846
294,0.0659444182760245,0.9580843730411212
295,0.06612362242453282,0.9588090107222805
296,0.06660277910876856,0.9591713295628602
297,0.06827682303762192,0.9596193582366954
298,0.06852551984877127,0.9600149278569486
299,0.06877060763071126,0.9604194586012852
300,0.0706547338671691,0.9608239893456217
301,0.07091518926689028,0.9611863081862014
302,0.07159679698539802,0.961590838930538
303,0.07183364839319471,0.9619864085507913
304,0.07245703669298653,0.9624344372246264
305,0.07260726072607261,0.9628363664850764
306,0.07338597306084534,0.9632843951589115
307,0.07524384579656293,0.964628481180417
308,0.07655954631379962,0.9650240508006701
309,0.07666506947771921,0.9653863696412498
310,0.07803065490013934,0.9658343983150849
311,0.07873644507307874,0.9662363275755351
312,0.07900888265544646,0.9666629487359447
313,0.07942405945192754,0.9671109774097798
314,0.07954000958313369,0.9674732962503595
315,0.08022388059701492,0.9679073240281373
316,0.08035299581978635,0.9683553527019724
317,0.08181393174380551,0.968781973862382
318,0.08267164876226063,0.9692115271269868
319,0.08337326305701964,0.9699361648081462
320,0.083843617522374,0.9703406955524828
321,0.08461898083216457,0.9707673167128924
322,0.08601134215500945,0.9711628863331456
323,0.08628005657708628,0.9719667448540459
324,0.08720651653090561,0.9723290636946256
325,0.08778448676265675,0.9727770923684607
326,0.08871342313051556,0.9732251210422959
327,0.08960229995208434,0.9735874398828755
328,0.09073724007561437,0.9743785791233819
329,0.09350163627863488,0.9748052002837915
330,0.09391471011020604,0.9751675191243712
331,0.09797456429580782,0.9755720498687077
332,0.09800278680910357,0.9760200785425428
333,0.09806694955209806,0.976422007802993
334,0.09900990099009901,0.976422007802993
335,0.0997164461247637,0.9768175774232462
336,0.10171853228053879,0.9772656060970814
337,0.10541447053186392,0.9779902437782407
338,0.10685194058457115,0.9783525626188204
339,0.10822306238185256,0.9787481322390736
340,0.10986442262739599,0.9791747533994831
341,0.11054342777519739,0.9796227820733182
342,0.1110078959591268,0.9800708107471533
343,0.1126018207954001,0.980433129587733
344,0.11547452080411408,0.9808597507481426
345,0.11834040546911834,0.9812616800085928
346,0.12649736463823671,0.9816239988491725
347,0.1266540642722117,0.9820195684694256
348,0.1276297335203366,0.9824461896298352
349,0.12776991984912778,0.9828481188902854
350,0.13043478260869565,0.9832436885105386
351,0.13090229079008883,0.983670309670948
352,0.13090737240075614,0.9840658792912012
353,0.13107024988213106,0.9844678085516514
354,0.13154172560113153,0.9848697378121016
355,0.13295615275813297,0.9852716670725516
356,0.1332398316970547,0.9856982882329612
357,0.1342155009451796,0.9860938578532145
358,0.14026939154667906,0.9865418865270497
359,0.14272388059701493,0.9869759143048275
360,0.14305620065025546,0.9874239429786625
361,0.14366729678638943,0.9878195125989156
362,0.146455223880597,0.9882535403766934
363,0.14901772879731673,0.9886158592172731
364,0.1533426834969612,0.9890424803776827
365,0.15428845232390992,0.9894047992182625
366,0.15464403583215464,0.9898067284787126
367,0.1639572689270785,0.9902547571525477
368,0.16398865784499056,0.9906503267728008
369,0.16866315285098227,0.9910126456133806
370,0.1776937618147448,0.9914082152336339
371,0.17952314165497896,0.9918348363940435
372,0.18114259173246633,0.9922828650678786
373,0.1880907372400756,0.9926784346881317
374,0.18934081346423562,0.9931050558485411
375,0.22184954480115,0.9934673746891208
376,0.22300140252454417,0.9938939958495304
377,0.22340919647004182,0.9943420245233656
378,0.22395096652522395,0.9947439537838157
379,0.2242453282223287,0.9951062726243954
380,0.22448015122873347,0.9955018422446485
381,0.22772277227722773,0.9959037715050988
382,0.24544179523141654,0.9963303926655084
383,0.25906735751295334,0.9967349234098449
384,0.2646096306685367,0.9971615445702544
385,0.2666047375754761,0.9976095732440895
386,0.2788691902252036,0.9979718920846692
387,0.29111531190926276,0.9983674617049224
388,0.3009103977000479,0.9987297805455021
389,0.3334881560613098,0.9991778092193373
390,0.3379017013232514,0.9995733788395904
391,0.4431977559607293,1.0
392,1.0,1.0
