,fpr,tpr
138,0.017249640632486823,0.9264401520944429
139,0.01764425369575584,0.926901406706989
140,0.017952450266860747,0.9273085728307675
141,0.018043684710351376,0.9277856720674087
142,0.018437651625424552,0.9286000043149657
143,0.01903367496339678,0.9297755529043074
144,0.019166267369429803,0.9302203927619586
145,0.019408054342552158,0.9310347250095157
146,0.019825918762088973,0.9318680583428489
147,0.020309477756286266,0.9322847250095156
148,0.020793036750483558,0.9331180583428489
149,0.020863658418243572,0.93556105508552
150,0.021082894106372783,0.9360058949431712
151,0.021348859776807377,0.9380417255620637
152,0.022041207474844275,0.9389314052773663
153,0.022804463852498787,0.9397457375249232
154,0.02321083172147002,0.9401624041915899
155,0.023366714353838816,0.9406236588041361
156,0.02342606149341142,0.9410155083339167
157,0.023587223587223587,0.941390883709292
