,fpr,tpr
138,0.014245014245014245,0.8945958036445467
139,0.014853857211308098,0.8954854833598491
140,0.015041242115477924,0.8962998156074062
141,0.015333013895543843,0.8967446554650575
142,0.015526443474041727,0.8983733199601716
143,0.015617374328940947,0.8987651694899521
144,0.01581217057977959,0.8992100093476032
145,0.015957446808510637,0.9000433426809367
146,0.016401350699469366,0.900467071494496
147,0.01644100580270793,0.901717071494496
148,0.016496846191169336,0.90334573598961
149,0.016593460224499756,0.9037375855193905
150,0.016690510252742013,0.9041988401319366
151,0.016770483948251078,0.904643679989588
152,0.016924564796905222,0.9050603466562546
153,0.016982047549733138,0.9058746789038116
154,0.017094017094017096,0.9073059766137352
155,0.017467248908296942,0.9077131427375137
156,0.01772879731672257,0.908157982595165
157,0.017848528702363725,0.9085817114087242
