,fpr,tpr
138,0.015333013895543843,0.8808870426390555
139,0.015413358243811303,0.8813165959036603
140,0.015558698727015558,0.8817185251641103
141,0.01601507300989166,0.8829321173971201
142,0.01606805293005671,0.8837232566376264
143,0.01629132726401533,0.8877087638840032
144,0.016362786348761104,0.8881353850444127
145,0.016770483948251078,0.8884977038849924
146,0.016973125884016973,0.8888996331454426
147,0.017013232514177693,0.8892952027656957
148,0.01764979098931723,0.8901912601133661
149,0.017748715553479684,0.8910503666425758
150,0.017916077322017915,0.891854225163476
151,0.017958412098298678,0.8922497947837291
152,0.0182328190743338,0.8926764159441387
153,0.018370230805463968,0.8938900081771485
154,0.018431001890359167,0.895076717037908
155,0.018578727357176035,0.8977648890809188
156,0.019166267369429803,0.8981272079214985
157,0.01933050447901933,0.8985291371819485
