,fpr,tpr
138,0.011220196353436185,0.6053080007435512
139,0.011499760421657882,0.6063949572652905
140,0.01166044776119403,0.6068289850430683
141,0.011676786548341896,0.6072585383076731
142,0.01168770453482936,0.6089650229493113
143,0.011786892975011787,0.6093669522097614
144,0.011978917105893628,0.6108162275720803
145,0.012246820536975978,0.6144570042711094
146,0.012258368694012258,0.6152608627920098
147,0.012287334593572778,0.6168431412730223
148,0.012458073790129372,0.6179300977947615
149,0.012540640966093822,0.6188261551424318
150,0.012622720897615708,0.6192527763028414
151,0.012717852096090438,0.6196573070471779
152,0.01272984441301273,0.6216669533494287
153,0.01275992438563327,0.6236448014506946
154,0.012937230474365118,0.6240071202912743
155,0.013090229079008883,0.6244337414516837
156,0.013201320132013201,0.6264433877539345
157,0.013232514177693762,0.6280256662349472
