,fpr,tpr
142,0.014990328820116054,0.9163487730321623
143,0.015957446808510637,0.916765439698829
144,0.016105417276720352,0.9171572892286095
145,0.016924564796905222,0.9175739558952762
146,0.01708150317227916,0.9179658054250568
147,0.017467248908296942,0.9187801376726138
148,0.017891682785299807,0.9196134710059471
149,0.018330921369995177,0.9200371998195064
150,0.0183752417794971,0.9204538664861731
151,0.01899335232668566,0.9214080649594555
152,0.019893255701115962,0.9222223972070125
153,0.019943019943019943,0.9226994964436538
154,0.020309477756286266,0.9231161631103204
155,0.020417853751187084,0.9235932623469616
156,0.020863658418243572,0.9244075945945186
157,0.02156205079060853,0.9248524344521699
158,0.021961932650073207,0.9248524344521699
159,0.02219006271104679,0.9254593288201708
160,0.022243713733075435,0.9259190718756057
161,0.022319262493934983,0.9272012283233525
162,0.02244997559785261,0.927306177833512
163,0.022520364159080018,0.9281958575488144
164,0.022727272727272728,0.9286125242154811
165,0.022792022792022793,0.9290896234521223
166,0.022999520843315763,0.9295344633097735
167,0.02347867752755151,0.9299793031674248
168,0.024320457796852647,0.9304405577799709
169,0.02479732951835956,0.930901812392517
170,0.024916147580258743,0.9313466522501682
171,0.02611218568665377,0.931763318916835
172,0.02635361763296598,0.9326529986321374
173,0.027171276079573023,0.9330601647559159
174,0.027791087685673215,0.9339498444712184
175,0.028135431568907965,0.9344110990837646
176,0.028626880155264434,0.9348182652075431
177,0.028964862298195632,0.9352953644441844
178,0.029282576866764276,0.9360790635037456
179,0.029484029484029485,0.9364544388791209
180,0.03018687110685194,0.936899278736772
181,0.030466830466830467,0.9372746541121474
182,0.03056768558951965,0.937681820235926
183,0.03095823095823096,0.9384325709866768
184,0.03114518447532343,0.9388774108443281
185,0.03133903133903134,0.9403087085542516
186,0.031431334622823985,0.9411420418875851
187,0.03162434115955918,0.9415868817452362
188,0.032288698955365625,0.9420639809818774
189,0.03258265452803066,0.94295366069718
190,0.03269887750122011,0.9433455102269606
191,0.03288201160541586,0.9437621768936273
192,0.03292383292383293,0.9441375522690026
193,0.03328509406657019,0.9445612810825619
194,0.033713200379867046,0.9450383803192031
195,0.033964095099466275,0.9454455464429816
196,0.03416300634455832,0.9458373959727622
197,0.0343980343980344,0.9462127713481375
198,0.03513909224011713,0.9466046208779181
199,0.03569705740472745,0.9470283496914774
200,0.036242250834525515,0.9470283496914774
201,0.03719599427753934,0.9470283496914774
202,0.03762662807525326,0.9474520785050368
203,0.037717601547388784,0.9478687451717034
204,0.03798670465337132,0.9483458444083447
205,0.03806734992679356,0.9491295434679058
206,0.03814973772055317,0.9495907980804519
207,0.03820116054158607,0.9500074647471185
208,0.038330907326540514,0.9508217969946755
209,0.03833253473885961,0.9512666368523267
210,0.03953147877013177,0.9516584863821073
211,0.039580352885073916,0.9521197409946534
212,0.039651837524177946,0.9521197409946534
213,0.04027171276079573,0.9525269071184319
214,0.04036087369420703,0.9530040063550731
215,0.04061895551257253,0.9530040063550731
216,0.040995607613469986,0.9533958558848536
217,0.04148576941630487,0.9533958558848536
218,0.042450554751567775,0.9533958558848536
219,0.04269771955361475,0.9542101881324107
220,0.042947779404587605,0.9546020376621912
221,0.044003868471953575,0.9550187043288578
222,0.04512372634643377,0.9554258704526364
223,0.04551988500239578,0.9558707103102877
224,0.045938104448742745,0.9562873769769543
225,0.046191646191646195,0.9562873769769543
226,0.04717444717444717,0.9562873769769543
227,0.04754973313925279,0.9566945431007328
228,0.04782820888238165,0.957478242160294
229,0.049292337725719865,0.9578700916900745
230,0.04985754985754986,0.9578700916900745
231,0.05080721747388414,0.9578700916900745
232,0.05174892189746047,0.9578700916900745
233,0.052228078581696216,0.9583149315477258
234,0.05318138651471985,0.958792030784367
235,0.05462386200287494,0.9592368706420182
236,0.056511056511056514,0.9596122460173936
237,0.057738961669092675,0.9600194121411721
238,0.05797795879252515,0.9604642519988233
239,0.06030389363722697,0.9609413512354646
240,0.060778727445394115,0.9614184504721058
241,0.06085289889793963,0.961863290329757
242,0.0612638687891944,0.9622870191433164
243,0.06220322886989554,0.9627641183799577
244,0.06229036895064686,0.9636537980952601
245,0.06271104679208876,0.9640775269088194
246,0.0628992628992629,0.9644529022841948
247,0.06294706723891273,0.964914156896741
248,0.0629575402635432,0.9653060064265215
249,0.06501698204754973,0.9657131725503001
250,0.06612362242453282,0.9661580124079513
251,0.06628516928946114,0.9666192670204974
252,0.06673114119922631,0.967035933687164
253,0.06947771921418304,0.9674807735448153
254,0.06994693680656054,0.9679045023583747
255,0.07027818448023426,0.9682963518881552
256,0.07059961315280464,0.9687130185548218
257,0.07132459970887918,0.9687130185548218
258,0.0722950024260068,0.9687130185548218
259,0.07446808510638298,0.9691296852214886
260,0.07472100921882581,0.969536851345267
261,0.07520621057738962,0.9699440174690456
262,0.07736943907156674,0.9703606841357122
263,0.07977207977207977,0.9708377833723534
264,0.08049832295160518,0.9712826232300047
265,0.08151382823871907,0.9716897893537831
266,0.08248423095584667,0.9720969554775617
267,0.08385241974125539,0.9725417953352129
268,0.08393632416787265,0.9729655241487721
269,0.08393983503153808,0.9733726902725507
270,0.086073500967118,0.9737893569392173
271,0.08726752503576538,0.9742506115517634
272,0.08912314326784859,0.9746954514094147
273,0.09073265405143134,0.9751026175331932
274,0.09103977000479156,0.9755474573908444
275,0.09170305676855896,0.9759546235146229
276,0.0924772400574988,0.9763994633722742
277,0.09343555342597029,0.9768443032299254
278,0.0944206008583691,0.9773055578424716
279,0.0956564177647633,0.9776974073722522
280,0.09686609686609686,0.9781745066088934
281,0.09937288953207911,0.9785982354224527
282,0.10208926875593542,0.9790753346590939
283,0.10252742012398665,0.9795365892716401
284,0.10286268801552645,0.9799437553954186
285,0.10368550368550368,0.980319130770794
286,0.10398860398860399,0.9807962300074352
287,0.10735009671179883,0.9812128966741019
288,0.10924772400574988,0.9816577365317531
289,0.11063627730294397,0.9821348357683943
290,0.11212266411116435,0.9825796756260456
291,0.1159559175850503,0.9830245154836968
292,0.11731044349070101,0.9834857700962429
293,0.11870845204178537,0.9839628693328841
294,0.11978917105893627,0.9844077091905354
295,0.12518195050946143,0.984814875314314
296,0.13100436681222707,0.9852220414380924
297,0.13912630579297247,0.9856991406747336
298,0.14067715784453982,0.9861603952872797
299,0.14150047483380818,0.9866374945239211
300,0.14750121300339641,0.9870446606476995
301,0.14758025874460948,0.9874895005053508
302,0.1492608488316643,0.9879507551178969
303,0.15450643776824036,0.988412009730443
304,0.15570599613152805,0.9888286763971097
305,0.1581237911025145,0.9892453430637763
306,0.16003833253473887,0.9896901829214276
307,0.1657882127455678,0.9901350227790788
308,0.16593886462882096,0.9905421889028573
309,0.1659513590844063,0.9910034435154034
310,0.16739446870451238,0.9914106096391819
311,0.16876208897485492,0.9918272763058485
312,0.16931982633863965,0.9922510051194079
313,0.17661329451722466,0.9926581712431864
314,0.18132678132678132,0.9930335466185618
315,0.1859799713876967,0.993494801231108
316,0.19694802098235575,0.9939560558436541
317,0.198005698005698,0.9944331550802953
318,0.19893255701115964,0.9948403212040738
319,0.20028749401054144,0.9952851610617249
320,0.20135856380397865,0.9956923271855035
321,0.20795400095831337,0.9961371670431548
322,0.22376617153809295,0.996582006900806
323,0.23871906841339155,0.9969891730245845
324,0.2441972920696325,0.9974058396912512
325,0.24963144963144962,0.9977812150666265
326,0.25155725922376615,0.9982260549242779
327,0.28723920426977195,0.9986332210480563
328,0.41063727839003356,0.9990780609057075
329,0.46058879392212726,0.9995551601423487
330,0.4810733109726881,1.0
331,0.9842632331902719,1.0
332,0.9858467545143973,1.0
333,0.9941031941031941,1.0
334,0.9990295972828724,1.0
335,0.9990328820116054,1.0
336,1.0,1.0
