,fpr,tpr
80,0.006229036895064686,0.7462630383624941
81,0.006502554575011612,0.7476071243839995
82,0.006600660066006601,0.7484109829048997
83,0.006616257088846881,0.7499932613859124
84,0.006708193579300431,0.7514425367482312
85,0.006967022758941012,0.7527866227697366
86,0.007006071929005138,0.7536457292989462
87,0.007072135785007072,0.7544495878198466
88,0.007088846880907372,0.755240727060353
89,0.007187350263536177,0.7556030459009326
90,0.007536504945831371,0.7560075766452692
91,0.007543611504007544,0.7564095059057193
92,0.007561436672967864,0.7568050755259725
93,0.007895959126799815,0.758597190221313
94,0.00792910447761194,0.7590312179990908
95,0.007940214852872489,0.7594607712636956
96,0.007947639083683964,0.7607406347449243
97,0.00800753650494583,0.7611451654892608
98,0.008015087223008015,0.7619490240101612
99,0.008034026465028356,0.7627401632506675
100,0.008145663632007666,0.7667256704970443
101,0.008360427310729215,0.7685177851923848
102,0.008478568064060292,0.7697313774253945
103,0.008486562942008486,0.7705352359462949
104,0.008824895494658615,0.77098326462013
105,0.008874357776739842,0.7727014776785492
106,0.008958038661008957,0.7731034069389994
107,0.009289363678588018,0.7735514356128346
108,0.009420631182289214,0.7751695585901809
109,0.00942951438000943,0.7759734171110811
110,0.009583133684714902,0.7777850113139796
111,0.009808500700607193,0.7782145645785844
112,0.009891662741403674,0.7794281568115942
113,0.009900990099009901,0.7798300860720443
114,0.010062290368950648,0.7809170425937835
115,0.010218300046446818,0.7813650712676186
116,0.010261194029850746,0.7817990990453964
117,0.010285179990649837,0.7822257202058059
118,0.010362694300518135,0.7850574354161619
119,0.010372465818010372,0.7910863743229144
120,0.010396975425330813,0.7914819439431675
121,0.010541447053186392,0.7940181758272254
122,0.010682768230376219,0.7944662045010605
123,0.010752688172043012,0.7953194468218797
124,0.010833725859632595,0.796937569799226
125,0.010869565217391304,0.7973331394194791
126,0.011020603737422138,0.7976954582600588
127,0.01114723641430562,0.7981434869338941
128,0.011194029850746268,0.7985775147116719
129,0.011304757418747056,0.7997911069446816
130,0.011499760421657882,0.8001534257852613
131,0.011611704598235021,0.8014975118067665
132,0.011978917105893628,0.8036714248502449
133,0.012246820536975978,0.8052895478275912
134,0.012287334593572778,0.8060806870680974
135,0.012540640966093822,0.8083208304372731
136,0.012717852096090438,0.8091298919259462
137,0.01275992438563327,0.8095254615461993
138,0.012937230474365118,0.8106124180679384
139,0.013090229079008883,0.811039039228348
140,0.013232514177693762,0.8114346088486012
141,0.013416387158600862,0.8128838842109201
142,0.013672795851013672,0.8132858134713702
143,0.013895543842836608,0.8143727699931093
144,0.014012143858010275,0.8148023232577141
145,0.014025245441795231,0.8152289444181237
146,0.01413094677343382,0.8156334751624603
147,0.014144271570014143,0.8160354044229106
148,0.014374700527072353,0.8163977232634902
149,0.014398513701811427,0.8181898379588308
150,0.014458955223880597,0.8186238657366086
151,0.014492753623188406,0.8190504868970182
152,0.01460197833254828,0.8202640791300279
153,0.014853857211308098,0.8217133544923466
154,0.014862981885740827,0.8226094118400169
155,0.014946286781877626,0.8230389651046217
156,0.015122873345935728,0.8242256739653813
157,0.015327450069670227,0.8246737026392164
158,0.015333013895543843,0.8253983403203757
159,0.015558698727015558,0.8258002695808259
160,0.015595463137996219,0.8261958392010791
161,0.01579191825359963,0.8270918965487494
162,0.01581217057977959,0.8278165342299088
163,0.01585820895522388,0.8282505620076865
164,0.01601507300989166,0.8298686849850329
165,0.01606805293005671,0.8302642546052861
166,0.016347501167678656,0.8311233611344957
167,0.016770483948251078,0.8318479988156551
168,0.01681457262961233,0.8322775520802599
169,0.016957136128120585,0.833086613568933
170,0.017013232514177693,0.8338777528094393
171,0.017249640632486823,0.834240071650019
172,0.017428167687235045,0.8346446023943556
173,0.01772879731672257,0.8350069212349353
174,0.017899199246349504,0.8354114519792718
175,0.017958412098298678,0.8369937304602845
176,0.01820795400095831,0.8373560493008643
177,0.0182328190743338,0.8382092916216833
178,0.018387553041018388,0.8386112208821335
179,0.018431001890359167,0.8394023601226398
180,0.018578727357176035,0.84029841747031
181,0.018682858477347034,0.8407279707349148
182,0.018687110685194058,0.8414526084160742
183,0.018841262364578427,0.8418571391604108
184,0.01916783543712015,0.8422837603208204
185,0.01933050447901933,0.8426856895812707
186,0.01964542405366555,0.8437726461030098
187,0.019783325482807347,0.8449862383360195
188,0.019801980198019802,0.8469958846382702
189,0.01984877126654064,0.8473914542585234
190,0.019972131908964234,0.8487355402800287
191,0.020102851799906497,0.8491621614404382
192,0.020273455917020275,0.8503679492217887
193,0.020793950850661626,0.8507635188420419
194,0.02090106827682304,0.851211547515877
195,0.021082894106372783,0.8526608228781959
196,0.02119642016015073,0.8530653536225324
197,0.021216407355021217,0.8538692121434328
198,0.02166745171926519,0.8542737428877695
199,0.022041207474844275,0.8546360617283492
200,0.02229447282861124,0.8564281764236895
201,0.02244039270687237,0.8568547975840991
202,0.02263083451202263,0.8572567268445493
203,0.022886501634750117,0.8576862801091542
204,0.022999520843315763,0.8580485989497338
205,0.023080546396608573,0.8584531296940704
206,0.023223409196470042,0.8597972157155758
207,0.02337540906965872,0.8602238368759854
208,0.02347867752755151,0.860586155716565
209,0.023687877380399444,0.8619302417380704
210,0.024022609514837492,0.862334772482407
211,0.024045261669024046,0.8627367017428572
212,0.024436990896023,0.8634613394240166
213,0.024777933613838243,0.8647412029052453
214,0.024916147580258743,0.8658281594269844
215,0.025081281932187643,0.8662761881008195
216,0.02545968882602546,0.8670800466217199
217,0.02551984877126654,0.8678711858622262
218,0.02593116454502593,0.8682731151226764
219,0.026010218300046448,0.8687211437965114
220,0.02635361763296598,0.8694457814776709
221,0.0263777673104098,0.8698503122220075
222,0.026402640264026403,0.8702522414824576
223,0.026832774317201723,0.870976879163617
224,0.026848798869524258,0.8713814099079535
225,0.027319830428638718,0.8721904713966268
226,0.02740362285183465,0.8726385000704618
227,0.02758298270219729,0.8730651212308714
228,0.02786809103576405,0.8735131499047065
229,0.027882797731568997,0.8739087195249596
230,0.0287329251059821,0.8743132502692962
231,0.02876001885902876,0.8747151795297464
232,0.028985507246376812,0.875141800690156
233,0.02922855773838045,0.8755041195307357
234,0.029261495587552252,0.8768482055522411
235,0.02930056710775047,0.8772437751724942
236,0.02967498822421102,0.8780528366611673
237,0.029707714422616195,0.878415155501747
238,0.029773156899810964,0.8788107251220002
239,0.030146019783325484,0.8796197866106733
240,0.030617051342439944,0.8800243173550099
241,0.030645921735030647,0.8804262466154601
242,0.030654900139340455,0.8808742752892952
243,0.031119368323269857,0.8813223039631303
244,0.031588873173031586,0.8817242332235805
245,0.03162434115955918,0.8820865520641602
246,0.03204830469112866,0.8825345807379953
247,0.03206034889203206,0.8829365099984455
248,0.03210349784379492,0.8832988288390252
249,0.03213610586011342,0.8844855376997848
250,0.032182835820895525,0.8849195654775626
251,0.03225806451612903,0.8853461866379722
252,0.03260869565217391,0.8857417562582253
253,0.03272557269752221,0.8861683774186349
254,0.03297220913801225,0.8865729081629714
255,0.03297724105898746,0.8870209368368065
256,0.033162073797290983,0.8874504901014113
257,0.033540967896502155,0.8885374466231504
258,0.03390617742684626,0.8889854752969855
259,0.033946251768033946,0.8893874045574357
260,0.034417727487034415,0.8897893338178859
261,0.03449905482041588,0.890184903438139
262,0.03449928126497365,0.8905472222787187
263,0.03456328818309201,0.8909767755433236
264,0.03544423440453686,0.8913723451635767
265,0.03544776119402985,0.8918063729413546
266,0.03545759463344514,0.8921686917819343
267,0.03549743110695937,0.8925982450465391
268,0.035936751317680884,0.8933228827276984
269,0.0364656381486676,0.8937495038881078
270,0.03715745471435207,0.8941975325619431
271,0.037246581801037244,0.8945994618223931
272,0.037374221370388115,0.8949617806629728
273,0.03818953323903819,0.8953637099234231
274,0.03829985987856142,0.8957932631880279
275,0.038752362948960305,0.896188832808281
276,0.03881169142309535,0.8969134704894404
277,0.03917910447761194,0.8973474982672182
278,0.03927068723702665,0.8977741194276277
279,0.039479795633999074,0.898222148101463
280,0.039645522388059705,0.8986561758792407
281,0.040037682524729154,0.8990607066235773
282,0.04087320018578727,0.8995087352974124
283,0.04110228865016347,0.8999382885620172
284,0.04145077720207254,0.9003428193063537
285,0.04148986327204149,0.9007447485668039
286,0.04207573632538569,0.9011713697272135
287,0.04216578821274557,0.9015336885677933
288,0.04264494489698131,0.901896007408373
289,0.042731072921504874,0.902344036082208
290,0.04286387187941592,0.9027485668265446
291,0.043478260869565216,0.9031751879869541
292,0.043603258265452804,0.9035375068275338
293,0.04384724186704385,0.9043413653484341
294,0.04412447747329308,0.9061334800437746
295,0.044276966556759306,0.9065380107881111
296,0.04458894565722248,0.9069860394619462
297,0.046446818392940084,0.9074340681357814
298,0.04647819837086727,0.9085210246575205
299,0.04667609618104668,0.9089229539179707
300,0.04815334268349696,0.9093495750783803
301,0.048304691128657685,0.9097976037522154
302,0.04856199905704856,0.9101995330126655
303,0.04857543204110229,0.9106290862772703
304,0.04898728214790391,0.9114381477659436
305,0.04923362749651649,0.9123342051136138
306,0.04945831370701837,0.9127387358579504
307,0.050447901933050446,0.9131406651184005
308,0.05079060852898898,0.9135029839589803
309,0.05109150023223409,0.9139510126328154
310,0.051269765213224724,0.9146756503139748
311,0.05177238805970149,0.9151096780917526
312,0.052020436600092895,0.9155577067655878
313,0.0524849047840223,0.916453764113258
314,0.052705223880597014,0.9168877918910358
315,0.05270723526593196,0.9172501107316156
316,0.052930056710775046,0.9176456803518687
317,0.05363805970149254,0.9180797081296465
318,0.054104477611940295,0.9185137359074242
319,0.05414470531863919,0.9188760547480039
320,0.05469118340405469,0.9192779840084542
321,0.054820415879017016,0.9196735536287073
322,0.055103018687110684,0.920035872469287
323,0.05605275553462082,0.9204404032136235
324,0.05643656716417911,0.9208744309914013
325,0.056577086280056574,0.9212763602518516
326,0.05701964542405367,0.9216386790924312
327,0.057129586623316304,0.9220867077662663
328,0.0574658502119642,0.9224912385106029
329,0.057594054807245706,0.922939267184438
330,0.0580585229911751,0.9233872958582732
331,0.058128544423440454,0.9241784350987795
332,0.05840791333019312,0.9245829658431161
333,0.058987459359033906,0.9250309945169511
334,0.06084533209475151,0.9254790231907862
335,0.06181121226641112,0.9258413420313659
336,0.06285444234404537,0.9262369116516191
337,0.06412069778406412,0.9266388409120693
338,0.06445586174684727,0.9270683941766741
339,0.06568998109640832,0.9282551030374335
340,0.06612362242453282,0.9286174218780133
341,0.06679121905651565,0.9290469751426181
342,0.06735751295336788,0.9294515058869547
343,0.06763059701492537,0.9298855336647325
344,0.06781235485369252,0.9303335623385676
345,0.06856343283582089,0.9307675901163452
346,0.06874129122155133,0.9312156187901806
347,0.06977840641206978,0.9316175480506306
348,0.07042910447761194,0.9320515758284084
349,0.07043603258265453,0.932413894668988
350,0.07088846880907372,0.9328094642892414
351,0.07106124357176251,0.933236085449651
352,0.07183364839319471,0.9340272246901572
353,0.07187350263536177,0.9343895435307369
354,0.07206782854451248,0.9351986050194101
355,0.07235265931959751,0.9355609238599898
356,0.07245703669298653,0.9360089525338249
357,0.07260726072607261,0.936410881794275
358,0.07277882797731569,0.9368064514145282
359,0.07292150487691593,0.9372544800883633
360,0.07426928605654048,0.9376167989289431
361,0.07431490942870414,0.9385128562766133
362,0.07514177693761814,0.9389084258968665
363,0.07522759942501198,0.9392707447374462
364,0.07536504945831371,0.9396752754817828
365,0.07561436672967864,0.9400708451020359
366,0.07695895522388059,0.9405048728798137
367,0.07750472589792061,0.9409004425000669
368,0.07756618671620993,0.941348471173902
369,0.07760635811126694,0.9417750923343114
370,0.07893507706679122,0.9422046455989163
371,0.07906085289889794,0.942566964439496
372,0.08001916626736943,0.9432916021206555
373,0.08022388059701492,0.9437256298984333
374,0.08041140719962599,0.9441522510588428
375,0.08128544423440454,0.9445478206790959
376,0.08145663632007666,0.9449101395196756
377,0.08156529938708157,0.9453120687801259
378,0.08195949128591616,0.9457165995244624
379,0.08223062381852551,0.9465077387649687
380,0.08243052284503062,0.9469122695093053
381,0.08274894810659186,0.9473388906697149
382,0.08313980492336275,0.94778691934355
383,0.08453320947515096,0.9482349480173851
384,0.08672735984666986,0.9485972668579647
385,0.08732001857872736,0.9490452955318
386,0.08780943484353106,0.9494748487964048
387,0.0881648298993771,0.9498371676369844
388,0.08917789131444497,0.9502851963108195
389,0.08929406264609631,0.950711817471229
390,0.08960229995208434,0.9510741363118089
391,0.08964235949837436,0.951522164985644
392,0.09008145663632007,0.9518844838262237
393,0.09056061332055582,0.9522468026668034
394,0.09185115402731983,0.95265133341114
395,0.09193776520509193,0.9530532626715903
396,0.09242916860195077,0.9535012913454254
397,0.09256661991584852,0.9539279125058348
398,0.09262759924385633,0.9543234821260879
399,0.09335219236209336,0.9547254113865381
400,0.0942951438000943,0.9551273406469883
401,0.09800278680910357,0.9560233979946585
402,0.09829867674858223,0.9564189676149116
403,0.09841417910447761,0.9568529953926894
404,0.09846725499303298,0.9573010240665245
405,0.09948622139187295,0.9577305773311293
406,0.09995329285380664,0.9581601305957341
407,0.10042432814710042,0.9585620598561844
408,0.10098176718092566,0.958988681016594
409,0.10191678354371202,0.9594153021770035
410,0.10255198487712665,0.9598108717972567
411,0.10325318246110325,0.9602128010577069
412,0.10518934081346423,0.9606394222181165
413,0.10655351249410655,0.9610413514785665
414,0.10702498821310702,0.9614432807390167
415,0.10727788279773157,0.9618388503592699
416,0.10799438990182328,0.9622654715196794
417,0.10924772400574988,0.9626277903602591
418,0.10964083175803403,0.9630233599805125
419,0.11033193080878916,0.9634499811409221
420,0.11079943899018233,0.9638766023013314
421,0.11294896030245746,0.9642721719215845
422,0.11304757418747056,0.9646767026659212
423,0.11436672967863894,0.9650722722861743
424,0.11451844753234308,0.965434591126754
425,0.1161170459823502,0.9658826198005892
426,0.11625708884688091,0.9662781894208423
427,0.11645450259311646,0.9666801186812924
428,0.11909262759924386,0.9670756883015457
429,0.12029725963771482,0.967971745649216
430,0.12098298676748583,0.9683673152694691
431,0.12145557655954631,0.9687628848897222
432,0.12237272302662307,0.969192438154327
433,0.1224007561436673,0.9695880077745802
434,0.12266411116435075,0.96995032661516
435,0.12352663837812353,0.9703522558756101
436,0.12587087784486764,0.9708002845494452
437,0.12618147448015124,0.9711958541696983
438,0.1274556780067082,0.971558173010278
439,0.12841399137517967,0.9719204918508578
440,0.12937230474365116,0.9722828106914375
441,0.13183730715287517,0.9727094318518471
442,0.1324846770391325,0.9731113611122972
443,0.13330236878773805,0.9735593897861324
444,0.1351221849544801,0.9739217086267121
445,0.13518605746585022,0.9743262393710487
446,0.13751796837565883,0.9746885582116284
447,0.1389413988657845,0.9750841278318815
448,0.14272211720226843,0.9754796974521346
449,0.14278869190225205,0.9758420162927144
450,0.14398513701811425,0.9762900449665496
451,0.14470531863919503,0.9766523638071293
452,0.1463300607760636,0.9770789849675389
453,0.14839319470699433,0.977474554587792
454,0.14949688548155246,0.9778368734283717
455,0.1502835538752363,0.9782324430486249
456,0.15179822512844465,0.9786619963132297
457,0.15311909262759923,0.9790575659334829
458,0.1584852734922861,0.9794841870938924
459,0.16082281439925197,0.979910808254302
460,0.16549789621318373,0.9807640505751212
461,0.1662796098467255,0.9812120792489563
462,0.1667440780306549,0.9816601079227913
463,0.1778913144449605,0.9821081365966264
464,0.18114259173246633,0.9825561652704615
465,0.1816003833253474,0.9829184841110412
466,0.18207954000958312,0.9832808029516211
467,0.1846657316503039,0.9837074241120306
468,0.1849544801149976,0.9840697429526103
469,0.19089642359498374,0.9845177716264454
470,0.19357930043124102,0.9848800904670251
471,0.1956521739130435,0.9852756600872782
472,0.20273455917020272,0.9856775893477284
473,0.20523609163160356,0.986104210508138
474,0.20575940548072458,0.9865522391819731
475,0.2065063649222065,0.9869541684424232
476,0.21322472448490656,0.987316487283003
477,0.22112211221122113,0.987718416543453
478,0.22117202268431002,0.9881139861637063
479,0.22300140252454417,0.9885406073241159
480,0.22807858169621467,0.9889029261646957
481,0.2285577383804504,0.9892652450052754
482,0.22999520843315766,0.989627563845855
483,0.23385195662423386,0.9900294931063052
484,0.2339319470699433,0.9904250627265584
485,0.23655913978494625,0.9908516838869679
486,0.2393641888733053,0.9912783050473775
487,0.24752475247524752,0.9916802343078276
488,0.2486823191183517,0.9920425531484073
489,0.2570888468809074,0.9924381227686605
490,0.2616195495927168,0.9928004416092402
491,0.2675336739433349,0.9932484702830753
492,0.270723526593196,0.993610789123655
493,0.2953686200378072,0.9940063587439081
494,0.29659798754192623,0.9943686775844879
495,0.30198487712665406,0.9947642472047411
496,0.30747793776126336,0.9952122758785762
497,0.31143667296786387,0.9956078454988293
498,0.31568998109640833,0.9960034151190824
499,0.32088846880907373,0.9963989847393356
500,0.32986767485822305,0.9967945543595889
501,0.3361621876473362,0.9971964836200389
502,0.34417727487034416,0.9975984128804891
503,0.34903438530381536,0.9980029436248257
504,0.3502090106827682,0.9984509722986608
505,0.3563327032136106,0.9992421115391672
506,0.3603258265452803,0.9996044303797469
507,0.7140831758034026,1.0
508,1.0,1.0
