,fpr,tpr
49,0.003833253473885961,0.815580610959799
50,0.0038684719535783366,0.8180806109597989
51,0.0038816108685104317,0.8184877770835775
52,0.003904343582235237,0.8204470247324803
53,0.003931203931203931,0.8215731508586065
54,0.004273504273504274,0.8244357462784538
55,0.004291845493562232,0.8267420193411844
56,0.004312410158121706,0.8271868591988357
57,0.004352030947775629,0.828020192532169
58,0.004366812227074236,0.8284273586559475
59,0.004392386530014641,0.8299947567750697
60,0.004422604422604423,0.8303701321504451
61,0.004748338081671415,0.8308472313870863
62,0.004768717215069146,0.8322309952247247
63,0.004835589941972921,0.833064328558058
64,0.0048520135856380394,0.8351001591769506
65,0.004880429477794046,0.8362757077662922
66,0.0052231718898385565,0.8372299062395746
67,0.005319148936170213,0.8376465729062413
68,0.005368472425573451,0.838038422436022
69,0.005405405405405406,0.8402906746882742
70,0.005788712011577424,0.8411381323153929
71,0.006172839506172839,0.8425694300253166
72,0.006229036895064686,0.8443487894559215
73,0.006286266924564797,0.8447654561225882
74,0.006307617661329452,0.8480227851128163
75,0.00634455832113226,0.8491983337021579
76,0.006647673314339981,0.8496754329387991
77,0.006676204101096805,0.8505979421638913
78,0.006708193579300431,0.8510427820215425
79,0.006769825918762089,0.8514594486882091
80,0.0068796068796068794,0.8518348240635845
81,0.007122507122507123,0.8546974194834318
82,0.007187350263536177,0.8564767789140368
83,0.00727802037845706,0.8585126095329294
84,0.007320644216691069,0.8608637067116128
85,0.007597340930674264,0.8618179051848952
86,0.007666506947771922,0.8627075849001977
87,0.007736943907156673,0.8643742515668643
88,0.0077632217370208634,0.8647814176906429
89,0.008072174738841406,0.8657356161639252
90,0.008106819265617548,0.8666581253890175
91,0.008145663632007666,0.8684374848196226
92,0.008200675349734683,0.8688612136331819
93,0.008220502901353965,0.8696945469665153
94,0.008296730112249878,0.8700863964962958
95,0.008547008547008548,0.8715176942062195
96,0.008624820316243412,0.8719625340638707
97,0.008683068017366137,0.8728099916909894
98,0.008704061895551257,0.8740599916909894
99,0.008733624454148471,0.8756886561861034
100,0.009103977000479156,0.8774680156167084
101,0.009218825812712276,0.8786895139880438
102,0.009272816007808687,0.8790813635178244
103,0.009704027171276079,0.8798956957653814
104,0.009971509971509971,0.8818040927119463
105,0.010014306151645207,0.8822653473244924
106,0.010130246020260492,0.8826890761380517
107,0.010248901903367497,0.8834727751976128
108,0.010446343779677113,0.8839498744342541
109,0.010541447053186392,0.885729233864859
110,0.010612638687891944,0.8861529626784184
111,0.010736944851146901,0.8865448122081989
112,0.010810810810810811,0.8869201875835743
113,0.011020603737422138,0.888254707156528
114,0.011396011396011397,0.8887318063931692
115,0.011444921316165951,0.8891930610057154
116,0.011499760421657882,0.8905275805786691
117,0.011577424023154847,0.8917987670193471
118,0.011644832605531296,0.8930202653906826
119,0.011793611793611793,0.893395640766058
120,0.011978917105893628,0.8951750001966631
121,0.012345679012345678,0.8956520994333043
122,0.012937230474365118,0.8960969392909556
123,0.013177159590043924,0.8964887888207361
124,0.013416387158600862,0.898268148251341
125,0.013585638039786511,0.8986753143751195
126,0.014153245485602733,0.8990671639049
127,0.01447178002894356,0.8994908927184594
128,0.01455604075691412,0.9003052249660164
129,0.014719848053181387,0.9007823242026577
130,0.014853857211308098,0.9021168437756114
131,0.014990328820116054,0.902533510442278
132,0.015194681861348529,0.9030106096789193
133,0.015333013895543843,0.9047899691095243
134,0.015617374328940947,0.9051818186393048
135,0.01566951566951567,0.9061360171125874
136,0.015957446808510637,0.9065526837792539
137,0.01601164483260553,0.9069598499030325
138,0.01629132726401533,0.9078495296183351
139,0.016401350699469366,0.9086969872454536
140,0.01644100580270793,0.909530320578787
141,0.016770483948251078,0.9104200002940894
142,0.01688374336710082,0.9108437291076488
143,0.016924564796905222,0.9112603957743155
144,0.016982047549733138,0.912481894145651
145,0.017408123791102514,0.9133152274789842
146,0.017569546120058566,0.9148826255981065
147,0.01772879731672257,0.9153274654557578
148,0.0183752417794971,0.9161607987890911
149,0.019166267369429803,0.9166056386467424
150,0.01964542405366555,0.9170504785043937
151,0.02000976085895559,0.9174423280341742
152,0.020378457059679767,0.9178494941579527
153,0.021348859776807377,0.9182566602817311
154,0.021621621621621623,0.9186320356571065
155,0.02170767004341534,0.9190557644706658
156,0.021834061135371178,0.9194629305944444
157,0.022041207474844275,0.9203526103097468
158,0.02219006271104679,0.9207763391233061
159,0.022319262493934983,0.9211835052470847
160,0.022520364159080018,0.9220731849623872
161,0.022804463852498787,0.9224803510861657
162,0.023266856600189935,0.922957450322807
163,0.023366714353838816,0.923418704935353
164,0.024260067928190198,0.9238258710591315
165,0.024320457796852647,0.925670889509316
166,0.024916147580258743,0.9261157293669672
167,0.025145067698259187,0.9269490627003005
168,0.025230470645317808,0.9273562288240791
169,0.02537823328452904,0.9281399278836402
170,0.025566811384466957,0.9285636566971995
171,0.02562862669245648,0.928980323363866
172,0.02564102564102564,0.9294574226005073
173,0.026200873362445413,0.9298645887242858
174,0.026590693257359924,0.9303416879609271
175,0.026842362127867253,0.9307335374907076
176,0.027013989387361312,0.931157266304267
177,0.027079303675048357,0.9315739329709336
178,0.027656477438136828,0.9319810990947122
179,0.02827024436990896,0.9324259389523634
180,0.028749401054144707,0.9328707788100146
181,0.02922855773838045,0.9333156186676659
182,0.029707714422616195,0.9342052983829683
183,0.029914529914529916,0.9346823976196096
184,0.03018687110685194,0.9351272374772608
185,0.030389363722697058,0.935604336713902
186,0.03056768558951965,0.9360115028376805
187,0.03095823095823096,0.9363868782130559
188,0.030996661897949453,0.936848132825602
189,0.031431334622823985,0.9376814661589353
190,0.03258265452803066,0.9381263060165865
191,0.03276353276353276,0.9386034052532277
192,0.03306181121226641,0.939048245110879
193,0.033478893740902474,0.9394554112346575
194,0.033540967896502155,0.94034509094996
195,0.03444929645803008,0.941973755445074
196,0.03481163567000477,0.9424350100576202
197,0.03529980657640232,0.9428516767242869
198,0.0357653791130186,0.943312931336833
199,0.03608736942070275,0.9437900305734742
200,0.036390101892285295,0.9446043628210312
201,0.0367504835589942,0.9450210294876978
202,0.03814973772055317,0.9454822841002439
203,0.03916827852998066,0.9458989507669107
204,0.039301310043668124,0.9467132830144677
205,0.03931203931203931,0.947088658389843
206,0.039770004791566844,0.9475334982474942
207,0.041727316836487144,0.9495693288663867
208,0.0424597364568082,0.9499611783961672
209,0.042947779404587605,0.9503530279259479
210,0.043182920912178555,0.9507601940497264
211,0.04415954415954416,0.9512372932863676
212,0.04441190824792582,0.9516291428161482
213,0.045040728318160035,0.9529636623891019
214,0.045608927704997575,0.9533708285128805
215,0.04625655698617072,0.9538320831254267
216,0.04630969609261939,0.954255811938986
217,0.046579330422125184,0.955070144186543
218,0.047388781431334626,0.9554868108532097
219,0.048316251830161056,0.9558786603829903
220,0.048394825107810256,0.9563235002406415
221,0.04880429477794046,0.956715349770422
222,0.048907882241215575,0.9571924490070632
223,0.049292337725719865,0.9579761480666243
224,0.05031145184475323,0.9584209879242757
225,0.05124450951683748,0.9588128374540562
226,0.05161601543656536,0.9592365662676154
227,0.051740812379110254,0.9596532329342821
228,0.0531966813079551,0.9600450824640626
229,0.053372149442018436,0.9604522485878412
230,0.05340963280877444,0.9609135032003873
231,0.05462386200287494,0.9613583430580386
232,0.054642166344294,0.9617750097247052
233,0.055312954876273655,0.9621821758484836
234,0.055793991416309016,0.9626434304610297
235,0.05579815623483746,0.9630505965848083
236,0.0560303893637227,0.9635276958214495
237,0.05612493899463153,0.96391954535123
238,0.056283357593401265,0.9643267114750085
239,0.05701964542405367,0.9647715513326598
240,0.05754352030947776,0.9656048846659931
241,0.05807711078574915,0.9659967341957737
242,0.05851063829787234,0.9664134008624404
243,0.05913209346685742,0.9668746554749866
244,0.059194565744784086,0.9672818215987652
245,0.0611353711790393,0.9676889877225435
246,0.061620572537603106,0.9680961538463221
247,0.06220322886989554,0.9685732530829633
248,0.062379110251450674,0.96898991974963
249,0.0637278390033541,0.9694347596072813
250,0.06505223171889839,0.9703889580805637
251,0.06550218340611354,0.9707961242043422
252,0.06660277910876856,0.9712409640619933
253,0.06756109247724006,0.9716858039196447
254,0.06783796974133724,0.9720776534494252
255,0.06818181818181818,0.9724943201160919
256,0.0689985625299473,0.972939159973743
257,0.06930209858467545,0.9733310095035236
258,0.06938379427462397,0.9737381756273021
259,0.07027818448023426,0.9741300251570827
260,0.0722950024260068,0.9745371912808612
261,0.07472100921882581,0.9749443574046398
262,0.07666506947771921,0.9753891972622909
263,0.07860262008733625,0.9757963633860695
264,0.08001916626736943,0.9762412032437208
265,0.08172147001934237,0.9766578699103875
266,0.08202193609918931,0.9775803791354797
267,0.0828941063727839,0.9780252189931309
268,0.08337326305701964,0.9784700588507821
269,0.08393983503153808,0.9788772249745606
270,0.08558994197292069,0.9792938916412273
271,0.08774439675727229,0.9797551462537734
272,0.08796068796068796,0.9801305216291487
273,0.08994197292069632,0.9805471882958154
274,0.09121785540999515,0.980954354419594
275,0.09151892668902731,0.9813991942772453
276,0.09267345948568656,0.9818063604010236
277,0.09391471011020604,0.982251200258675
278,0.09926289926289926,0.9826265756340504
279,0.100619933237959,0.9830878302465966
280,0.10109680495946591,0.9835490848591427
281,0.10577389616690927,0.9839562509829212
282,0.10709117221418235,0.9843799797964805
283,0.10731244064577398,0.9848570790331217
284,0.10783365570599614,0.9852737456997884
285,0.11239749155812831,0.9856974745133478
286,0.11403929084810734,0.986142314370999
287,0.11741872877244056,0.9865494804947774
288,0.11887433284813198,0.986956646618556
289,0.12026832774317202,0.9874014864762072
290,0.12155745489078823,0.9878785857128485
291,0.12889314805941543,0.9883234255704997
292,0.1317680881648299,0.9887682654281509
293,0.14067715784453982,0.989229520040697
294,0.14941972920696325,0.9896461867073637
295,0.1509343555342597,0.9900910265650149
296,0.15135135135135136,0.9904664019403903
297,0.15572592237661714,0.9909112417980415
298,0.1586608442503639,0.99131840792182
299,0.16461916461916462,0.9916937832971954
300,0.17010062290368952,0.9921386231548467
301,0.1704653371320038,0.9926157223914879
302,0.17691940867906533,0.9930769770040341
303,0.17806267806267806,0.9935540762406753
304,0.18303785337805462,0.9939989160983266
305,0.2025378233284529,0.9943907656281071
306,0.2081513828238719,0.9947979317518856
307,0.20888238164958517,0.9951897812816661
308,0.21203299369238235,0.9955969474054446
309,0.22459639126305794,0.9960740466420858
310,0.22472448490656444,0.9965188864997371
311,0.2253384912959381,0.9969355531664038
312,0.2338284619070436,0.997380393024055
313,0.24484906564446574,0.9978252328817062
314,0.2675250357653791,0.9982864874942523
315,0.2702571567200388,0.9986936536180309
316,0.32059961315280466,0.9991103202846975
317,0.5031145184475323,0.9995551601423487
318,0.5347388596070916,1.0
319,0.9980478282088824,1.0
320,1.0,1.0
