,fpr,tpr
158,0.015129331381161543,0.8577882716855897
159,0.015194681861348529,0.858265370922231
160,0.01581217057977959,0.8595998904951847
161,0.015957446808510637,0.8604332238285181
162,0.01601164483260553,0.8612475560760751
163,0.016105417276720352,0.8624231046654168
164,0.016144349477682812,0.8633773031386992
165,0.01629132726401533,0.8638221429963505
166,0.01644100580270793,0.8642388096630171
167,0.016593460224499756,0.8661980573119199
168,0.016619183285849954,0.8666751565485611
169,0.016707616707616706,0.8670505319239366
170,0.016982047549733138,0.8674576980477151
171,0.0171990171990172,0.8678330734230905
172,0.017249640632486823,0.8700572727113466
173,0.017408123791102514,0.8704739393780133
174,0.017568850902184234,0.8709510386146545
175,0.017891682785299807,0.8713677052813212
176,0.017952450266860747,0.8725892036526567
177,0.018437651625424552,0.8734035359002137
178,0.018673218673218674,0.873778911275589
179,0.01881331403762663,0.8742026400891484
180,0.019074868860276584,0.8746638947016946
181,0.019166267369429803,0.8751087345593458
182,0.019408054342552158,0.8759230668069029
183,0.019521717911176184,0.8763149163366835
184,0.020028612303290415,0.8767761709492295
185,0.020378457059679767,0.877183337073008
186,0.020417853751187084,0.8776604363096492
187,0.020603737422137038,0.8785501160249517
188,0.020863658418243572,0.8789572821487303
189,0.021348859776807377,0.8793644482725087
190,0.021367521367521368,0.87984154750915
191,0.022113022113022112,0.8802169228845254
192,0.022243713733075435,0.8806335895511919
193,0.022319262493934983,0.881447921798749
194,0.02244997559785261,0.8818397713285296
195,0.02347867752755151,0.8822846111861807
196,0.023914104441190825,0.8826764607159613
197,0.023957834211787255,0.8831213005736126
198,0.024260067928190198,0.8835284666973912
199,0.024661508704061894,0.8843618000307244
200,0.024691358024691357,0.8848388992673656
201,0.024745269286754003,0.8864675637624796
202,0.024890190336749635,0.8872512628220408
203,0.024916147580258743,0.887696102679692
204,0.025230470645317808,0.8881032688034706
205,0.02537823328452904,0.8884951183332511
206,0.02611218568665377,0.8889117849999179
207,0.026227944682880304,0.889373039612464
208,0.02635361763296598,0.8902627193277663
209,0.026595744680851064,0.8906793859944331
210,0.026686074721009218,0.8910865521182115
211,0.027065527065527065,0.8915636513548528
212,0.027181688125894134,0.892024905967399
213,0.027330405075646658,0.8928086050269601
214,0.027818448023426062,0.8932004545567407
215,0.02804642166344294,0.8936171212234072
216,0.02827024436990896,0.8945068009387098
217,0.028306490971205467,0.8948986504684904
218,0.02852998065764023,0.8953153171351571
219,0.028626880155264434,0.8957224832589356
220,0.028964862298195632,0.8966766817322179
221,0.029089175011921792,0.897137936344764
222,0.02911208151382824,0.8975451024685425
223,0.02942595272551857,0.8979688312821018
224,0.029497098646034815,0.8988021646154352
225,0.029914529914529916,0.8992792638520763
226,0.030082484230955848,0.9000935960996334
227,0.030390738060781478,0.9005173249131927
228,0.030666027791087687,0.900962164770844
229,0.030996661897949453,0.9014234193833901
230,0.031052886948083454,0.9018305855071685
231,0.03183791606367583,0.9022543143207279
232,0.031914893617021274,0.9030876476540612
233,0.03202328966521106,0.9034948137778397
234,0.03210349784379492,0.903939653635491
235,0.032210834553440704,0.9043315031652716
236,0.03242727706247019,0.9047927577778178
237,0.033540967896502155,0.905237597635469
238,0.03367496339677892,0.9056294471652496
239,0.03416300634455832,0.9060212966950302
240,0.034934497816593885,0.9064284628188086
241,0.03497843794920939,0.9068733026764599
242,0.03528850739151168,0.907334557289006
243,0.03541969917515769,0.9077417234127845
244,0.03569705740472745,0.9081654522263438
245,0.035936751317680884,0.9090551319416463
246,0.0367504835589942,0.9103051319416463
247,0.036875303250849104,0.9111194641892033
248,0.03709126403123475,0.9115113137189839
249,0.03723404255319149,0.9123446470523172
250,0.037374221370388115,0.9127894869099685
251,0.03783783783783784,0.9131648622853439
252,0.03785337805462386,0.9140545420006463
253,0.038330907326540514,0.9144617081244248
254,0.03904343582235237,0.9148535576542054
255,0.039556198745779064,0.9152772864677646
256,0.039770004791566844,0.9166118060407185
257,0.04024916147580259,0.9170566458983697
258,0.041727316836487144,0.9174638120221482
259,0.04178537511870845,0.9179409112587894
260,0.042441583214115404,0.9184021658713355
261,0.04312410158121706,0.9188470057289868
262,0.043668122270742356,0.9192541718527653
263,0.043923865300146414,0.9196460213825458
264,0.04408241494968855,0.920090861240197
265,0.044349070100143065,0.9205521158527431
266,0.044638524987869965,0.9209592819765217
267,0.04497098646034816,0.9213759486431884
268,0.045040728318160035,0.9222656283584908
269,0.04538799414348463,0.9226574778882713
270,0.0457002457002457,0.9230328532636468
271,0.046094129063561376,0.9238471855112039
272,0.04673342870767763,0.92430844012375
273,0.047064531780688985,0.9247156062475285
274,0.047436511739338764,0.9251604461051798
275,0.047872340425531915,0.9255771127718464
276,0.048520135856380396,0.9259842788956248
277,0.04864864864864865,0.9263596542710002
278,0.04935313847628174,0.9268044941286515
279,0.049806576402321084,0.9276378274619849
280,0.04983229516051749,0.9280826673196361
281,0.050268423621278674,0.9288663663791972
282,0.05079060852898898,0.9293112062368485
283,0.051431344007763224,0.929718372360627
284,0.051740812379110254,0.9305517056939603
285,0.05270793036750483,0.9313850390272936
286,0.0527086383601757,0.9317768885570742
287,0.05319148936170213,0.9321935552237408
288,0.05367504835589942,0.9326102218904075
289,0.05415860735009671,0.9330268885570742
290,0.054342552159146046,0.9338412208046312
291,0.05436337625178827,0.9347637300297233
292,0.05454545454545454,0.9351391054050987
293,0.05484024797329518,0.9356003600176449
294,0.056283357593401265,0.9360075261414235
295,0.056768558951965066,0.9364146922652019
296,0.057002457002457,0.9367900676405773
297,0.05710102489019034,0.9371819171703578
298,0.05754352030947776,0.9375985838370245
299,0.058936272160996644,0.9384882635523272
300,0.05896805896805897,0.9388636389277025
301,0.05960896518836433,0.9393248935402485
302,0.060164968461911696,0.9397320596640271
303,0.06151645207439199,0.940193314276573
304,0.061895551257253385,0.9406099809432398
305,0.06220322886989554,0.941087080179881
306,0.06229036895064686,0.9415319200375323
307,0.062407862407862405,0.9419072954129077
308,0.06324868231911836,0.942352135270559
309,0.0637278390033541,0.9432418149858615
310,0.06505223171889839,0.9437189142225026
311,0.06550218340611354,0.9449404125938381
312,0.0672147001934236,0.9453570792605048
313,0.06744298884036876,0.9457642453842834
314,0.06781326781326781,0.9461396207596587
315,0.06914639961850262,0.9466008753722049
316,0.0694645441389291,0.9470246041857641
317,0.06947771921418304,0.9474694440434154
318,0.0698005698005698,0.9479465432800566
319,0.06986899563318777,0.9483537094038351
320,0.07011605415860735,0.9491870427371686
321,0.07027540360873694,0.9496641419738098
322,0.07091518926689028,0.9501089818314609
323,0.07156673114119923,0.9505256484981276
324,0.07187350263536177,0.9509704883557789
325,0.07235265931959751,0.95141532821343
326,0.07248450166905103,0.9518765828259762
327,0.0741825280624695,0.9522684323557568
328,0.07439198855507868,0.9527296869683028
329,0.07621804148576941,0.9531534157818622
330,0.07640232108317214,0.9535700824485289
331,0.07773009060562709,0.954031337061075
332,0.07860262008733625,0.9544385031848536
333,0.0788201160541586,0.9548551698515203
334,0.0788224121557455,0.9553322690881615
335,0.08075435203094777,0.9557489357548282
336,0.08345463367297429,0.9561561018786066
337,0.08402948402948403,0.9565314772539819
338,0.08433157642549113,0.9569763171116332
339,0.08442503639010189,0.9573834832354118
340,0.0855036855036855,0.9581342339861625
341,0.085995085995086,0.958509609361538
342,0.08704061895551257,0.9589262760282045
343,0.08774439675727229,0.9593875306407507
344,0.08912314326784859,0.959832370498402
345,0.08960229995208434,0.9602772103560532
346,0.09021842355175688,0.9607543095926944
347,0.0913926499032882,0.9611709762593611
348,0.09235976789168278,0.9620043095926943
349,0.09259259259259259,0.9624814088293356
350,0.09272816007808687,0.9628732583591162
351,0.09284332688588008,0.9632899250257828
352,0.0961444607125427,0.9636817745555634
353,0.09663250366032211,0.9640736240853439
354,0.09726880689985626,0.9645184639429952
355,0.09877149877149877,0.9648938393183706
356,0.09898107714701601,0.965301005442149
357,0.09912959381044488,0.9661343387754824
358,0.09961315280464217,0.966551005442149
359,0.10033767486734202,0.9669747342557083
360,0.10058027079303675,0.967391400922375
361,0.10140708393983504,0.9677985670461535
362,0.10515970515970516,0.9681739424215289
363,0.10686653771760155,0.9685906090881956
364,0.10722950024260068,0.968997775211974
365,0.10735009671179883,0.9702477752119741
366,0.10781025395304264,0.9706926150696252
367,0.11020603737422137,0.9711374549272765
368,0.1126018207954001,0.9715822947849279
369,0.11301044634377967,0.972059394021569
370,0.11625663289917994,0.9724831228351284
371,0.11838913148956817,0.9728902889589068
372,0.12160228898426323,0.9733515435714529
373,0.1225071225071225,0.9738286428080941
374,0.12393162393162394,0.9747828412813766
375,0.1286266924564797,0.9751995079480432
376,0.13007736943907156,0.97561617461471
377,0.13105413105413105,0.9760932738513511
378,0.13113972341440153,0.9765545284638972
379,0.1316931982633864,0.9769782572774566
380,0.13366093366093365,0.9773536326528319
381,0.13416387158600862,0.9777984725104832
382,0.1351221849544801,0.9782433123681346
383,0.13537117903930132,0.9786504784919129
384,0.13543156890796376,0.9791117331044591
385,0.13751796837565883,0.9795565729621104
386,0.1379971250598946,0.9800014128197616
387,0.1390922401171303,0.9803932623495422
388,0.13926499032882012,0.9808099290162089
389,0.1402321083172147,0.9812265956828755
390,0.14119359534206696,0.981633761806654
391,0.1455512572533849,0.9820504284733207
392,0.1456636320076665,0.9824952683309719
393,0.1456825856246985,0.9829189971445312
394,0.1470019342359768,0.9833356638111979
395,0.14710110206037375,0.9837805036688492
396,0.1484029484029484,0.9841558790442245
397,0.14847161572052403,0.984563045168003
398,0.14909781576448244,0.9850401444046442
399,0.1538832609744332,0.9854638732182035
400,0.15623483745754488,0.9858710393419821
401,0.16005802707930367,0.9867043726753154
402,0.16399805919456575,0.9871115387990939
403,0.16547448736289938,0.98757279341164
404,0.1693352741387676,0.9879799595354185
405,0.17249640632486823,0.9884247993930697
406,0.1763296597987542,0.9888696392507209
407,0.18041485769416304,0.9892933680642803
408,0.18303785337805462,0.9897382079219315
409,0.20378457059679767,0.99014537404571
410,0.20459990416866317,0.9905902139033613
411,0.2050790608528989,0.9910350537610125
412,0.20648545541249405,0.9914963083735586
413,0.21753713464302826,0.9919411482312098
414,0.22125181950509462,0.9923483143549884
415,0.22582205029013538,0.992764981021655
416,0.2331433998100665,0.9932420802582963
417,0.2341440152598951,0.9937033348708425
418,0.23766171538092956,0.9941481747284937
419,0.24169040835707503,0.9946252739651349
420,0.24468085106382978,0.9950419406318015
421,0.2495164410058027,0.9954586072984682
422,0.28157248157248155,0.9958339826738437
423,0.2942298521697663,0.9962952372863898
424,0.31576402321083175,0.9967119039530565
425,0.33478893740902477,0.997119070076835
426,0.3655705996131528,0.9975357367435016
427,0.37002457002457,0.997911112118877
428,0.4129063561377972,0.9983182782426555
429,0.4216578821274557,0.9987631181003067
430,0.4599904168663153,0.9992079579579579
431,0.48943488943488944,0.9995833333333333
432,0.4932301740812379,1.0
433,0.5084910237748665,1.0
434,0.5094614264919942,1.0
435,1.0,1.0
